Name	Activation_Prob	Compound	Another_Probs
Excitatory amino acid transporter 1 inhibitor	0.036	COMP52	(0.021 COMP481) (0.017 COMP480) (0.016 COMP520)
Excitatory amino acid transporter 2 inhibitor	0.139	COMP52	(0.036 COMP481) (0.035 COMP33) (0.029 COMP480/COMP520) (0.026 COMP490)
Excitatory amino acid transporter 3 inhibitor	0.053	COMP52	(0.032 COMP481) (0.031 COMP520) (0.030 COMP501) (0.029 COMP480/COMP498) (0.026 COMP9) (0.025 COMP33/COMP500) (0.024 COMP192/COMP478/COMP490/COMP499/COMP511/COMP513/COMP518/COMP519/COMP57) (0.022 COMP473/COMP475/COMP488) (0.021 COMP494) (0.020 COMP2/COMP491/COMP516)
Excitatory amino acid transporter EAAC1 inhibitor	0.555	COMP33	(0.527 COMP480) (0.486 COMP52) (0.462 COMP481) (0.452 COMP192) (0.403 COMP32) (0.391 COMP520) (0.366 COMP503) (0.354 COMP478/COMP491/COMP499/COMP511/COMP513/COMP518/COMP57) (0.330 COMP498) (0.321 COMP516) (0.305 COMP500) (0.304 COMP521) (0.296 COMP506) (0.287 COMP489) (0.284 COMP494) (0.283 COMP519) (0.266 COMP493) (0.265 COMP22/COMP487/COMP509) (0.253 COMP473/COMP475/COMP488) (0.236 COMP15) (0.229 COMP2/COMP501) (0.213 COMP496) (0.205 COMP9) (0.197 COMP490) (0.192 COMP468) (0.188 COMP479) (0.187 COMP502) (0.185 COMP486) (0.182 COMP229) (0.150 COMP476) (0.131 COMP466) (0.129 COMP131) (0.124 COMP179/COMP505) (0.118 COMP517) (0.110 COMP302) (0.107 COMP142) (0.104 COMP49) (0.103 COMP497) (0.100 COMP474) (0.095 COMP136) (0.094 COMP492)
Folate transporter 1 inhibitor	0.012	COMP33	(0.011 COMP192/COMP52) (0.010 COMP480/COMP491) (0.009 COMP503/COMP520) (0.008 COMP32/COMP494)
GABA transporter 1 inhibitor	0.030	COMP33	(0.024 COMP192/COMP32) (0.022 COMP2) (0.021 COMP519) (0.020 COMP473/COMP475/COMP488) (0.019 COMP500) (0.018 COMP480) (0.017 COMP229) (0.016 COMP22/COMP479/COMP487/COMP509) (0.015 COMP489/COMP491/COMP496/COMP503/COMP520)
GABA transporter 2 inhibitor	0.149	COMP519	(0.143 COMP473/COMP475/COMP488) (0.136 COMP2) (0.104 COMP500) (0.055 COMP33) (0.046 COMP466) (0.040 COMP192) (0.039 COMP491/COMP503)
GABA transporter 3 inhibitor	0.094	COMP473/COMP475/COMP488/COMP519	(0.089 COMP229) (0.085 COMP466) (0.084 COMP2) (0.082 COMP32) (0.067 COMP33) (0.065 COMP503) (0.064 COMP491) (0.060 COMP192) (0.057 COMP500) (0.043 COMP516) (0.042 COMP480) (0.041 COMP490/COMP52) (0.039 COMP496) (0.035 COMP468/COMP479/COMP520) (0.034 COMP501) (0.033 COMP179) (0.032 COMP22/COMP487/COMP489/COMP494/COMP509) (0.031 COMP478/COMP486/COMP499/COMP511/COMP513/COMP518/COMP57) (0.030 COMP505) (0.029 COMP493)
GABA transporter inhibitor	0.050	COMP33	(0.049 COMP32) (0.041 COMP192) (0.036 COMP2/COMP519) (0.035 COMP229) (0.034 COMP473/COMP475/COMP488) (0.029 COMP500) (0.027 COMP480) (0.025 COMP466/COMP491/COMP503) (0.023 COMP22/COMP479/COMP487/COMP509) (0.022 COMP496) (0.021 COMP15/COMP489/COMP516) (0.020 COMP501/COMP52/COMP520/COMP521) (0.019 COMP478/COMP499/COMP511/COMP513/COMP518/COMP57)
GABA uptake inhibitor	0.125	COMP500	(0.123 COMP33) (0.111 COMP192) (0.104 COMP2) (0.101 COMP519) (0.091 COMP473/COMP475/COMP488) (0.086 COMP468) (0.085 COMP474/COMP480) (0.084 COMP136) (0.082 COMP52) (0.078 COMP479) (0.075 COMP503) (0.073 COMP516) (0.072 COMP491) (0.069 COMP520) (0.068 COMP481) (0.066 COMP496) (0.064 COMP521) (0.062 COMP131/COMP517) (0.061 COMP489/COMP493/COMP506) (0.058 COMP141) (0.056 COMP32) (0.055 COMP492/COMP501) (0.053 COMP494) (0.051 COMP478/COMP499/COMP511/COMP513/COMP518/COMP57) (0.050 COMP498) (0.049 COMP142/COMP490) (0.044 COMP502) (0.043 COMP9) (0.041 COMP22/COMP487/COMP509) (0.037 COMP466) (0.036 COMP15) (0.035 COMP229/COMP300)
Glycine transporter 2 inhibitor	0.133	COMP468	(0.108 COMP498) (0.107 COMP473/COMP475/COMP488) (0.103 COMP2) (0.095 COMP490) (0.092 COMP9) (0.091 COMP519) (0.082 COMP505) (0.074 COMP503) (0.072 COMP491) (0.068 COMP179) (0.062 COMP466) (0.058 COMP480) (0.053 COMP22/COMP487/COMP509) (0.042 COMP516) (0.040 COMP15)
Glycine transporter inhibitor	0.044	COMP9	
Ileal bile acid transport inhibitor	0.047	COMP474	(0.043 COMP473/COMP475/COMP488) (0.042 COMP519) (0.033 COMP490) (0.031 COMP498) (0.030 COMP52/COMP520) (0.029 COMP491/COMP503) (0.027 COMP507) (0.025 COMP480) (0.023 COMP496) (0.022 COMP470) (0.020 COMP500) (0.018 COMP9) (0.017 COMP481/COMP516) (0.016 COMP192/COMP33/COMP486/COMP505)
Monocarboxylic acid transporter 1 inhibitor	0.046	COMP500	(0.045 COMP519) (0.044 COMP473/COMP475/COMP488) (0.035 COMP2) (0.033 COMP52) (0.032 COMP480) (0.028 COMP33/COMP521) (0.027 COMP498) (0.023 COMP49) (0.022 COMP466) (0.021 COMP192)
Monocarboxylic acid transporter inhibitor	0.046	COMP500	(0.045 COMP519) (0.044 COMP473/COMP475/COMP488) (0.035 COMP2) (0.033 COMP52) (0.032 COMP480) (0.028 COMP33/COMP521) (0.027 COMP498) (0.023 COMP49) (0.022 COMP466) (0.021 COMP192)
Multidrug resistance-associated protein 1 inhibitor	0.369	COMP49	(0.364 COMP48) (0.243 COMP508) (0.222 COMP483/COMP484/COMP510) (0.220 COMP301/COMP485) (0.169 COMP471) (0.150 COMP512) (0.143 COMP504) (0.127 COMP244/COMP247/COMP467) (0.122 COMP521) (0.121 COMP472/COMP477) (0.118 COMP466) (0.106 COMP33) (0.105 COMP503/COMP516) (0.103 COMP491)
Nucleoside transporters inhibitor	0.081	COMP516	(0.071 COMP510) (0.068 COMP480/COMP503) (0.066 COMP491) (0.063 COMP519) (0.062 COMP301/COMP485) (0.060 COMP500) (0.057 COMP49) (0.055 COMP473/COMP475/COMP488) (0.053 COMP48) (0.047 COMP520) (0.046 COMP192/COMP507) (0.040 COMP229) (0.039 COMP2) (0.036 COMP33) (0.034 COMP494/COMP498) (0.033 COMP512) (0.032 COMP468/COMP471) (0.030 COMP32/COMP466) (0.028 COMP179/COMP505)
P-glycoprotein inhibitor	0.612	COMP49	(0.606 COMP48) (0.512 COMP504) (0.415 COMP508) (0.399 COMP481) (0.396 COMP510) (0.394 COMP493) (0.388 COMP301/COMP485) (0.376 COMP483/COMP484) (0.370 COMP474) (0.369 COMP466) (0.359 COMP520) (0.333 COMP470) (0.319 COMP479) (0.315 COMP300) (0.299 COMP468) (0.294 COMP471) (0.288 COMP512) (0.276 COMP2) (0.256 COMP244/COMP247/COMP467) (0.245 COMP472/COMP477) (0.244 COMP178) (0.238 COMP496) (0.226 COMP490) (0.211 COMP489) (0.200 COMP482/COMP495) (0.192 COMP192) (0.191 COMP502) (0.190 COMP497) (0.189 COMP519/COMP52) (0.188 COMP473/COMP475/COMP488) (0.184 COMP500) (0.183 COMP469/COMP514/COMP515) (0.177 COMP503/COMP521) (0.176 COMP491) (0.175 COMP507) (0.167 COMP179/COMP505) (0.165 COMP516) (0.158 COMP33/COMP492) (0.152 COMP476) (0.147 COMP136) (0.142 COMP230)
P2 nucleoside transporter inhibitor	0.005	COMP478/COMP486/COMP494/COMP499/COMP511/COMP513/COMP518/COMP57	(0.004 COMP491)
Phosphate transporter inhibitor	0.075	COMP192	(0.054 COMP33)
Proline transporter inhibitor	0.015	COMP9	(0.014 COMP491/COMP501/COMP503/COMP516/COMP520) (0.013 COMP192/COMP480/COMP494)
Sodium-dependent vitamin C transporter 2 inhibitor	0.164	COMP503	(0.161 COMP491) (0.134 COMP192) (0.132 COMP33) (0.117 COMP480) (0.114 COMP516) (0.105 COMP493) (0.084 COMP494) (0.083 COMP32) (0.082 COMP468) (0.077 COMP520) (0.076 COMP52) (0.074 COMP519) (0.072 COMP481) (0.071 COMP521) (0.068 COMP489) (0.066 COMP473/COMP475/COMP488) (0.059 COMP466) (0.058 COMP500) (0.057 COMP2) (0.054 COMP501) (0.048 COMP179/COMP498/COMP505) (0.046 COMP486) (0.043 COMP490) (0.042 COMP496/COMP9) (0.041 COMP229) (0.039 COMP478/COMP49/COMP499/COMP511/COMP513/COMP518/COMP57) (0.037 COMP479) (0.035 COMP476) (0.033 COMP507) (0.032 COMP502) (0.031 COMP48) (0.030 COMP506)
Sodium/bile acid cotransporter inhibitor	0.515	COMP474	(0.428 COMP505/COMP52) (0.417 COMP179/COMP491) (0.411 COMP136/COMP178/COMP9) (0.409 COMP503) (0.400 COMP498) (0.395 COMP33) (0.390 COMP520) (0.387 COMP519) (0.384 COMP516) (0.373 COMP2) (0.368 COMP473/COMP475/COMP488) (0.365 COMP490) (0.363 COMP300) (0.358 COMP500) (0.347 COMP466) (0.343 COMP468) (0.332 COMP192) (0.323 COMP479) (0.308 COMP496) (0.289 COMP502) (0.285 COMP480) (0.283 COMP512) (0.273 COMP489) (0.247 COMP230) (0.246 COMP244/COMP247/COMP467) (0.242 COMP501) (0.236 COMP497) (0.234 COMP481) (0.228 COMP472/COMP477) (0.219 COMP486) (0.215 COMP504) (0.214 COMP142) (0.212 COMP22/COMP487/COMP509) (0.208 COMP49) (0.207 COMP507) (0.204 COMP48/COMP493)
Sodium/calcium exchanger inhibitor	0.068	COMP480	(0.052 COMP229) (0.051 COMP32/COMP481)
Sodium/glucose cotransporter 1 inhibitor	0.257	COMP471	(0.198 COMP470) (0.182 COMP507) (0.135 COMP301/COMP485) (0.116 COMP510) (0.084 COMP512) (0.083 COMP482/COMP495) (0.081 COMP508) (0.071 COMP498) (0.069 COMP469/COMP514/COMP515) (0.053 COMP244/COMP247/COMP467/COMP480/COMP483/COMP484) (0.051 COMP504) (0.045 COMP505) (0.044 COMP179) (0.043 COMP501) (0.041 COMP472/COMP477) (0.040 COMP192/COMP520/COMP9) (0.038 COMP481/COMP491/COMP503) (0.037 COMP473/COMP475/COMP488/COMP500/COMP519) (0.033 COMP516) (0.032 COMP521) (0.029 COMP493) (0.028 COMP2) (0.027 COMP468/COMP489) (0.022 COMP494)
Sodium/glucose cotransporter 2 inhibitor	0.285	COMP507	(0.253 COMP471) (0.143 COMP470) (0.133 COMP301/COMP485) (0.125 COMP510) (0.105 COMP508) (0.098 COMP512) (0.095 COMP482/COMP495) (0.094 COMP483/COMP484) (0.087 COMP498) (0.085 COMP469/COMP514/COMP515) (0.081 COMP480) (0.077 COMP192) (0.072 COMP244/COMP247/COMP467) (0.058 COMP505) (0.057 COMP491/COMP501) (0.053 COMP179/COMP503) (0.052 COMP516) (0.051 COMP472/COMP477/COMP519) (0.050 COMP473/COMP475/COMP488) (0.049 COMP2) (0.046 COMP9) (0.039 COMP520/COMP521) (0.034 COMP481) (0.033 COMP468) (0.032 COMP493) (0.031 COMP500) (0.026 COMP489/COMP494/COMP502) (0.025 COMP229/COMP33)
Sodium/glucose cotransporter inhibitor	0.372	COMP507	(0.351 COMP471) (0.217 COMP470) (0.152 COMP301/COMP485) (0.134 COMP510) (0.104 COMP512) (0.100 COMP482/COMP495) (0.094 COMP508) (0.091 COMP469/COMP514/COMP515) (0.084 COMP498) (0.082 COMP483/COMP484) (0.080 COMP244/COMP247/COMP467) (0.073 COMP480) (0.063 COMP192) (0.059 COMP472/COMP477) (0.052 COMP501) (0.049 COMP505) (0.045 COMP179/COMP2/COMP491) (0.044 COMP504/COMP519) (0.043 COMP503) (0.042 COMP473/COMP475/COMP488) (0.041 COMP9) (0.040 COMP481/COMP516/COMP520) (0.034 COMP500) (0.032 COMP521) (0.030 COMP468) (0.029 COMP493) (0.025 COMP489/COMP494) (0.024 COMP33/COMP502)
Sodium/hydrogen exchanger 3 inhibitor	0.012	COMP9	
Sodium/hydrogen exchanger 5 inhibitor	0.092	COMP474	(0.088 COMP131) (0.086 COMP136/COMP497) (0.083 COMP142)
Tetracycline antiport transporter antagonist	0.002	COMP472/COMP477	
Urate transporter 1 inhibitor	0.114	COMP33	(0.111 COMP505) (0.086 COMP179) (0.068 COMP9) (0.067 COMP498) (0.064 COMP491/COMP503/COMP52) (0.061 COMP516) (0.057 COMP468) (0.055 COMP480) (0.035 COMP490) (0.034 COMP489)
Vesicle monoamine transporter inhibitor	0.070	COMP192	(0.045 COMP503) (0.043 COMP491) (0.041 COMP521)
Vesicular acetylcholine transporter inhibitor	0.037	COMP520	(0.035 COMP480) (0.034 COMP474) (0.032 COMP503) (0.031 COMP192/COMP491) (0.030 COMP516) (0.022 COMP468) (0.021 COMP33) (0.020 COMP481) (0.017 COMP519)
Vesicular glutamate transport inhibitor	0.139	COMP33	(0.058 COMP192) (0.056 COMP521) (0.052 COMP480) (0.045 COMP516) (0.043 COMP503) (0.042 COMP32) (0.040 COMP491) (0.030 COMP494) (0.028 COMP489) (0.026 COMP501) (0.025 COMP520) (0.022 COMP468/COMP481/COMP519) (0.020 COMP498/COMP52/COMP9) (0.019 COMP473/COMP475/COMP488) (0.018 COMP2/COMP493) (0.017 COMP500) (0.016 COMP478/COMP486/COMP496/COMP499/COMP511/COMP513/COMP518/COMP57)
