Name	Activation_Prob	Compound	Another_Probs
Alpha-mannosidase inhibitor	0.454	COMP507	(0.297 COMP470) (0.223 COMP473/COMP475/COMP488) (0.206 COMP519) (0.163 COMP500) (0.154 COMP471) (0.152 COMP520) (0.147 COMP480) (0.144 COMP192) (0.140 COMP496) (0.131 COMP478/COMP499/COMP511/COMP513/COMP518/COMP57) (0.106 COMP301/COMP485) (0.103 COMP491) (0.099 COMP503) (0.096 COMP510) (0.095 COMP2/COMP33) (0.094 COMP481/COMP52) (0.089 COMP489) (0.088 COMP22/COMP487/COMP509) (0.087 COMP490/COMP498/COMP502) (0.084 COMP474) (0.080 COMP15) (0.079 COMP483/COMP484) (0.078 COMP486) (0.076 COMP479/COMP493/COMP494) (0.074 COMP506) (0.071 COMP468) (0.069 COMP516) (0.068 COMP32) (0.064 COMP501) (0.057 COMP521) (0.056 COMP517) (0.054 COMP229) (0.053 COMP131/COMP508) (0.052 COMP179/COMP505/COMP9) (0.048 COMP136)
Aminopeptidase A inhibitor	0.067	COMP52	(0.030 COMP33) (0.022 COMP520) (0.020 COMP500) (0.017 COMP491/COMP503) (0.015 COMP192/COMP473/COMP475/COMP488)
Aminopeptidase N inhibitor	0.156	COMP52	(0.067 COMP500)
Aminopeptidase P inhibitor	0.032	COMP520	
Androgen agonist	0.321	COMP230	(0.212 COMP474) (0.173 COMP136) (0.130 COMP178) (0.118 COMP491) (0.117 COMP300) (0.115 COMP501) (0.113 COMP492) (0.111 COMP503) (0.106 COMP521) (0.102 COMP52) (0.099 COMP505) (0.096 COMP142) (0.095 COMP497) (0.093 COMP494) (0.092 COMP9) (0.090 COMP179/COMP519) (0.089 COMP498) (0.088 COMP480) (0.086 COMP131) (0.084 COMP473/COMP475/COMP486/COMP488/COMP493/COMP516) (0.082 COMP468) (0.075 COMP500) (0.074 COMP520) (0.073 COMP33) (0.071 COMP476/COMP489) (0.068 COMP512) (0.066 COMP192/COMP496) (0.062 COMP141) (0.060 COMP2) (0.059 COMP481) (0.058 COMP490) (0.057 COMP502) (0.055 COMP32) (0.054 COMP49)
Androgen antagonist	0.863	COMP230	(0.253 COMP474) (0.242 COMP512) (0.228 COMP136) (0.201 COMP501) (0.193 COMP48) (0.188 COMP49) (0.177 COMP244/COMP247/COMP467) (0.167 COMP300) (0.166 COMP505) (0.160 COMP491) (0.158 COMP468) (0.156 COMP492) (0.154 COMP503) (0.148 COMP142/COMP179) (0.138 COMP521) (0.131 COMP141) (0.130 COMP516) (0.129 COMP32) (0.126 COMP520) (0.123 COMP519) (0.120 COMP497) (0.119 COMP131/COMP178/COMP472/COMP477) (0.116 COMP473/COMP475/COMP488) (0.110 COMP480/COMP9) (0.105 COMP494) (0.104 COMP229/COMP502) (0.094 COMP498) (0.092 COMP2/COMP500) (0.088 COMP192) (0.086 COMP33) (0.084 COMP493) (0.082 COMP517) (0.078 COMP504)
Arginase inhibitor	0.177	COMP301/COMP485	(0.170 COMP510) (0.162 COMP508) (0.115 COMP483/COMP484/COMP512) (0.110 COMP48) (0.103 COMP49) (0.099 COMP52) (0.092 COMP471) (0.087 COMP473/COMP475/COMP488/COMP500) (0.086 COMP507) (0.083 COMP244/COMP247/COMP467) (0.081 COMP519) (0.078 COMP33) (0.075 COMP472/COMP477) (0.062 COMP490/COMP491) (0.061 COMP520) (0.060 COMP504) (0.058 COMP192/COMP493/COMP503) (0.054 COMP470) (0.053 COMP2) (0.051 COMP480) (0.049 COMP481/COMP482/COMP495) (0.045 COMP494/COMP516) (0.044 COMP474) (0.043 COMP469/COMP486/COMP496/COMP514/COMP515) (0.041 COMP478/COMP499/COMP511/COMP513/COMP518/COMP57) (0.039 COMP502) (0.033 COMP489) (0.031 COMP131)
Argininosuccinate synthase inhibitor	0.452	COMP52	(0.331 COMP494) (0.319 COMP33) (0.284 COMP478/COMP499/COMP511/COMP513/COMP518/COMP57) (0.265 COMP486) (0.225 COMP519) (0.224 COMP520) (0.219 COMP500) (0.206 COMP22/COMP487/COMP509) (0.203 COMP473/COMP475/COMP488) (0.197 COMP506) (0.187 COMP491) (0.184 COMP15) (0.181 COMP468) (0.179 COMP480) (0.177 COMP503) (0.153 COMP490) (0.146 COMP493) (0.143 COMP2) (0.142 COMP476) (0.139 COMP481) (0.137 COMP496) (0.136 COMP32) (0.132 COMP489) (0.125 COMP192/COMP501) (0.117 COMP498) (0.114 COMP516) (0.101 COMP502) (0.094 COMP479) (0.090 COMP9) (0.080 COMP521) (0.072 COMP179/COMP474/COMP505) (0.056 COMP229) (0.055 COMP136) (0.050 COMP497/COMP507)
Aryl hydrocarbon receptor agonist	0.809	COMP48	(0.797 COMP49) (0.556 COMP229) (0.483 COMP32) (0.464 COMP508) (0.400 COMP516) (0.341 COMP503) (0.327 COMP468/COMP491) (0.279 COMP483/COMP484/COMP510) (0.276 COMP489) (0.275 COMP179) (0.273 COMP301/COMP485) (0.264 COMP33) (0.250 COMP9) (0.222 COMP493) (0.215 COMP505) (0.207 COMP480) (0.203 COMP494) (0.179 COMP466) (0.165 COMP521)
Beta 1 adrenoreceptor agonist	0.030	COMP33	(0.028 COMP480/COMP491/COMP503) (0.025 COMP192) (0.023 COMP473/COMP475/COMP488/COMP516/COMP520) (0.022 COMP519) (0.021 COMP496/COMP498)
Beta 1 adrenoreceptor antagonist	0.101	COMP192	(0.100 COMP473/COMP475/COMP488) (0.098 COMP520) (0.097 COMP519) (0.091 COMP491) (0.090 COMP503) (0.085 COMP496) (0.081 COMP489) (0.080 COMP490/COMP502) (0.079 COMP468/COMP480) (0.076 COMP516) (0.069 COMP493) (0.068 COMP2) (0.064 COMP500) (0.063 COMP229) (0.060 COMP33/COMP505) (0.059 COMP466/COMP494) (0.058 COMP498) (0.057 COMP486) (0.055 COMP179) (0.054 COMP32/COMP479) (0.053 COMP501) (0.052 COMP481) (0.049 COMP478/COMP499/COMP511/COMP513/COMP518/COMP57)
Beta 2 adrenoreceptor agonist	0.088	COMP480	(0.085 COMP192) (0.084 COMP491/COMP503) (0.078 COMP473/COMP475/COMP488) (0.077 COMP498) (0.076 COMP519) (0.075 COMP516) (0.073 COMP520) (0.072 COMP468) (0.069 COMP505) (0.068 COMP496) (0.067 COMP179/COMP33/COMP500/COMP507) (0.066 COMP481) (0.061 COMP2) (0.059 COMP493/COMP494/COMP502/COMP512) (0.058 COMP501)
Beta 2 adrenoreceptor antagonist	0.086	COMP192	(0.084 COMP491) (0.083 COMP503) (0.082 COMP473/COMP475/COMP488/COMP520) (0.079 COMP519) (0.070 COMP496/COMP516) (0.068 COMP480) (0.067 COMP502) (0.062 COMP490) (0.057 COMP489) (0.056 COMP505) (0.055 COMP179) (0.053 COMP493/COMP498) (0.052 COMP468) (0.051 COMP500) (0.050 COMP33) (0.047 COMP2) (0.046 COMP229/COMP32) (0.045 COMP501/COMP507)
Butyrylcholinesterase inhibitor	0.277	COMP48	(0.262 COMP49) (0.125 COMP483/COMP484) (0.101 COMP486) (0.091 COMP512) (0.090 COMP516) (0.087 COMP476/COMP496) (0.083 COMP510)
CYP1A2 inhibitor	0.945	COMP48	(0.914 COMP49) (0.500 COMP483/COMP484) (0.430 COMP466) (0.425 COMP508) (0.421 COMP510) (0.397 COMP301/COMP485) (0.396 COMP516) (0.325 COMP503) (0.318 COMP491) (0.307 COMP229) (0.299 COMP512) (0.292 COMP468) (0.264 COMP476) (0.247 COMP244/COMP247/COMP467/COMP486) (0.239 COMP521) (0.235 COMP471) (0.233 COMP32) (0.232 COMP192) (0.219 COMP179/COMP494) (0.215 COMP480/COMP505) (0.213 COMP519) (0.198 COMP472/COMP477) (0.197 COMP473/COMP475/COMP488) (0.173 COMP9)
CYP2C9 inhibitor	0.657	COMP48	(0.637 COMP49) (0.417 COMP476) (0.413 COMP472/COMP477/COMP516) (0.389 COMP244/COMP247/COMP467) (0.382 COMP512) (0.350 COMP503) (0.347 COMP179) (0.344 COMP505) (0.343 COMP491) (0.341 COMP466/COMP486) (0.320 COMP33) (0.316 COMP468) (0.298 COMP192) (0.295 COMP481) (0.286 COMP9) (0.285 COMP490) (0.280 COMP519) (0.270 COMP501) (0.265 COMP2) (0.264 COMP473/COMP475/COMP488) (0.256 COMP480) (0.254 COMP521) (0.251 COMP494) (0.246 COMP520) (0.244 COMP498) (0.220 COMP229) (0.217 COMP302) (0.213 COMP504)
CYP2D6 inhibitor	0.276	COMP520	(0.271 COMP131) (0.237 COMP516) (0.226 COMP503) (0.224 COMP492) (0.223 COMP481/COMP505) (0.220 COMP491) (0.209 COMP9) (0.200 COMP192) (0.199 COMP480) (0.198 COMP179/COMP468/COMP501) (0.194 COMP521) (0.192 COMP519) (0.187 COMP136) (0.186 COMP494) (0.184 COMP498)
CYP3A4 inhibitor	0.787	COMP230	(0.359 COMP48) (0.357 COMP49) (0.342 COMP483/COMP484) (0.312 COMP481) (0.273 COMP136) (0.265 COMP512) (0.242 COMP474) (0.236 COMP476/COMP503) (0.235 COMP244/COMP247/COMP467/COMP491/COMP516) (0.227 COMP302/COMP510) (0.221 COMP192) (0.218 COMP521) (0.216 COMP2) (0.209 COMP472/COMP477) (0.208 COMP490/COMP500) (0.204 COMP480) (0.199 COMP508) (0.196 COMP520) (0.195 COMP494) (0.193 COMP301/COMP485) (0.191 COMP9)
Ca2+-transporting ATPase inhibitor	0.229	COMP33	(0.226 COMP473/COMP475/COMP488) (0.220 COMP519) (0.218 COMP490) (0.212 COMP468) (0.210 COMP496) (0.209 COMP493) (0.208 COMP2) (0.206 COMP481) (0.204 COMP491/COMP520) (0.201 COMP486/COMP489/COMP503) (0.199 COMP478/COMP499/COMP511/COMP513/COMP518/COMP52/COMP57) (0.196 COMP502) (0.195 COMP500/COMP501/COMP516) (0.193 COMP479/COMP480) (0.192 COMP22/COMP487/COMP509) (0.191 COMP494) (0.190 COMP192) (0.187 COMP15/COMP9) (0.183 COMP179/COMP505) (0.182 COMP476) (0.181 COMP474) (0.178 COMP498/COMP506) (0.177 COMP32) (0.175 COMP507) (0.172 COMP131/COMP521) (0.170 COMP302) (0.169 COMP497) (0.163 COMP136) (0.162 COMP466) (0.161 COMP142) (0.159 COMP229) (0.157 COMP492) (0.156 COMP141) (0.155 COMP470/COMP512) (0.154 COMP300) (0.151 COMP49) (0.149 COMP508) (0.147 COMP517) (0.146 COMP472/COMP477) (0.142 COMP244/COMP247/COMP467/COMP471/COMP48) (0.139 COMP230) (0.132 COMP504/COMP510) (0.129 COMP482/COMP495)
Calcium channel L-type blocker	0.204	COMP489	(0.180 COMP496) (0.144 COMP479) (0.125 COMP493) (0.112 COMP481) (0.106 COMP192/COMP500) (0.100 COMP521) (0.096 COMP33) (0.094 COMP490) (0.091 COMP9) (0.084 COMP519) (0.082 COMP473/COMP475/COMP488) (0.075 COMP468) (0.074 COMP498) (0.073 COMP520) (0.068 COMP486) (0.067 COMP480) (0.063 COMP2/COMP300)
Cannabinoid CB1 receptor antagonist	0.187	COMP131	(0.092 COMP473/COMP475/COMP488) (0.087 COMP141) (0.083 COMP497) (0.082 COMP519) (0.073 COMP2) (0.072 COMP15) (0.071 COMP22/COMP487/COMP509) (0.068 COMP502/COMP9) (0.067 COMP492) (0.065 COMP501) (0.060 COMP516) (0.057 COMP300/COMP517) (0.056 COMP496)
Cannabinoid CB2 receptor antagonist	0.400	COMP131	(0.348 COMP492) (0.241 COMP497) (0.214 COMP136) (0.139 COMP141) (0.133 COMP473/COMP475/COMP488) (0.124 COMP142) (0.117 COMP474) (0.110 COMP519) (0.104 COMP517) (0.099 COMP501) (0.093 COMP486) (0.091 COMP9) (0.088 COMP15) (0.083 COMP22/COMP487/COMP509) (0.080 COMP300) (0.075 COMP2) (0.070 COMP490) (0.067 COMP516) (0.064 COMP500) (0.054 COMP498) (0.052 COMP505) (0.051 COMP496) (0.045 COMP192)
Carbonic anhydrase I inhibitor	0.077	COMP33	(0.071 COMP481) (0.063 COMP491) (0.061 COMP503) (0.058 COMP493) (0.057 COMP192) (0.053 COMP480/COMP494) (0.052 COMP489)
Carbonic anhydrase II inhibitor	0.072	COMP481	(0.069 COMP33) (0.067 COMP491) (0.065 COMP503) (0.060 COMP192) (0.055 COMP493/COMP507) (0.054 COMP480) (0.051 COMP468/COMP494) (0.048 COMP32)
Carbonic anhydrase inhibitor	0.089	COMP33/COMP481	(0.087 COMP301/COMP485) (0.085 COMP507) (0.084 COMP468/COMP491) (0.081 COMP49/COMP503) (0.080 COMP510) (0.078 COMP48) (0.076 COMP192) (0.071 COMP493) (0.070 COMP483/COMP484) (0.069 COMP32) (0.068 COMP470/COMP480) (0.059 COMP489) (0.057 COMP494) (0.055 COMP508)
Catalase inhibitor	0.413	COMP478/COMP499/COMP511/COMP513/COMP518/COMP57	(0.398 COMP490) (0.385 COMP52) (0.357 COMP473/COMP475/COMP488) (0.345 COMP519) (0.313 COMP500) (0.290 COMP520) (0.283 COMP493) (0.281 COMP481) (0.278 COMP486) (0.277 COMP33) (0.266 COMP496) (0.262 COMP494) (0.247 COMP489) (0.245 COMP466) (0.243 COMP2) (0.238 COMP22/COMP487/COMP509) (0.217 COMP15) (0.211 COMP480) (0.210 COMP502) (0.209 COMP192) (0.208 COMP491/COMP506) (0.203 COMP503) (0.192 COMP479/COMP516) (0.187 COMP468) (0.179 COMP501) (0.167 COMP476/COMP498) (0.120 COMP32) (0.115 COMP521) (0.080 COMP9) (0.069 COMP179/COMP229/COMP505)
Cyclooxygenase 1 inhibitor	0.311	COMP505	(0.271 COMP48) (0.267 COMP49) (0.266 COMP9) (0.262 COMP521) (0.253 COMP179) (0.246 COMP491) (0.243 COMP512) (0.242 COMP466) (0.230 COMP516) (0.228 COMP503) (0.212 COMP498) (0.200 COMP483/COMP484) (0.197 COMP468) (0.179 COMP508) (0.176 COMP471) (0.169 COMP510) (0.168 COMP301/COMP485) (0.162 COMP244/COMP247/COMP467) (0.153 COMP502) (0.144 COMP470) (0.136 COMP33/COMP493) (0.134 COMP476) (0.132 COMP481) (0.129 COMP504) (0.123 COMP192) (0.118 COMP480) (0.113 COMP472/COMP477)
Cyclooxygenase 2 inhibitor	0.255	COMP469/COMP514/COMP515	(0.242 COMP482/COMP495) (0.220 COMP483/COMP484) (0.219 COMP49) (0.217 COMP48) (0.200 COMP508) (0.189 COMP510) (0.186 COMP301/COMP485) (0.177 COMP244/COMP247/COMP467) (0.160 COMP516) (0.155 COMP504) (0.150 COMP9) (0.149 COMP466) (0.147 COMP521) (0.146 COMP505) (0.136 COMP472/COMP477) (0.130 COMP512) (0.125 COMP493) (0.122 COMP481) (0.121 COMP179/COMP491) (0.116 COMP503) (0.115 COMP2) (0.114 COMP498) (0.104 COMP229) (0.103 COMP471)
