Name	Activation_Prob	Compound	Another_Probs
UGT1A3 substrate	0.482	COMP266/COMP54	(0.386 COMP2188) (0.341 COMP2185) (0.332 COMP739) (0.314 COMP428) (0.299 COMP2186) (0.270 COMP2187) (0.234 COMP2184) (0.211 COMP2182) (0.170 COMP2166) (0.145 COMP2168) (0.125 COMP2181)
UGT1A4 substrate	0.990	COMP2168	(0.968 COMP2166) (0.790 COMP2181) (0.742 COMP2182) (0.568 COMP266/COMP54) (0.429 COMP428) (0.387 COMP2186) (0.303 COMP2185) (0.238 COMP2188) (0.203 COMP2183) (0.183 COMP2184) (0.128 COMP739)
UGT1A6 substrate	0.807	COMP2188	(0.714 COMP2184) (0.662 COMP2187) (0.615 COMP266/COMP54) (0.469 COMP428) (0.429 COMP2186) (0.293 COMP2168) (0.284 COMP2182) (0.282 COMP2185) (0.268 COMP2166) (0.207 COMP2181)
UGT1A9 substrate	0.942	COMP2188	(0.847 COMP2184) (0.843 COMP2187) (0.678 COMP2186) (0.636 COMP266/COMP54) (0.560 COMP428) (0.373 COMP2166) (0.324 COMP2168) (0.273 COMP2185) (0.267 COMP2182) (0.265 COMP2183) (0.237 COMP2181)
UGT2B1 substrate	0.616	COMP266/COMP54	(0.210 COMP428) (0.190 COMP2168) (0.177 COMP2188) (0.175 COMP2182) (0.165 COMP2187) (0.162 COMP2181) (0.134 COMP2166) (0.132 COMP2186) (0.113 COMP2185) (0.101 COMP2184)
UGT2B10 substrate	0.366	COMP266/COMP54	(0.293 COMP2166) (0.287 COMP2182) (0.285 COMP2168/COMP428) (0.254 COMP2181) (0.253 COMP2186) (0.205 COMP2188) (0.190 COMP2185) (0.179 COMP739) (0.165 COMP2187)
UGT2B11 substrate	0.215	COMP266/COMP54	(0.195 COMP2166) (0.191 COMP2182) (0.187 COMP2168) (0.162 COMP2181) (0.155 COMP2186) (0.152 COMP428) (0.130 COMP2188) (0.123 COMP739) (0.104 COMP2185) (0.100 COMP2187) (0.087 COMP2184)
UGT2B15 substrate	0.526	COMP2188	(0.429 COMP2187) (0.373 COMP2184) (0.357 COMP2185) (0.324 COMP2168) (0.288 COMP2182) (0.287 COMP2166) (0.286 COMP266/COMP54) (0.273 COMP2181) (0.241 COMP428) (0.192 COMP2186) (0.112 COMP739)
UGT2B4 substrate	0.638	COMP2187/COMP2188	(0.574 COMP2168) (0.572 COMP266/COMP54) (0.523 COMP2184) (0.513 COMP2181) (0.495 COMP2183) (0.490 COMP428) (0.488 COMP2166) (0.463 COMP2185) (0.462 COMP2182) (0.400 COMP2186) (0.262 COMP739)
UGT2B7 substrate	0.518	COMP739	(0.503 COMP2168) (0.456 COMP266/COMP54) (0.454 COMP2181) (0.424 COMP2186) (0.407 COMP2182) (0.405 COMP2166) (0.349 COMP428) (0.323 COMP2187) (0.289 COMP2185) (0.282 COMP2188) (0.274 COMP2183) (0.268 COMP2184)
UGT2B9 substrate	0.445	COMP2182	(0.367 COMP2166) (0.346 COMP2168) (0.345 COMP2181) (0.334 COMP2186) (0.319 COMP266/COMP54) (0.295 COMP2185) (0.250 COMP2187) (0.213 COMP428) (0.157 COMP739) (0.150 COMP2184) (0.147 COMP2188)
