Name	Activation_Prob	Compound	Another_Probs
Ornithine carbamoyltransferase inhibitor	0.488	COMP428	(0.295 COMP266/COMP54) (0.072 COMP2186)
Peroxidase inhibitor	0.547	COMP266/COMP54	(0.514 COMP428) (0.281 COMP2186) (0.145 COMP2188) (0.144 COMP2185)
Phenylalanine 4-hydroxylase inhibitor	0.436	COMP428	(0.265 COMP266/COMP54) (0.079 COMP2186)
Phosphodiesterase 4D inhibitor	0.063	COMP2186	
Phosphofructokinase-1 inhibitor	0.486	COMP2187	(0.447 COMP266/COMP54) (0.382 COMP428) (0.155 COMP2184) (0.147 COMP2188) (0.146 COMP2186) (0.121 COMP2185)
Phosphoglycerate kinase inhibitor	0.126	COMP428	(0.084 COMP266/COMP54)
Phospholipase A2 inhibitor	0.385	COMP266/COMP54	(0.299 COMP428) (0.275 COMP2186) (0.199 COMP2185)
Phospholipase C inhibitor	0.628	COMP428	(0.588 COMP266/COMP54) (0.206 COMP2182) (0.188 COMP2186) (0.151 COMP2168) (0.149 COMP2181) (0.148 COMP2185) (0.147 COMP2188) (0.144 COMP2187)
Phosphorylase inhibitor	0.124	COMP2187	(0.083 COMP2188) (0.055 COMP266/COMP54) (0.051 COMP428)
Prostaglandin F2 alpha agonist	0.091	COMP266/COMP54	(0.050 COMP428) (0.027 COMP2186)
Pyruvate kinase inhibitor	0.330	COMP2184	(0.236 COMP2188) (0.195 COMP2185) (0.177 COMP266/COMP54)
Retinoic acid alpha receptor agonist	0.321	COMP739	(0.053 COMP266/COMP54) (0.039 COMP2186)
Succinate dehydrogenase inhibitor	0.885	COMP266/COMP54	(0.500 COMP428) (0.278 COMP2186) (0.255 COMP2185)
Superoxide dismutase inhibitor	0.703	COMP428	(0.550 COMP266/COMP54) (0.505 COMP2186) (0.210 COMP2185)
Thyroid hormone agonist	0.060	COMP266/COMP54	(0.040 COMP428)
Thyroid hormone alpha agonist	0.024	COMP266/COMP54	(0.016 COMP428)
Thyroid hormone beta agonist	0.014	COMP266/COMP54	
Topoisomerase I inhibitor	0.391	COMP2188	(0.375 COMP2187) (0.374 COMP2184) (0.103 COMP2183) (0.100 COMP428)
Topoisomerase II alpha inhibitor	0.432	COMP2184	(0.344 COMP2188) (0.220 COMP2187) (0.099 COMP2185) (0.093 COMP428) (0.075 COMP2186)
Triose-phosphate isomerase inhibitor	0.509	COMP428	(0.504 COMP266/COMP54) (0.400 COMP2187) (0.156 COMP2186) (0.153 COMP2188) (0.112 COMP2184) (0.101 COMP2185)
Tyrosine 3 hydroxylase inhibitor	0.579	COMP266/COMP54	(0.577 COMP428) (0.363 COMP2186) (0.224 COMP2185)
UDP-glucose 4-epimerase inhibitor	0.482	COMP2187	(0.329 COMP2184) (0.312 COMP2188) (0.227 COMP266/COMP54) (0.161 COMP2186) (0.149 COMP428) (0.086 COMP2185)
Vasopressin 1A agonist	0.032	COMP428	
