Name	Activation_Prob	Compound	Another_Probs
Acetyl-CoA transferase inhibitor	0.119	COMP2186	(0.093 COMP266/COMP54)
Acetylcholine M1 receptor antagonist	0.185	COMP428	(0.157 COMP266/COMP54) (0.140 COMP2186)
Acetylcholine M2 receptor agonist	0.051	COMP2181	
Acetylcholine antagonist	0.310	COMP2182	(0.273 COMP2181) (0.116 COMP428)
Acetylcholine muscarinic antagonist	0.208	COMP2182	(0.200 COMP2181) (0.116 COMP428) (0.102 COMP266/COMP54)
Acetylcholine nicotinic antagonist	0.102	COMP428	(0.081 COMP266/COMP54)
Acetylcholine release stimulant	0.149	COMP266/COMP54	(0.128 COMP2186) (0.101 COMP428)
Acetylcholinesterase inhibitor	0.329	COMP2185	(0.268 COMP2182) (0.261 COMP2181) (0.216 COMP2188) (0.168 COMP2184) (0.136 COMP2187) (0.122 COMP2183) (0.102 COMP2186)
Acid ceramidase inhibitor	0.030	COMP266/COMP54	
Aconitate hydratase inhibitor	0.478	COMP266/COMP54	(0.395 COMP428) (0.109 COMP2186) (0.050 COMP2185)
Actinic keratosis treatment	0.513	COMP739	(0.249 COMP266/COMP54) (0.195 COMP428) (0.127 COMP2168) (0.105 COMP2186) (0.097 COMP2184) (0.093 COMP2181) (0.089 COMP2188)
Acute neurologic disorders treatment	0.421	COMP428	(0.403 COMP2186) (0.396 COMP266/COMP54)
Acute respiratory distress syndrome (ARDS) treatment	0.379	COMP2184	(0.366 COMP2187) (0.285 COMP2188) (0.256 COMP2183) (0.209 COMP266/COMP54) (0.201 COMP428)
Acyl-CoA dehydrogenase inhibitor	0.258	COMP266/COMP54	(0.217 COMP428) (0.167 COMP2186)
Adenine nucleotide translocase inhibitor	0.084	COMP266/COMP54	(0.069 COMP2184/COMP2187) (0.059 COMP2188) (0.055 COMP428)
Adenosine A1 receptor agonist	0.028	COMP2187	(0.023 COMP2188)
Adenosine A2a receptor agonist	0.014	COMP266/COMP54	(0.013 COMP428)
Adenosine A3 receptor antagonist	0.076	COMP266/COMP54	
Adenosine deaminase inhibitor	0.092	COMP266/COMP54	(0.081 COMP428) (0.068 COMP2187) (0.052 COMP2188) (0.044 COMP2186)
Adenosine uptake inhibitor	0.037	COMP266/COMP54	
Adenylate cyclase 1 inhibitor	0.058	COMP428	(0.056 COMP266/COMP54) (0.052 COMP2186) (0.048 COMP2185)
Adenylate cyclase inhibitor	0.307	COMP428	(0.201 COMP266/COMP54) (0.129 COMP2187) (0.116 COMP2188) (0.094 COMP2184)
Adenylate cyclase stimulant	0.299	COMP428	(0.281 COMP739) (0.273 COMP266/COMP54) (0.196 COMP2186) (0.164 COMP2187) (0.158 COMP2188) (0.157 COMP2182) (0.151 COMP2185) (0.124 COMP2181) (0.122 COMP2184)
Adenylate kinase inhibitor	0.440	COMP266/COMP54	(0.411 COMP428) (0.223 COMP2186) (0.108 COMP2185) (0.104 COMP2187)
Adrenaline agonist	0.083	COMP428	(0.079 COMP266/COMP54)
Age-related macular degeneration treatment	0.287	COMP739	(0.281 COMP428) (0.239 COMP266/COMP54) (0.169 COMP2182)
Aggrecanase 1 inhibitor	0.040	COMP266/COMP54	
Alcohol dehydrogenase inhibitor	0.408	COMP266/COMP54	(0.326 COMP2184) (0.309 COMP428) (0.198 COMP2187) (0.192 COMP2188)
Alcohol dehydrogenase substrate	0.495	COMP2186	(0.490 COMP739) (0.352 COMP266/COMP54) (0.169 COMP2168) (0.163 COMP428) (0.150 COMP2181) (0.125 COMP2183) (0.114 COMP2166) (0.112 COMP2182/COMP2185)
Alcohol oxidase inhibitor	0.851	COMP428	(0.812 COMP266/COMP54) (0.134 COMP2186)
Aldehyde dehydrogenase inhibitor	0.557	COMP266/COMP54	(0.450 COMP2188) (0.446 COMP428) (0.428 COMP2185) (0.404 COMP2187) (0.259 COMP2184) (0.163 COMP2186) (0.159 COMP739)
Aldehyde dehydrogenase substrate	0.309	COMP739	(0.294 COMP266/COMP54) (0.224 COMP428) (0.182 COMP2186) (0.099 COMP2188)
Aldehyde oxidase inhibitor	0.718	COMP266/COMP54	(0.632 COMP428) (0.413 COMP2185) (0.352 COMP2186) (0.312 COMP2188)
Aldehyde oxidase substrate	0.255	COMP266/COMP54	(0.242 COMP428) (0.156 COMP2186)
Aldose reductase inhibitor	0.281	COMP2184	(0.258 COMP2188) (0.211 COMP2187) (0.103 COMP266/COMP54)
Aldose reductase substrate	0.549	COMP2187	(0.431 COMP2188) (0.404 COMP2184) (0.283 COMP2183) (0.248 COMP266/COMP54) (0.216 COMP428)
Aldosterone antagonist	0.124	COMP2186	(0.121 COMP2168) (0.068 COMP2181) (0.063 COMP2166) (0.049 COMP266/COMP54)
Alkaline phosphatase inhibitor	0.309	COMP2188	(0.210 COMP2184) (0.199 COMP2187) (0.183 COMP2185)
Alkylator	0.571	COMP2184	(0.567 COMP2188) (0.400 COMP2187) (0.327 COMP428) (0.249 COMP266/COMP54) (0.186 COMP2186) (0.147 COMP2183)
Allergic rhinitis treatment	0.330	COMP266/COMP54	(0.137 COMP428)
Alpha 1d adrenoreceptor agonist	0.036	COMP2186	
Alpha tubulin antagonist	0.077	COMP2188	
Alpha-N-acetylglucosaminidase inhibitor	0.735	COMP266/COMP54	(0.639 COMP2187) (0.563 COMP428) (0.385 COMP2186) (0.230 COMP2188) (0.149 COMP2184) (0.123 COMP2185)
Alpha-glucosidase inhibitor	0.944	COMP2188	(0.933 COMP2184) (0.929 COMP2187) (0.482 COMP2185) (0.347 COMP2186)
Alpha-mannosidase inhibitor	0.278	COMP2187	(0.142 COMP266/COMP54) (0.117 COMP428) (0.106 COMP2188) (0.070 COMP2184) (0.054 COMP2186) (0.053 COMP2183)
Alzheimer's disease treatment	0.793	COMP2166	(0.780 COMP2168) (0.638 COMP2186) (0.577 COMP2182) (0.547 COMP2181) (0.526 COMP2184) (0.468 COMP2183) (0.424 COMP2188) (0.357 COMP2187)
Amidase inhibitor	0.103	COMP266/COMP54	
Amino-acid-polyamine-organocation (APC) transporter antagonist	0.093	COMP428	
Aminoacyl-tRNA synthetase inhibitor	0.238	COMP428	(0.115 COMP2188) (0.095 COMP266/COMP54) (0.088 COMP2184)
Aminopeptidase A inhibitor	0.041	COMP266/COMP54	(0.039 COMP428)
Aminopeptidase B inhibitor	0.367	COMP428	(0.286 COMP266/COMP54) (0.137 COMP2186)
Aminopeptidase I inhibitor	0.239	COMP428	(0.209 COMP266/COMP54) (0.105 COMP2186)
Aminopeptidase N inhibitor	0.070	COMP428	(0.048 COMP266/COMP54)
Aminopeptidase microsomal inhibitor	0.090	COMP428	(0.066 COMP266/COMP54)
Amylase inhibitor	0.916	COMP2188	(0.883 COMP2184) (0.873 COMP2187) (0.622 COMP2183) (0.417 COMP2186) (0.296 COMP266/COMP54) (0.275 COMP428) (0.215 COMP2168) (0.159 COMP2185) (0.139 COMP2181)
Amyloid beta aggregation inhibitor	0.649	COMP2188	(0.588 COMP2184) (0.511 COMP2187) (0.364 COMP2185) (0.310 COMP2168) (0.296 COMP2166) (0.292 COMP428)
Amyloid beta precursor protein antagonist	0.256	COMP2185	(0.131 COMP2184)
Amyotrophic lateral sclerosis treatment	0.441	COMP2168	(0.422 COMP2166) (0.315 COMP2186) (0.189 COMP266/COMP54) (0.170 COMP428)
Anabolic	0.214	COMP2168	(0.192 COMP2181) (0.189 COMP2166) (0.182 COMP266/COMP54) (0.177 COMP2182) (0.167 COMP2186) (0.154 COMP428) (0.130 COMP739) (0.108 COMP2183) (0.102 COMP2185)
Analeptic	0.825	COMP2183	(0.784 COMP2185) (0.760 COMP2187) (0.622 COMP266/COMP54) (0.605 COMP428) (0.565 COMP2182) (0.508 COMP2181) (0.465 COMP2168) (0.428 COMP2166) (0.420 COMP2188) (0.364 COMP2184) (0.320 COMP2186)
Androgen agonist	0.220	COMP2181	(0.196 COMP2168) (0.170 COMP2182) (0.134 COMP2166) (0.082 COMP266/COMP54) (0.062 COMP2186) (0.061 COMP2183) (0.055 COMP2185)
Androgen antagonist	0.975	COMP2181	(0.846 COMP2182) (0.461 COMP2168) (0.320 COMP2166) (0.300 COMP2183) (0.236 COMP739) (0.097 COMP266/COMP54) (0.093 COMP2186)
Andropause treatment	0.091	COMP2168	(0.088 COMP2181) (0.085 COMP2183) (0.080 COMP2182) (0.070 COMP2185) (0.068 COMP2166) (0.065 COMP2187)
Anesthetic	0.365	COMP2168	(0.340 COMP2166) (0.301 COMP266/COMP54) (0.246 COMP2182) (0.207 COMP2181) (0.206 COMP2185) (0.174 COMP428)
Anesthetic general	0.590	COMP266/COMP54	(0.514 COMP2182) (0.471 COMP428) (0.461 COMP2166) (0.451 COMP2187) (0.420 COMP2168) (0.410 COMP2181) (0.408 COMP2183) (0.272 COMP2185) (0.187 COMP2186) (0.169 COMP2188) (0.149 COMP2184)
Anesthetic inhalation	0.142	COMP266/COMP54	(0.126 COMP2186) (0.123 COMP428) (0.087 COMP2182) (0.065 COMP2166) (0.057 COMP2185) (0.051 COMP2168)
Anesthetic local	0.267	COMP2185	(0.181 COMP266/COMP54) (0.113 COMP428)
Angiogenesis inhibitor	0.396	COMP2184	(0.386 COMP2188) (0.266 COMP2186)
Angiogenesis stimulant	0.775	COMP2184	(0.754 COMP2187) (0.730 COMP2188) (0.547 COMP428) (0.501 COMP266/COMP54) (0.453 COMP2183) (0.338 COMP2168) (0.314 COMP2166) (0.301 COMP2186) (0.264 COMP2182) (0.209 COMP2181) (0.205 COMP739)
Angiotensin AT1 receptor antagonist	0.064	COMP266/COMP54	(0.042 COMP428)
Angiotensin AT1A receptor antagonist	0.025	COMP266/COMP54	
Angiotensin AT1B receptor antagonist	0.027	COMP266/COMP54	
Angiotensin AT2 receptor agonist	0.013	COMP266/COMP54	
Angiotensin AT2 receptor antagonist	0.055	COMP266/COMP54	
Angiotensin II receptor antagonist	0.063	COMP266/COMP54	(0.034 COMP428)
Angiotensin-converting enzyme inhibitor	0.083	COMP428	(0.076 COMP266/COMP54)
Antiacne	0.945	COMP739	(0.411 COMP2186) (0.404 COMP2166) (0.388 COMP2168) (0.344 COMP266/COMP54) (0.333 COMP2181) (0.319 COMP2183) (0.266 COMP2182) (0.178 COMP2184) (0.174 COMP2187) (0.161 COMP428) (0.116 COMP2185) (0.112 COMP2188)
Antialcoholic	0.374	COMP428	(0.302 COMP266/COMP54) (0.206 COMP2182) (0.204 COMP2168) (0.203 COMP2181) (0.193 COMP2188) (0.181 COMP2187)
Antiallergic	0.618	COMP266/COMP54	(0.350 COMP428) (0.288 COMP2187) (0.187 COMP2188)
Antiamyloidogenic	0.724	COMP2184	(0.697 COMP2188) (0.461 COMP2168) (0.431 COMP2187) (0.303 COMP2166) (0.267 COMP428) (0.214 COMP266/COMP54) (0.195 COMP2185)
Antianemic	0.318	COMP428	(0.284 COMP266/COMP54)
Antianginal	0.259	COMP428	(0.229 COMP266/COMP54)
Antianorexic	0.336	COMP428	(0.282 COMP266/COMP54) (0.120 COMP2185)
Antiarrhythmic	0.438	COMP2186	
Antiarthritic	0.559	COMP266/COMP54	(0.483 COMP2187) (0.449 COMP428) (0.413 COMP2184) (0.327 COMP2188)
Antiasthmatic	0.375	COMP266/COMP54	(0.229 COMP428)
Antibacterial	0.812	COMP2183	(0.768 COMP2184) (0.732 COMP2187) (0.704 COMP2188) (0.635 COMP739) (0.617 COMP2182) (0.583 COMP2181) (0.495 COMP2186) (0.460 COMP2166) (0.443 COMP2168) (0.423 COMP428) (0.416 COMP2185) (0.400 COMP266/COMP54)
Antibacterial (Helicobacter pylori)	0.363	COMP2186	(0.229 COMP2184) (0.183 COMP2188) (0.175 COMP266/COMP54) (0.164 COMP428) (0.141 COMP2185) (0.137 COMP2187)
Antibiotic	0.362	COMP2183	(0.273 COMP2184) (0.248 COMP2187) (0.224 COMP739) (0.202 COMP2188) (0.165 COMP2182) (0.143 COMP2181) (0.126 COMP2168) (0.119 COMP2166) (0.108 COMP2186) (0.103 COMP428) (0.101 COMP266/COMP54) (0.072 COMP2185)
Antibiotic Aminoglycoside-like	0.103	COMP2187	(0.092 COMP2184) (0.091 COMP2188) (0.073 COMP2183) (0.047 COMP428)
Antibiotic Anthracycline-like	0.035	COMP2184	(0.029 COMP2188) (0.028 COMP2187) (0.024 COMP428) (0.022 COMP266/COMP54)
Antibiotic Glycopeptide-like	0.212	COMP2184	(0.205 COMP2188) (0.203 COMP2187) (0.132 COMP2183) (0.059 COMP428)
Antibiotic Macrolide-like	0.024	COMP2184	(0.020 COMP2187) (0.017 COMP2183) (0.014 COMP739)
Antibiotic Quinolone-like	0.022	COMP2186	(0.019 COMP428) (0.018 COMP266/COMP54)
Anticataract	0.195	COMP266/COMP54	(0.186 COMP428) (0.142 COMP2188) (0.113 COMP2168/COMP2183) (0.109 COMP2187) (0.105 COMP2184) (0.100 COMP2186) (0.096 COMP2181)
Anticholelithogenic	0.217	COMP2182	(0.196 COMP266/COMP54) (0.136 COMP2166) (0.135 COMP428) (0.111 COMP2168) (0.097 COMP2181) (0.072 COMP2186)
Anticoagulant	0.432	COMP428	(0.245 COMP266/COMP54) (0.155 COMP2187)
Anticonvulsant	0.296	COMP428	(0.274 COMP266/COMP54)
Antidiabetic	0.830	COMP2187	(0.818 COMP2184) (0.808 COMP2188) (0.649 COMP266/COMP54) (0.598 COMP2183) (0.505 COMP2168) (0.492 COMP428) (0.434 COMP2186) (0.342 COMP2166) (0.336 COMP739)
Antidiabetic (type 1)	0.372	COMP266/COMP54	(0.319 COMP2186) (0.226 COMP2187) (0.216 COMP428) (0.145 COMP2188) (0.119 COMP2183)
Antidiabetic (type 2)	0.488	COMP266/COMP54	(0.423 COMP2187) (0.420 COMP2188) (0.410 COMP2184) (0.405 COMP2186) (0.334 COMP428) (0.200 COMP2168) (0.197 COMP2183)
Antidiabetic symptomatic	0.527	COMP266/COMP54	(0.474 COMP2184) (0.444 COMP2188) (0.441 COMP428) (0.419 COMP2186) (0.400 COMP2168) (0.359 COMP2166) (0.348 COMP2187) (0.325 COMP739) (0.170 COMP2183)
Antidiarrheal	0.270	COMP2184	(0.268 COMP2187) (0.245 COMP2188) (0.180 COMP428) (0.167 COMP266/COMP54) (0.141 COMP2182) (0.120 COMP2183)
Antidote	0.625	COMP2184	(0.502 COMP428) (0.486 COMP2188) (0.390 COMP266/COMP54) (0.318 COMP2187) (0.147 COMP2185) (0.128 COMP2186)
Antidote. heavy metal	0.288	COMP428	(0.223 COMP266/COMP54) (0.085 COMP2188) (0.057 COMP2184) (0.056 COMP2185) (0.055 COMP2186)
Antidote. mercury	0.237	COMP266/COMP54	(0.208 COMP2186) (0.205 COMP428) (0.082 COMP2185)
Antidote. organophosphates	0.129	COMP428	(0.119 COMP266/COMP54) (0.117 COMP2186)
Antieczematic	0.331	COMP266/COMP54	(0.182 COMP428) (0.129 COMP2168)
Antieczematic atopic	0.198	COMP266/COMP54	(0.186 COMP2186)
Antiemphysemic	0.113	COMP266/COMP54	
Antiepileptic	0.260	COMP266/COMP54	(0.246 COMP2182) (0.237 COMP428)
Antifibrinolytic	0.112	COMP428	(0.094 COMP2166)
Antifungal	0.645	COMP2183	(0.634 COMP2182) (0.609 COMP2181) (0.608 COMP2186) (0.597 COMP2184) (0.594 COMP739) (0.569 COMP2168) (0.568 COMP2187) (0.566 COMP2166) (0.509 COMP2188) (0.403 COMP2185) (0.384 COMP266/COMP54) (0.310 COMP428)
Antifungal (Aspergillus)	0.111	COMP2185	(0.102 COMP266/COMP54) (0.099 COMP2186)
Antifungal (Candida)	0.271	COMP2186	(0.151 COMP266/COMP54) (0.143 COMP428)
Antifungal (Cryptococcus)	0.355	COMP2184	(0.317 COMP428) (0.266 COMP266/COMP54) (0.222 COMP2187) (0.205 COMP2188) (0.190 COMP2186) (0.163 COMP2183) (0.149 COMP2185) (0.145 COMP2168) (0.136 COMP2166)
Antifungal (Pneumocystis)	0.215	COMP266/COMP54	(0.206 COMP428) (0.136 COMP2186) (0.124 COMP2187) (0.116 COMP2188) (0.115 COMP2185)
Antifungal enhancer	0.546	COMP2188	(0.533 COMP2184) (0.418 COMP2187) (0.317 COMP2186) (0.281 COMP2166) (0.275 COMP266/COMP54) (0.269 COMP428) (0.223 COMP2183) (0.203 COMP2168) (0.130 COMP2182) (0.120 COMP2185) (0.117 COMP739)
Antiglaucomic	0.622	COMP2186	(0.513 COMP266/COMP54) (0.385 COMP428)
Antihelmintic	0.728	COMP2184	(0.697 COMP2166) (0.693 COMP2187) (0.688 COMP2168) (0.619 COMP2188) (0.491 COMP2185) (0.452 COMP2186) (0.418 COMP2183) (0.281 COMP266/COMP54) (0.253 COMP739) (0.167 COMP428)
Antihelmintic (Fasciola)	0.171	COMP266/COMP54	(0.155 COMP2186) (0.136 COMP428)
Antihelmintic (Nematodes)	0.398	COMP2184	(0.365 COMP2187) (0.351 COMP266/COMP54) (0.297 COMP2188) (0.218 COMP428) (0.172 COMP2186) (0.128 COMP2185)
Antihelmintic (Trematoda)	0.497	COMP2188	(0.403 COMP2184) (0.201 COMP2187) (0.177 COMP266/COMP54) (0.148 COMP428) (0.137 COMP2186)
Antihemophilic	0.083	COMP428	(0.069 COMP266/COMP54)
Antihemorrhagic	0.902	COMP2184	(0.660 COMP2188) (0.624 COMP2187) (0.524 COMP2186) (0.391 COMP2183) (0.160 COMP2168) (0.147 COMP2181/COMP266/COMP54) (0.123 COMP2185) (0.113 COMP2182)
Antihypercholesterolemic	0.976	COMP2168	(0.945 COMP2184) (0.935 COMP2166) (0.929 COMP2188) (0.909 COMP2183) (0.881 COMP2187) (0.755 COMP2181) (0.653 COMP266/COMP54) (0.605 COMP2182) (0.602 COMP2186) (0.506 COMP428) (0.390 COMP2185) (0.336 COMP739)
Antihyperlipoproteinemic	0.438	COMP266/COMP54	(0.261 COMP428) (0.244 COMP2181) (0.177 COMP2168) (0.174 COMP2182) (0.137 COMP2186) (0.116 COMP2188)
Antihypermotility	0.109	COMP266/COMP54	
Antihypertensive	0.479	COMP266/COMP54	(0.392 COMP428) (0.190 COMP2168)
Antihypertriglyceridemic	0.651	COMP2184	(0.613 COMP2186) (0.594 COMP2187) (0.585 COMP2188) (0.524 COMP2168) (0.490 COMP2166) (0.426 COMP266/COMP54) (0.400 COMP2183) (0.278 COMP2185) (0.265 COMP739) (0.222 COMP428) (0.144 COMP2181)
Antihypotensive	0.785	COMP2184	(0.617 COMP2188) (0.444 COMP2187) (0.392 COMP428) (0.340 COMP266/COMP54) (0.277 COMP2186) (0.275 COMP2185) (0.264 COMP2183) (0.244 COMP2182) (0.223 COMP2181)
Antihypoxic	0.931	COMP2184	(0.909 COMP2188) (0.816 COMP2187) (0.574 COMP428) (0.529 COMP2183) (0.509 COMP266/COMP54) (0.415 COMP2186) (0.226 COMP2185) (0.175 COMP739)
Antiinfertility. female	0.496	COMP2186	(0.160 COMP2168) (0.138 COMP2181) (0.134 COMP2182) (0.120 COMP2166) (0.114 COMP266/COMP54) (0.095 COMP739)
Antiinflammatory	0.923	COMP2183	(0.904 COMP2181) (0.891 COMP2182) (0.888 COMP2168) (0.856 COMP2184) (0.852 COMP2166) (0.847 COMP2187) (0.842 COMP2186) (0.814 COMP2188) (0.770 COMP739) (0.579 COMP266/COMP54) (0.470 COMP2185) (0.300 COMP428)
Antiischemic	0.489	COMP428	(0.443 COMP266/COMP54) (0.411 COMP2187) (0.398 COMP2188) (0.391 COMP2184)
Antiischemic. cerebral	0.272	COMP266/COMP54	(0.195 COMP428)
Antileprosy	0.158	COMP266/COMP54	(0.145 COMP428)
Antileukemic	0.865	COMP2166	(0.843 COMP2168) (0.690 COMP2183) (0.681 COMP2188) (0.644 COMP2184) (0.639 COMP2186) (0.613 COMP2182) (0.608 COMP2187) (0.606 COMP2181) (0.565 COMP739) (0.485 COMP2185)
Antimetabolite	0.160	COMP266/COMP54	(0.159 COMP428) (0.066 COMP2186)
Antimitotic	0.238	COMP2188	(0.204 COMP2166) (0.150 COMP2168)
Antimutagenic	0.987	COMP2184	(0.985 COMP2188) (0.961 COMP2187) (0.717 COMP266/COMP54) (0.630 COMP428) (0.563 COMP2185) (0.299 COMP2186)
Antimycobacterial	0.692	COMP2186	(0.408 COMP2184) (0.351 COMP2187) (0.336 COMP2188) (0.227 COMP2185)
Antimycoplasmal	0.176	COMP2187	(0.164 COMP2184) (0.135 COMP2188) (0.118 COMP266/COMP54) (0.087 COMP2186) (0.078 COMP2185) (0.077 COMP739) (0.073 COMP2166) (0.070 COMP428) (0.060 COMP2183)
Antineoplastic (bladder cancer)	0.321	COMP2188	(0.261 COMP2184) (0.231 COMP2185) (0.225 COMP739) (0.182 COMP428) (0.181 COMP2187)
Antineoplastic (bone cancer)	0.207	COMP2188	(0.204 COMP266/COMP54) (0.188 COMP2184) (0.163 COMP2185) (0.159 COMP428) (0.151 COMP2186)
Antineoplastic (brain cancer)	0.771	COMP2186	(0.724 COMP2166) (0.703 COMP739) (0.654 COMP2168) (0.527 COMP2188) (0.488 COMP2184) (0.421 COMP2183) (0.388 COMP2187) (0.305 COMP2182) (0.292 COMP2181)
Antineoplastic (breast cancer)	0.900	COMP2166	(0.890 COMP2168) (0.765 COMP2186) (0.745 COMP739) (0.673 COMP2182) (0.668 COMP2181) (0.664 COMP2188) (0.655 COMP2184) (0.628 COMP2183) (0.563 COMP2187) (0.517 COMP2185)
Antineoplastic (carcinoma)	0.622	COMP2186	(0.387 COMP2188) (0.344 COMP2184) (0.270 COMP2168) (0.262 COMP2185) (0.242 COMP2187) (0.221 COMP2166) (0.140 COMP2183)
Antineoplastic (cervical cancer)	0.690	COMP2166	(0.662 COMP2168) (0.583 COMP2182) (0.576 COMP2181) (0.571 COMP2188) (0.546 COMP2183) (0.476 COMP2184) (0.472 COMP2185) (0.441 COMP2187) (0.335 COMP2186) (0.296 COMP739)
Antineoplastic (colon cancer)	0.831	COMP2166	(0.760 COMP2168) (0.604 COMP2188) (0.555 COMP2184) (0.491 COMP2186) (0.445 COMP2183) (0.414 COMP2187) (0.408 COMP2182) (0.388 COMP2185) (0.360 COMP2181) (0.164 COMP739)
