Name	Activation_Prob	Compound	Another_Probs
Acetylcholine M3 receptor agonist	0.106	COMP965	
Acetylcholine M3 receptor antagonist	0.062	COMP317	(0.052 COMP964)
Acetylcholine M4 receptor antagonist	0.076	COMP965	
Acetylcholine M5 receptor agonist	0.070	COMP221	(0.069 COMP965)
Acetylcholine muscarinic antagonist	0.101	COMP964	
Acetylcholine nicotinic antagonist	0.074	COMP965	
Acetylcholine release stimulant	0.140	COMP965	(0.130 COMP221) (0.114 COMP964) (0.096 COMP966)
Acetylcholinesterase inhibitor	0.522	COMP221	(0.256 COMP965)
Aconitate hydratase inhibitor	0.211	COMP966	(0.180 COMP964) (0.099 COMP221) (0.088 COMP317) (0.087 COMP965)
Actinic keratosis treatment	0.244	COMP964	(0.216 COMP966) (0.209 COMP317) (0.121 COMP965) (0.119 COMP221)
Acute neurologic disorders treatment	0.336	COMP964	
Acute respiratory distress syndrome (ARDS) treatment	0.424	COMP270	(0.138 COMP964) (0.136 COMP966)
Acyl-CoA dehydrogenase inhibitor	0.128	COMP964	(0.100 COMP966) (0.076 COMP317) (0.072 COMP221) (0.053 COMP965)
Adenine nucleotide translocase inhibitor	0.069	COMP964	(0.063 COMP317/COMP966)
Adenosine deaminase inhibitor	0.070	COMP964	
Adenylate cyclase 1 inhibitor	0.071	COMP964/COMP965	(0.064 COMP966) (0.060 COMP221) (0.051 COMP317)
Adenylate cyclase inhibitor	0.208	COMP964	(0.200 COMP317) (0.185 COMP966) (0.110 COMP965) (0.097 COMP221)
Adenylate cyclase stimulant	0.233	COMP964	(0.228 COMP966) (0.199 COMP317) (0.169 COMP221) (0.163 COMP965) (0.136 COMP270)
Adenylate kinase inhibitor	0.327	COMP964	(0.203 COMP966) (0.165 COMP317) (0.148 COMP221) (0.117 COMP965)
Adrenaline agonist	0.160	COMP964	(0.086 COMP317)
Age-related macular degeneration treatment	0.224	COMP964	
Alcohol dehydrogenase inhibitor	0.310	COMP964	(0.194 COMP317) (0.170 COMP966) (0.126 COMP221) (0.084 COMP965)
Alcohol dehydrogenase substrate	0.702	COMP317	(0.280 COMP966) (0.163 COMP964) (0.116 COMP270)
Alcohol oxidase inhibitor	0.817	COMP964	(0.361 COMP966) (0.325 COMP317) (0.114 COMP221) (0.090 COMP965)
Aldehyde dehydrogenase inhibitor	0.587	COMP317	(0.329 COMP221) (0.316 COMP964) (0.260 COMP965) (0.230 COMP966)
Aldehyde dehydrogenase substrate	0.566	COMP317	(0.196 COMP966) (0.191 COMP964)
Aldehyde oxidase inhibitor	0.956	COMP317	(0.753 COMP964) (0.673 COMP221) (0.664 COMP965) (0.586 COMP966)
Aldehyde oxidase substrate	0.698	COMP317	(0.260 COMP964) (0.195 COMP221) (0.184 COMP965) (0.182 COMP966)
Aldose reductase inhibitor	0.299	COMP964	(0.227 COMP966) (0.141 COMP317) (0.121 COMP221)
Aldose reductase substrate	0.325	COMP964	(0.319 COMP270) (0.203 COMP966) (0.180 COMP317) (0.150 COMP221) (0.137 COMP965)
Aldosterone antagonist	0.144	COMP965	(0.105 COMP221)
Alkaline phosphatase inhibitor	0.251	COMP317	(0.244 COMP221) (0.173 COMP964) (0.126 COMP965) (0.122 COMP966)
Alkylator	0.210	COMP270	(0.182 COMP317) (0.158 COMP964) (0.144 COMP221) (0.132 COMP966) (0.111 COMP965)
Allergic rhinitis treatment	0.642	COMP964	
Alpha 1d adrenoreceptor agonist	0.059	COMP317	(0.037 COMP965)
Alpha 2a adrenoreceptor agonist	0.048	COMP317	
Alpha 2b adrenoreceptor agonist	0.022	COMP317	
Alpha tubulin antagonist	0.413	COMP317	(0.072 COMP966) (0.059 COMP964)
Alpha-N-acetylglucosaminidase inhibitor	0.596	COMP964	(0.469 COMP966) (0.457 COMP317) (0.314 COMP221) (0.259 COMP965)
Alpha-glucosidase inhibitor	0.782	COMP270	(0.528 COMP221) (0.515 COMP317) (0.299 COMP966) (0.253 COMP965)
Alpha-mannosidase inhibitor	0.083	COMP964	(0.063 COMP966) (0.061 COMP317) (0.054 COMP221) (0.051 COMP270) (0.048 COMP965)
Alzheimer's disease treatment	0.327	COMP221	(0.293 COMP270) (0.285 COMP965)
Amidase inhibitor	0.096	COMP964	(0.064 COMP221)
Aminoacyl-tRNA synthetase inhibitor	0.083	COMP964	
Aminopeptidase A inhibitor	0.032	COMP964	
Aminopeptidase B inhibitor	0.247	COMP964	(0.163 COMP966) (0.134 COMP221) (0.130 COMP317) (0.115 COMP965)
Aminopeptidase I inhibitor	0.195	COMP964	(0.116 COMP966) (0.089 COMP317) (0.083 COMP221) (0.074 COMP965)
Aminopeptidase N inhibitor	0.056	COMP964	
Aminopeptidase microsomal inhibitor	0.078	COMP964	
Amylase inhibitor	0.507	COMP270	(0.418 COMP966) (0.405 COMP964) (0.355 COMP221) (0.288 COMP965) (0.281 COMP317)
Amyloid beta aggregation inhibitor	0.683	COMP966	(0.546 COMP221) (0.356 COMP317) (0.217 COMP964) (0.148 COMP965)
Amyloid beta precursor protein antagonist	0.251	COMP221	(0.180 COMP966) (0.156 COMP964)
Anabolic	0.166	COMP317	(0.162 COMP964) (0.148 COMP965) (0.143 COMP966) (0.125 COMP221) (0.112 COMP270)
Analeptic	0.599	COMP317	(0.580 COMP270) (0.486 COMP221) (0.438 COMP965) (0.428 COMP964) (0.321 COMP966)
Analgesic	0.229	COMP964	
Analgesic. opioid	0.085	COMP964	
Androgen agonist	0.111	COMP221	(0.106 COMP965) (0.084 COMP964) (0.057 COMP317)
Androgen antagonist	0.183	COMP965	(0.178 COMP221) (0.160 COMP317) (0.113 COMP966) (0.076 COMP964)
Andropause treatment	0.074	COMP270	
Anesthetic	0.274	COMP317	(0.224 COMP966) (0.194 COMP964) (0.116 COMP221)
Anesthetic general	0.562	COMP317	(0.552 COMP964) (0.472 COMP966) (0.257 COMP221) (0.210 COMP965)
Anesthetic inhalation	0.077	COMP317	(0.074 COMP221) (0.069 COMP965) (0.060 COMP964) (0.046 COMP966)
Anesthetic local	0.130	COMP966	(0.120 COMP965) (0.115 COMP221) (0.095 COMP964)
Angiogenesis inhibitor	0.202	COMP270	
Angiogenesis stimulant	0.781	COMP270	(0.340 COMP966) (0.305 COMP964) (0.146 COMP317)
Angiotensin AT1 receptor antagonist	0.051	COMP964	
Angiotensin AT1B receptor antagonist	0.013	COMP964	
Angiotensin II receptor antagonist	0.040	COMP964	
Angiotensin-converting enzyme inhibitor	0.059	COMP964	
Antiacne	0.354	COMP270	(0.323 COMP966) (0.165 COMP965) (0.147 COMP964)
Antialcoholic	0.270	COMP317	(0.253 COMP964) (0.177 COMP965) (0.159 COMP221)
Antiallergic	0.666	COMP964	(0.369 COMP966)
Antiamyloidogenic	0.411	COMP966	(0.292 COMP221) (0.291 COMP317) (0.242 COMP964) (0.169 COMP965)
Antianemic	0.374	COMP964	(0.258 COMP966) (0.234 COMP317) (0.144 COMP221) (0.118 COMP965)
Antianorexic	0.288	COMP317	(0.173 COMP964) (0.119 COMP965) (0.113 COMP221)
Antiarrhythmic	0.165	COMP965	
Antiarthritic	0.489	COMP964	(0.427 COMP270) (0.371 COMP966)
Antiasthmatic	0.574	COMP964	
Antibacterial	0.730	COMP270	(0.435 COMP317) (0.419 COMP966) (0.407 COMP965) (0.396 COMP221) (0.323 COMP964)
Antibacterial (Helicobacter pylori)	0.226	COMP317	(0.170 COMP966) (0.167 COMP221) (0.154 COMP964)
Antibiotic	0.210	COMP270	(0.100 COMP317) (0.089 COMP964) (0.084 COMP966) (0.074 COMP965) (0.071 COMP221)
Antibiotic Aminoglycoside-like	0.071	COMP270	
Antibiotic Anthracycline-like	0.027	COMP964	(0.019 COMP317) (0.018 COMP966)
Antibiotic Glycopeptide-like	0.179	COMP270	
Antibiotic Macrolide-like	0.013	COMP270	
Antibiotic Quinolone-like	0.020	COMP221	(0.019 COMP317)
Antibiotic Tetracycline-like	0.017	COMP317	
Anticataract	0.362	COMP270	(0.175 COMP317) (0.104 COMP964) (0.101 COMP966) (0.087 COMP221)
Anticholelithogenic	0.130	COMP966	(0.125 COMP964) (0.082 COMP317/COMP965) (0.067 COMP221)
Anticoagulant	0.158	COMP964	
Anticonvulsant	0.142	COMP964	
Antidiabetic	0.825	COMP270	(0.675 COMP964) (0.544 COMP966)
Antidiabetic (type 1)	0.225	COMP964	
Antidiabetic (type 2)	0.508	COMP270	(0.425 COMP964) (0.343 COMP966)
Antidiabetic symptomatic	0.525	COMP964	(0.423 COMP966) (0.247 COMP270) (0.211 COMP317)
Antidiarrheal	0.267	COMP270	(0.216 COMP966) (0.165 COMP317) (0.160 COMP964)
Antidote	0.425	COMP966	(0.283 COMP964) (0.178 COMP221) (0.159 COMP965) (0.153 COMP317)
Antidote. heavy metal	0.179	COMP964	(0.111 COMP966) (0.073 COMP317) (0.069 COMP221)
Antidote. mercury	0.204	COMP317	(0.188 COMP221) (0.185 COMP964) (0.159 COMP966) (0.150 COMP965)
Antidote. organophosphates	0.116	COMP221	(0.109 COMP964/COMP965) (0.105 COMP317) (0.098 COMP966)
Antieczematic	0.314	COMP964	(0.277 COMP317) (0.256 COMP966)
Antieczematic atopic	0.528	COMP964	(0.188 COMP966)
Antifungal	0.553	COMP270	(0.456 COMP317) (0.442 COMP221) (0.318 COMP965) (0.303 COMP966)
Antifungal (Aspergillus)	0.133	COMP221	(0.118 COMP965) (0.110 COMP317) (0.104 COMP966) (0.102 COMP964)
Antifungal (Candida)	0.122	COMP966	(0.106 COMP964) (0.092 COMP221) (0.091 COMP317)
Antifungal (Cryptococcus)	0.158	COMP966	(0.147 COMP964) (0.145 COMP270)
Antifungal (Pneumocystis)	0.200	COMP964	(0.167 COMP966) (0.166 COMP317) (0.151 COMP221) (0.142 COMP965)
Antifungal enhancer	0.359	COMP317	(0.261 COMP964) (0.247 COMP270) (0.245 COMP966) (0.213 COMP221) (0.188 COMP965)
Antiglaucomic	0.322	COMP966	(0.234 COMP964)
Antihelmintic	0.623	COMP270	(0.396 COMP221) (0.318 COMP317) (0.312 COMP966) (0.251 COMP965) (0.227 COMP964)
Antihelmintic (Fasciola)	0.226	COMP317	(0.221 COMP964) (0.194 COMP966) (0.177 COMP221) (0.137 COMP965)
Antihelmintic (Nematodes)	0.352	COMP966	(0.283 COMP964) (0.250 COMP221) (0.246 COMP317) (0.210 COMP270) (0.161 COMP965)
Antihelmintic (Trematoda)	0.205	COMP964	(0.184 COMP317) (0.180 COMP221) (0.135 COMP965) (0.130 COMP966)
Antihemophilic	0.072	COMP221/COMP965	(0.065 COMP964)
Antihemorrhagic	0.559	COMP270	(0.239 COMP964) (0.207 COMP317) (0.190 COMP221) (0.168 COMP966) (0.140 COMP965)
Antihyperaldosteronism	0.074	COMP965	
Antihypercholesterolemic	0.922	COMP270	(0.663 COMP964) (0.661 COMP966) (0.460 COMP221) (0.453 COMP317) (0.441 COMP965)
Antihyperlipoproteinemic	0.386	COMP964	(0.269 COMP317) (0.242 COMP966) (0.225 COMP965) (0.164 COMP221)
Antihypertensive	0.239	COMP964/COMP965	
Antihypertriglyceridemic	0.595	COMP966	(0.592 COMP270) (0.527 COMP964) (0.446 COMP317) (0.213 COMP221)
Antihypotensive	0.358	COMP964	(0.296 COMP966) (0.289 COMP317) (0.286 COMP965) (0.267 COMP221)
Antihypoxic	0.878	COMP270	(0.779 COMP966) (0.584 COMP317) (0.390 COMP964) (0.321 COMP221) (0.255 COMP965)
Antiinflammatory	0.936	COMP270	(0.635 COMP966) (0.595 COMP964) (0.444 COMP221) (0.392 COMP965)
Antiischemic	0.248	COMP964	(0.241 COMP965) (0.229 COMP966)
Antiischemic. cerebral	0.198	COMP964	(0.118 COMP966)
Antileukemic	0.767	COMP270	(0.496 COMP966) (0.451 COMP221) (0.412 COMP317/COMP965)
Antimetabolite	0.053	COMP964	(0.042 COMP966)
Antimitotic	0.275	COMP965	(0.227 COMP317) (0.171 COMP221)
Antimutagenic	0.770	COMP966	(0.659 COMP221) (0.604 COMP964) (0.485 COMP317) (0.328 COMP965)
Antimycobacterial	0.410	COMP317	(0.294 COMP221) (0.205 COMP965) (0.197 COMP966)
Antimycoplasmal	0.136	COMP317	(0.103 COMP964) (0.088 COMP221) (0.086 COMP966) (0.075 COMP965) (0.074 COMP270)
Antineoplastic (bladder cancer)	0.313	COMP221	(0.225 COMP270) (0.200 COMP965)
Antineoplastic (bone cancer)	0.181	COMP317	
Antineoplastic (brain cancer)	0.469	COMP270	(0.283 COMP966) (0.274 COMP965) (0.262 COMP317) (0.202 COMP221)
Antineoplastic (breast cancer)	0.756	COMP270	(0.659 COMP966) (0.625 COMP221) (0.492 COMP965) (0.478 COMP317)
Antineoplastic (carcinoma)	0.272	COMP270	(0.174 COMP317) (0.164 COMP965) (0.147 COMP221) (0.130 COMP966)
Antineoplastic (cervical cancer)	0.575	COMP270	(0.482 COMP221) (0.395 COMP966) (0.317 COMP965) (0.303 COMP317)
Antineoplastic (colon cancer)	0.696	COMP270	(0.416 COMP221) (0.295 COMP965) (0.244 COMP317) (0.238 COMP966)
Antineoplastic (colorectal cancer)	0.720	COMP270	(0.430 COMP221) (0.308 COMP965) (0.265 COMP966) (0.251 COMP317)
Antineoplastic (endocrine cancer)	0.623	COMP270	(0.377 COMP964) (0.297 COMP966) (0.231 COMP317)
Antineoplastic (glioblastoma multiforme)	0.539	COMP270	(0.235 COMP317) (0.211 COMP966) (0.206 COMP965) (0.201 COMP221)
Antineoplastic (glioma)	0.591	COMP270	(0.265 COMP317) (0.257 COMP221) (0.250 COMP966) (0.246 COMP965)
Antineoplastic (liver cancer)	0.527	COMP270	(0.334 COMP317) (0.315 COMP221) (0.255 COMP966) (0.195 COMP965)
Antineoplastic (lung cancer)	0.833	COMP270	(0.559 COMP221) (0.382 COMP966) (0.350 COMP965) (0.310 COMP317)
Antineoplastic (lymphocytic leukemia)	0.380	COMP966	(0.310 COMP270) (0.166 COMP317)
Antineoplastic (lymphoma)	0.500	COMP270	(0.407 COMP966) (0.170 COMP317) (0.166 COMP965)
Antineoplastic (melanoma)	0.772	COMP270	(0.322 COMP317) (0.282 COMP221) (0.270 COMP966) (0.245 COMP965)
Antineoplastic (multiple myeloma)	0.608	COMP270	(0.262 COMP317) (0.232 COMP966) (0.200 COMP221)
Antineoplastic (non-small cell lung cancer)	0.475	COMP270	(0.379 COMP966) (0.366 COMP317) (0.171 COMP221)
Antineoplastic (osteosarcoma)	0.410	COMP965	(0.369 COMP317) (0.333 COMP966) (0.296 COMP270) (0.276 COMP964)
Antineoplastic (ovarian cancer)	0.800	COMP270	(0.456 COMP965) (0.394 COMP966) (0.388 COMP221) (0.210 COMP317)
Antineoplastic (pancreatic cancer)	0.673	COMP270	(0.439 COMP221) (0.269 COMP965) (0.229 COMP966) (0.217 COMP317)
Antineoplastic (renal cancer)	0.474	COMP270	(0.334 COMP221) (0.277 COMP965) (0.270 COMP317/COMP966)
Antineoplastic (sarcoma)	0.486	COMP270	(0.307 COMP221)
Antineoplastic (small cell lung cancer)	0.294	COMP317	(0.265 COMP966) (0.253 COMP964)
Antineoplastic (squamous cell carcinoma)	0.352	COMP270	(0.263 COMP965) (0.261 COMP317) (0.178 COMP221) (0.150 COMP966)
Antineoplastic (uterine cancer)	0.137	COMP317	(0.117 COMP221) (0.113 COMP964)
Antineoplastic alkaloid	0.211	COMP317	(0.195 COMP965) (0.083 COMP964)
Antineoplastic antibiotic	0.322	COMP270	(0.134 COMP317) (0.116 COMP221) (0.092 COMP965) (0.083 COMP966)
Antineoplastic antimetabolite	0.175	COMP964	(0.142 COMP966) (0.136 COMP317)
Antineoplastic enhancer	0.436	COMP221	(0.267 COMP270) (0.186 COMP966)
Antineoplastic. alkylator	0.184	COMP964	(0.177 COMP270) (0.141 COMP221) (0.125 COMP965) (0.120 COMP966) (0.108 COMP317)
Antinephritic	0.210	COMP270	
Antineurogenic pain	0.286	COMP964	(0.196 COMP966)
Antiobesity	0.310	COMP964	(0.232 COMP270)
Antiosteoporotic	0.515	COMP964	(0.514 COMP966) (0.418 COMP270) (0.338 COMP317) (0.197 COMP965)
Antioxidant	0.759	COMP270	(0.669 COMP966) (0.659 COMP317) (0.528 COMP221) (0.431 COMP964) (0.383 COMP965)
Antiparasitic	0.664	COMP270	(0.417 COMP221) (0.344 COMP966) (0.317 COMP317) (0.270 COMP965) (0.239 COMP964)
Antiparkinsonian	0.514	COMP317	(0.437 COMP965) (0.365 COMP221)
Antiparkinsonian. rigidity relieving	0.284	COMP965	(0.264 COMP221) (0.256 COMP964) (0.219 COMP966) (0.207 COMP317)
Antiparkinsonian. tremor relieving	0.392	COMP221	(0.278 COMP965) (0.259 COMP964) (0.179 COMP317) (0.151 COMP966)
Antiprotozoal	0.244	COMP317	
Antiprotozoal (Amoeba)	0.196	COMP221	(0.163 COMP966) (0.120 COMP965)
Antiprotozoal (Babesia)	0.215	COMP221	(0.172 COMP317) (0.163 COMP965) (0.130 COMP964) (0.118 COMP966)
Antiprotozoal (Coccidial)	0.280	COMP221	(0.246 COMP964) (0.196 COMP966) (0.170 COMP965) (0.123 COMP317)
Antiprotozoal (Leishmania)	0.552	COMP317	(0.415 COMP966) (0.385 COMP270) (0.368 COMP221) (0.181 COMP965)
Antiprotozoal (Toxoplasma)	0.122	COMP317	(0.107 COMP965) (0.102 COMP221)
Antiprotozoal (Trichomonas)	0.144	COMP221	(0.128 COMP317) (0.119 COMP966) (0.115 COMP964/COMP965)
Antiprotozoal (Trypanosoma)	0.239	COMP221	(0.213 COMP317)
Antiprotozoal activity enhancer	0.078	COMP966	
Antipruritic	0.154	COMP964	
Antipruritic. allergic	0.619	COMP966	(0.581 COMP964) (0.452 COMP221) (0.448 COMP965) (0.321 COMP317)
Antipruritic. non-allergic	0.438	COMP966	(0.357 COMP964) (0.262 COMP317) (0.239 COMP965) (0.218 COMP221) (0.210 COMP270)
Antipsoriatic	0.481	COMP966	
Antipyretic	0.732	COMP966	(0.687 COMP270) (0.683 COMP964) (0.444 COMP965) (0.429 COMP221) (0.345 COMP317)
Antirickettsial	0.252	COMP221	(0.249 COMP966) (0.244 COMP964) (0.243 COMP965) (0.233 COMP317) (0.164 COMP270)
Antischistosomal	0.120	COMP964	(0.092 COMP966)
Antiseptic	0.507	COMP966	(0.442 COMP964) (0.385 COMP221) (0.349 COMP317) (0.146 COMP965)
Antismoking	0.150	COMP221	(0.117 COMP965) (0.109 COMP317)
Antispirochetal	0.398	COMP964	(0.310 COMP966) (0.171 COMP317) (0.132 COMP965) (0.123 COMP221) (0.084 COMP270)
Antithrombocytopenic	0.103	COMP966	
Antithrombotic	0.821	COMP270	(0.524 COMP964) (0.433 COMP966) (0.388 COMP965) (0.282 COMP221) (0.203 COMP317)
Antitreponemal	0.132	COMP966	(0.102 COMP964) (0.092 COMP270) (0.079 COMP317)
Antituberculosic	0.377	COMP317	(0.238 COMP221) (0.198 COMP965) (0.193 COMP966)
Antitussive	0.438	COMP270	(0.194 COMP317) (0.166 COMP964) (0.095 COMP966)
Antiulcerative	0.415	COMP270	(0.397 COMP966) (0.292 COMP964) (0.159 COMP317)
Antiviral (Bovine viral diarrhea virus)	0.036	COMP221	
Antiviral (CMV)	0.099	COMP964	
Antiviral (Dengue virus)	0.099	COMP270	
Antiviral (Ebola)	0.218	COMP221	(0.190 COMP964) (0.180 COMP965) (0.159 COMP317) (0.158 COMP966)
Antiviral (Enterovirus)	0.049	COMP965	
Antiviral (HIV)	0.284	COMP270	(0.220 COMP317) (0.208 COMP966) (0.205 COMP964)
Antiviral (Hepatitis A)	0.120	COMP221	(0.089 COMP965)
Antiviral (Hepatitis B)	0.341	COMP270	
Antiviral (Hepatitis C)	0.266	COMP270	(0.197 COMP966) (0.142 COMP964) (0.138 COMP221)
Antiviral (Hepatitis)	0.405	COMP270	(0.205 COMP966) (0.163 COMP221) (0.138 COMP964)
Antiviral (Herpes)	0.495	COMP270	(0.136 COMP966) (0.131 COMP317)
Antiviral (Herpesvirus 3. Human)	0.065	COMP964	(0.052 COMP221) (0.048 COMP966)
Antiviral (Influenza A)	0.565	COMP270	(0.355 COMP221) (0.229 COMP317) (0.165 COMP965) (0.140 COMP966) (0.138 COMP964)
Antiviral (Influenza B)	0.154	COMP221	(0.148 COMP964) (0.145 COMP966) (0.133 COMP965) (0.130 COMP317)
Antiviral (Influenza)	0.587	COMP270	(0.315 COMP221) (0.274 COMP317) (0.209 COMP965) (0.193 COMP966) (0.168 COMP964)
Antiviral (Papilloma)	0.143	COMP966	(0.136 COMP964) (0.134 COMP221) (0.133 COMP965)
Antiviral (Parainfluenza)	0.118	COMP964	(0.106 COMP317) (0.104 COMP966) (0.083 COMP221) (0.069 COMP965)
Antiviral (Poxvirus)	0.157	COMP964	(0.109 COMP966) (0.098 COMP317) (0.089 COMP221)
Antiviral (Rhinovirus)	0.142	COMP317	(0.140 COMP221) (0.115 COMP965) (0.114 COMP966) (0.111 COMP964) (0.087 COMP270)
Antiviral (Trachoma)	0.090	COMP270	(0.076 COMP966)
Antiviral (West Nile virus)	0.260	COMP317	(0.259 COMP964) (0.231 COMP221/COMP966) (0.215 COMP965)
Apoptosis agonist	0.932	COMP270	(0.697 COMP966) (0.681 COMP317) (0.619 COMP221) (0.439 COMP965) (0.302 COMP964)
Apoptosis antagonist	0.747	COMP270	(0.595 COMP966) (0.534 COMP317) (0.399 COMP221) (0.353 COMP964) (0.286 COMP965)
Arachidonic acid antagonist	0.260	COMP964	(0.240 COMP966) (0.227 COMP965) (0.217 COMP317) (0.209 COMP221)
Arginase inhibitor	0.064	COMP964	(0.037 COMP966)
Argininosuccinate synthase inhibitor	0.182	COMP964	(0.112 COMP966) (0.101 COMP317) (0.074 COMP221) (0.064 COMP965)
Aromatase inhibitor	0.175	COMP965	(0.157 COMP221) (0.154 COMP317) (0.068 COMP964) (0.057 COMP966)
Aryl hydrocarbon receptor agonist	0.610	COMP221	(0.495 COMP317) (0.226 COMP965) (0.148 COMP964)
Aryl hydrocarbon receptor antagonist	0.154	COMP221	(0.070 COMP965)
Arylamine N-Acetyltransferase substrate	0.328	COMP964	(0.211 COMP966) (0.135 COMP317) (0.093 COMP221)
Atherosclerosis treatment	0.493	COMP964	(0.411 COMP270) (0.255 COMP966)
Autotaxin inhibitor	0.048	COMP964	
Baculoviral IAP repeat-containing protein 4 inhibitor	0.026	COMP964	
Bcl-xL inhibitor	0.064	COMP317	
Benzodiazepine antagonist	0.045	COMP221	
Beta 1 adrenoreceptor agonist	0.031	COMP964	
Beta 1 adrenoreceptor antagonist	0.087	COMP964	(0.079 COMP317)
Beta 2 adrenoreceptor agonist	0.080	COMP964	(0.065 COMP317) (0.061 COMP966)
Beta 2 adrenoreceptor antagonist	0.083	COMP964	(0.070 COMP317)
Beta 3 adrenoreceptor agonist	0.018	COMP964	
Beta 3 adrenoreceptor antagonist	0.101	COMP964	(0.067 COMP317)
Beta adrenoreceptor agonist	0.065	COMP964	(0.044 COMP317)
Beta adrenoreceptor antagonist	0.104	COMP964	(0.077 COMP317) (0.060 COMP966)
Beta amyloid protein antagonist	0.210	COMP270	(0.146 COMP965) (0.109 COMP221)
Beta glucuronidase inhibitor	0.346	COMP317	(0.259 COMP221) (0.230 COMP966) (0.184 COMP270) (0.129 COMP965) (0.115 COMP964)
