Name	Activation_Prob	Compound	Another_Probs
Glutathione S-transferase substrate	0.464	COMP389/COMP390	(0.396 COMP2830) (0.370 COMP198) (0.328 COMP542) (0.312 COMP2831) (0.273 COMP101) (0.257 COMP543) (0.247 COMP1576) (0.215 COMP360) (0.193 COMP1721) (0.179 COMP1530) (0.117 COMP9) (0.110 COMP112) (0.096 COMP343)
NAT1 substrate	0.330	COMP2831	(0.164 COMP542) (0.137 COMP9) (0.109 COMP1402) (0.103 COMP389/COMP390) (0.086 COMP1721) (0.078 COMP198)
NAT2 substrate	0.325	COMP2831	(0.208 COMP1402) (0.174 COMP542) (0.152 COMP9) (0.128 COMP389/COMP390) (0.122 COMP198) (0.120 COMP1721)
SULT1A1 substrate	0.563	COMP198	(0.451 COMP1721) (0.386 COMP9) (0.351 COMP1576) (0.330 COMP389/COMP390) (0.299 COMP360) (0.286 COMP543) (0.278 COMP2831) (0.251 COMP542) (0.248 COMP101) (0.191 COMP112) (0.168 COMP2830) (0.109 COMP2833) (0.104 COMP343) (0.101 COMP1402)
SULT1A2 substrate	0.754	COMP1721	(0.390 COMP9) (0.157 COMP198) (0.153 COMP389/COMP390) (0.149 COMP543) (0.122 COMP101) (0.099 COMP2831) (0.097 COMP542) (0.073 COMP1576) (0.069 COMP360)
SULT1A3 substrate	0.908	COMP198	(0.648 COMP9) (0.599 COMP1721) (0.525 COMP1576) (0.497 COMP389/COMP390) (0.378 COMP360) (0.363 COMP2831) (0.284 COMP101) (0.282 COMP542) (0.270 COMP2830) (0.199 COMP543) (0.168 COMP343) (0.161 COMP2833) (0.125 COMP1402)
SULT1E1 substrate	0.309	COMP198	(0.180 COMP2831) (0.179 COMP1576) (0.167 COMP543) (0.154 COMP360) (0.150 COMP1721) (0.146 COMP389/COMP390) (0.133 COMP2830) (0.101 COMP343) (0.091 COMP112) (0.090 COMP2832) (0.089 COMP101)
SULT2A1 substrate	0.164	COMP543	(0.123 COMP2831) (0.119 COMP389/COMP390/COMP542) (0.117 COMP1721) (0.111 COMP112) (0.104 COMP198) (0.091 COMP9) (0.088 COMP2833) (0.087 COMP101) (0.076 COMP343) (0.073 COMP1402) (0.072 COMP1576) (0.070 COMP360)
Sulfotransferase substrate	0.866	COMP2830	(0.808 COMP389/COMP390) (0.786 COMP198) (0.633 COMP101) (0.480 COMP1721) (0.474 COMP1530) (0.450 COMP1576) (0.372 COMP360) (0.332 COMP9) (0.318 COMP543) (0.193 COMP2831) (0.157 COMP112) (0.143 COMP542) (0.101 COMP343)
UDP-glucuronosyltransferase substrate	0.923	COMP543	(0.904 COMP1721) (0.775 COMP198) (0.764 COMP2830) (0.656 COMP112) (0.621 COMP389/COMP390) (0.618 COMP360) (0.543 COMP1576) (0.463 COMP1530) (0.430 COMP101) (0.371 COMP542) (0.296 COMP343) (0.293 COMP9) (0.241 COMP2831)
UGT1A1 substrate	0.871	COMP2830	(0.769 COMP198) (0.705 COMP360/COMP389/COMP390) (0.661 COMP1576) (0.614 COMP101) (0.611 COMP1530) (0.483 COMP543) (0.409 COMP1721) (0.368 COMP9) (0.335 COMP112) (0.319 COMP2831) (0.316 COMP542) (0.281 COMP343) (0.196 COMP2833) (0.169 COMP1402)
UGT1A3 substrate	0.789	COMP198	(0.744 COMP360) (0.694 COMP389/COMP390) (0.689 COMP1576) (0.596 COMP101) (0.433 COMP543) (0.326 COMP9) (0.323 COMP542) (0.319 COMP2830) (0.312 COMP2831) (0.270 COMP1721) (0.245 COMP112) (0.192 COMP343) (0.165 COMP2833) (0.136 COMP1530) (0.131 COMP1402)
UGT1A4 substrate	0.810	COMP543	(0.738 COMP112) (0.661 COMP198) (0.614 COMP101) (0.529 COMP9) (0.505 COMP1576) (0.436 COMP1721) (0.401 COMP2831) (0.395 COMP389/COMP390) (0.392 COMP542) (0.381 COMP360) (0.293 COMP343) (0.196 COMP1402) (0.194 COMP2833) (0.142 COMP2830)
UGT1A6 substrate	0.895	COMP198	(0.842 COMP360) (0.804 COMP1576) (0.715 COMP2830) (0.657 COMP389/COMP390) (0.606 COMP543) (0.576 COMP101) (0.564 COMP9) (0.500 COMP1721) (0.455 COMP2831) (0.398 COMP112) (0.380 COMP542) (0.318 COMP1530) (0.293 COMP343) (0.211 COMP1402) (0.161 COMP2833)
UGT1A9 substrate	0.927	COMP2830	(0.865 COMP198) (0.814 COMP360) (0.791 COMP1576) (0.628 COMP543) (0.600 COMP389/COMP390) (0.546 COMP1721) (0.530 COMP101) (0.527 COMP1530) (0.513 COMP9) (0.475 COMP2831) (0.440 COMP542) (0.309 COMP112) (0.266 COMP343) (0.232 COMP1402) (0.206 COMP2833)
UGT2B1 substrate	0.377	COMP1721	(0.348 COMP9) (0.344 COMP389/COMP390) (0.330 COMP543) (0.324 COMP101) (0.322 COMP542) (0.268 COMP198) (0.203 COMP112) (0.200 COMP360) (0.195 COMP2831) (0.193 COMP1576) (0.180 COMP2830) (0.116 COMP343) (0.097 COMP2833) (0.092 COMP1402)
UGT2B10 substrate	0.449	COMP101	(0.388 COMP543) (0.293 COMP389/COMP390) (0.286 COMP112) (0.285 COMP542) (0.279 COMP2831) (0.270 COMP1576) (0.267 COMP360) (0.253 COMP1721) (0.230 COMP9) (0.219 COMP198) (0.216 COMP343) (0.200 COMP1402) (0.194 COMP2833) (0.153 COMP2830) (0.141 COMP1530)
UGT2B11 substrate	0.256	COMP543	(0.245 COMP101) (0.195 COMP389/COMP390) (0.185 COMP112) (0.175 COMP542) (0.168 COMP2831) (0.165 COMP1721) (0.154 COMP1576/COMP198) (0.151 COMP360) (0.144 COMP9) (0.139 COMP343) (0.117 COMP2833) (0.103 COMP2830) (0.099 COMP1402) (0.097 COMP1530)
UGT2B15 substrate	0.719	COMP198	(0.666 COMP360) (0.633 COMP1576) (0.570 COMP543) (0.536 COMP101) (0.496 COMP2830) (0.377 COMP389/COMP390) (0.350 COMP9) (0.339 COMP2831) (0.322 COMP112) (0.281 COMP1721) (0.269 COMP343) (0.224 COMP542) (0.151 COMP1402) (0.126 COMP2833)
UGT2B4 substrate	0.624	COMP101	(0.583 COMP543) (0.576 COMP2830) (0.548 COMP389/COMP390) (0.519 COMP1576) (0.510 COMP198) (0.509 COMP1530) (0.507 COMP360) (0.481 COMP542) (0.476 COMP9) (0.472 COMP2831) (0.470 COMP112) (0.455 COMP1721) (0.369 COMP343) (0.281 COMP2833) (0.274 COMP1402)
UGT2B7 substrate	0.495	COMP543	(0.433 COMP542) (0.422 COMP389/COMP390) (0.404 COMP112) (0.367 COMP1721) (0.354 COMP101/COMP9) (0.348 COMP198) (0.339 COMP360) (0.316 COMP1576) (0.300 COMP2830) (0.287 COMP2831) (0.267 COMP343) (0.253 COMP2833) (0.235 COMP1530) (0.131 COMP1402)
UGT2B9 substrate	0.604	COMP543	(0.508 COMP112) (0.416 COMP9) (0.349 COMP542) (0.341 COMP101) (0.329 COMP389/COMP390) (0.294 COMP343) (0.285 COMP2831) (0.276 COMP198) (0.269 COMP360) (0.267 COMP1576) (0.266 COMP1721) (0.223 COMP2833) (0.161 COMP1402) (0.127 COMP2830)
Xanthine oxidase substrate	0.110	COMP2831	
