Name	Activation_Prob	Compound	Another_Probs
ATPase (Vacuolar H+) inhibitor	0.140	COMP1530	(0.130 COMP9) (0.124 COMP2830) (0.122 COMP389/COMP390) (0.114 COMP343) (0.110 COMP101) (0.103 COMP542) (0.082 COMP2831)
ATPase inhibitor	0.338	COMP1530	(0.292 COMP9) (0.252 COMP389/COMP390) (0.246 COMP2830) (0.243 COMP2831) (0.218 COMP101) (0.215 COMP542) (0.200 COMP198) (0.179 COMP1721) (0.176 COMP343) (0.174 COMP112) (0.168 COMP1576) (0.156 COMP543)
ATR kinase inhibitor	0.033	COMP2831	
Abortion inducer	0.479	COMP542	(0.448 COMP112/COMP543) (0.392 COMP389/COMP390) (0.369 COMP2833) (0.345 COMP2831) (0.332 COMP1721) (0.320 COMP101) (0.267 COMP198) (0.253 COMP343) (0.243 COMP1576) (0.232 COMP9) (0.203 COMP360) (0.193 COMP1402)
Acaricide	0.637	COMP9	(0.441 COMP2831) (0.343 COMP1721) (0.321 COMP343) (0.318 COMP542) (0.312 COMP389/COMP390) (0.250 COMP198) (0.244 COMP543) (0.213 COMP1402) (0.171 COMP1576) (0.166 COMP112) (0.146 COMP101) (0.110 COMP360)
Acetyl-CoA transferase 1 inhibitor	0.251	COMP9	(0.039 COMP112)
Acetyl-CoA transferase 2 inhibitor	0.127	COMP112	(0.106 COMP543) (0.062 COMP9) (0.060 COMP542)
Acetyl-CoA transferase inhibitor	0.366	COMP9	(0.062 COMP112)
Acetylcholine M1 receptor agonist	0.095	COMP2832	(0.063 COMP2831) (0.037 COMP1402)
Acetylcholine M1 receptor antagonist	0.410	COMP2833	(0.172 COMP2831) (0.158 COMP1721) (0.145 COMP1402) (0.118 COMP9)
Acetylcholine M2 receptor agonist	0.111	COMP2833	
Acetylcholine M2 receptor antagonist	0.081	COMP2833	(0.061 COMP2831)
Acetylcholine M3 receptor agonist	0.148	COMP2833	(0.076 COMP112)
Acetylcholine M3 receptor antagonist	0.256	COMP2833	(0.064 COMP2831) (0.058 COMP1721)
Acetylcholine M4 receptor agonist	0.046	COMP2831	
Acetylcholine M4 receptor antagonist	0.101	COMP2833	(0.097 COMP2831) (0.081 COMP1721) (0.065 COMP9)
Acetylcholine M5 receptor agonist	0.134	COMP2831	(0.108 COMP9) (0.063 COMP1402)
Acetylcholine M5 receptor antagonist	0.078	COMP2833	(0.077 COMP2831) (0.064 COMP1721)
Acetylcholine agonist	0.194	COMP2833	(0.137 COMP2832) (0.112 COMP2831) (0.084 COMP1402)
Acetylcholine antagonist	0.510	COMP2833	(0.159 COMP112) (0.126 COMP1402) (0.119 COMP2831) (0.117 COMP543) (0.099 COMP1721)
Acetylcholine muscarinic agonist	0.099	COMP2832	(0.073 COMP2831) (0.061 COMP2833) (0.051 COMP9) (0.050 COMP1402)
Acetylcholine muscarinic antagonist	0.329	COMP2833	(0.128 COMP1721/COMP2831) (0.110 COMP112)
Acetylcholine nicotinic agonist	0.120	COMP2831	(0.087 COMP2833) (0.072 COMP1402)
Acetylcholine nicotinic antagonist	0.341	COMP2833	(0.188 COMP112) (0.180 COMP1402) (0.124 COMP543) (0.105 COMP2831) (0.073 COMP9)
Acetylcholine release stimulant	0.179	COMP2831	(0.146 COMP1402) (0.145 COMP9) (0.119 COMP101) (0.118 COMP1576) (0.100 COMP1721/COMP389/COMP390) (0.099 COMP542) (0.097 COMP198)
Acetylcholinesterase inhibitor	0.483	COMP1576	(0.482 COMP198) (0.433 COMP360) (0.268 COMP2830) (0.151 COMP101) (0.130 COMP1402) (0.129 COMP343) (0.109 COMP2831)
Acid ceramidase inhibitor	0.041	COMP2831	(0.029 COMP1402) (0.027 COMP9)
Acid-sensing ion channel blocker	0.057	COMP2831	
Aconitate hydratase inhibitor	0.524	COMP542	(0.195 COMP2831) (0.189 COMP389/COMP390) (0.106 COMP1402) (0.086 COMP9) (0.069 COMP1721) (0.057 COMP198) (0.048 COMP2833)
Actinic keratosis treatment	0.225	COMP389/COMP390	(0.218 COMP112/COMP9) (0.217 COMP543) (0.199 COMP542) (0.167 COMP198) (0.158 COMP1721) (0.148 COMP2831) (0.130 COMP1530) (0.105 COMP343) (0.086 COMP1402) (0.081 COMP2830)
Activin receptor-like kinase 2 inhibitor	0.177	COMP2831	
Activin receptor-like kinase 4 inhibitor	0.149	COMP2831	
Acute neurologic disorders treatment	0.346	COMP542	(0.240 COMP543) (0.231 COMP2831) (0.193 COMP112)
Acute respiratory distress syndrome (ARDS) treatment	0.433	COMP1530	(0.308 COMP2830) (0.271 COMP343) (0.188 COMP542) (0.169 COMP389/COMP390) (0.166 COMP2833/COMP9)
Acyl-CoA dehydrogenase inhibitor	0.199	COMP542	(0.171 COMP2831) (0.112 COMP1721) (0.100 COMP389/COMP390) (0.092 COMP9) (0.085 COMP2833/COMP543) (0.071 COMP1402) (0.050 COMP112)
Adenine nucleotide translocase inhibitor	0.136	COMP542	(0.085 COMP1721) (0.080 COMP1530) (0.071 COMP389/COMP390) (0.057 COMP2830)
Adenosine A1 receptor agonist	0.024	COMP2830	
Adenosine A1 receptor antagonist	0.059	COMP2831	(0.050 COMP198)
Adenosine A2 receptor agonist	0.015	COMP2831	
Adenosine A2a receptor agonist	0.013	COMP2831	
Adenosine A2a receptor antagonist	0.056	COMP2831	
Adenosine A2b receptor antagonist	0.046	COMP2831	
Adenosine A3 receptor antagonist	0.091	COMP2831	(0.080 COMP198) (0.071 COMP360) (0.068 COMP1402)
Adenosine deaminase inhibitor	0.065	COMP2831	(0.064 COMP2830) (0.063 COMP1402) (0.060 COMP542) (0.052 COMP198) (0.042 COMP2833)
Adenosine kinase inhibitor	0.027	COMP2831	
Adenosine uptake inhibitor	0.040	COMP2831/COMP9	(0.033 COMP101)
Adenylate cyclase 1 inhibitor	0.129	COMP543	(0.123 COMP112) (0.106 COMP2831) (0.085 COMP101) (0.084 COMP1721) (0.080 COMP389/COMP390/COMP9) (0.062 COMP542) (0.057 COMP198)
Adenylate cyclase inhibitor	0.267	COMP1530	(0.266 COMP543) (0.248 COMP389/COMP390) (0.213 COMP1721) (0.209 COMP542) (0.208 COMP112) (0.175 COMP2831) (0.138 COMP101) (0.136 COMP9) (0.120 COMP198) (0.107 COMP2833) (0.104 COMP2830)
Adenylate cyclase stimulant	0.311	COMP543	(0.296 COMP112) (0.250 COMP101) (0.249 COMP389/COMP390) (0.238 COMP1721/COMP542) (0.210 COMP2831) (0.202 COMP1530) (0.177 COMP198) (0.172 COMP9) (0.168 COMP1576) (0.157 COMP343/COMP360) (0.153 COMP2833) (0.146 COMP2830) (0.139 COMP1402)
Adenylate kinase inhibitor	0.337	COMP542	(0.269 COMP2831) (0.194 COMP389/COMP390) (0.152 COMP1721) (0.148 COMP9) (0.146 COMP543) (0.140 COMP2833) (0.129 COMP1402) (0.114 COMP198) (0.104 COMP101) (0.103 COMP112)
Adrenaline agonist	0.121	COMP101	(0.095 COMP2831) (0.090 COMP1721)
Adrenaline uptake inhibitor	0.131	COMP2832	(0.077 COMP2831)
Age-related macular degeneration treatment	0.263	COMP9	(0.214 COMP542) (0.190 COMP389/COMP390) (0.183 COMP2831) (0.174 COMP543)
Aggrecanase 1 inhibitor	0.063	COMP542	
Alcohol dehydrogenase inhibitor	0.304	COMP198	(0.274 COMP2830) (0.227 COMP542) (0.196 COMP2831) (0.195 COMP389/COMP390) (0.147 COMP1530) (0.138 COMP360) (0.124 COMP1402) (0.119 COMP1576) (0.089 COMP1721/COMP9)
Alcohol dehydrogenase substrate	0.306	COMP389/COMP390	(0.263 COMP542) (0.213 COMP543) (0.161 COMP101) (0.141 COMP112/COMP1721) (0.127 COMP1530) (0.112 COMP2831)
Alcohol oxidase inhibitor	0.564	COMP542	(0.451 COMP2831) (0.301 COMP389/COMP390) (0.226 COMP1721) (0.194 COMP198) (0.121 COMP1402) (0.103 COMP9) (0.093 COMP2833) (0.078 COMP543) (0.073 COMP1576) (0.052 COMP112) (0.050 COMP360)
Aldehyde dehydrogenase inhibitor	0.567	COMP198	(0.558 COMP1721) (0.414 COMP2830) (0.307 COMP2831) (0.291 COMP1576) (0.269 COMP542) (0.244 COMP389/COMP390) (0.172 COMP9) (0.150 COMP360) (0.146 COMP543) (0.132 COMP1402) (0.119 COMP101) (0.105 COMP112)
Aldehyde dehydrogenase substrate	0.219	COMP389/COMP390	(0.214 COMP542) (0.172 COMP101) (0.123 COMP2831) (0.119 COMP1530) (0.115 COMP1721)
Aldehyde oxidase inhibitor	0.965	COMP1721	(0.932 COMP198) (0.879 COMP1576) (0.756 COMP542) (0.728 COMP360) (0.712 COMP2831) (0.668 COMP389/COMP390) (0.632 COMP543) (0.561 COMP101) (0.437 COMP9) (0.301 COMP1402) (0.239 COMP112) (0.219 COMP343) (0.183 COMP2833)
Aldehyde oxidase substrate	0.440	COMP1402	(0.357 COMP2831) (0.250 COMP101) (0.239 COMP9) (0.229 COMP542) (0.219 COMP389/COMP390) (0.165 COMP1576) (0.162 COMP198) (0.147 COMP1721) (0.142 COMP2833) (0.137 COMP360)
Aldose reductase inhibitor	0.400	COMP2830	(0.387 COMP198) (0.366 COMP360) (0.295 COMP1576) (0.240 COMP389/COMP390) (0.126 COMP1530) (0.047 COMP542)
Aldose reductase substrate	0.461	COMP2830	(0.435 COMP1530) (0.429 COMP542) (0.233 COMP2831) (0.190 COMP389/COMP390) (0.130 COMP1576/COMP198)
Aldosterone antagonist	0.126	COMP543	(0.082 COMP2831) (0.055 COMP112/COMP9) (0.053 COMP542) (0.044 COMP343) (0.043 COMP1402)
Alkaline phosphatase inhibitor	0.341	COMP198	(0.319 COMP360) (0.280 COMP2830) (0.255 COMP1576) (0.247 COMP101) (0.179 COMP389/COMP390) (0.168 COMP2831) (0.141 COMP9)
Alkylator	0.492	COMP1530	(0.484 COMP2830) (0.234 COMP1576) (0.233 COMP198) (0.219 COMP360) (0.189 COMP112) (0.177 COMP1721) (0.168 COMP389/COMP390) (0.156 COMP1402) (0.154 COMP2831) (0.140 COMP2833) (0.138 COMP542) (0.137 COMP543) (0.127 COMP343) (0.116 COMP9)
Allergic rhinitis treatment	0.725	COMP2833	(0.281 COMP542)
Alpha 1 adrenoreceptor agonist	0.067	COMP2831	
Alpha 1L adrenoreceptor agonist	0.120	COMP9	
Alpha 1L adrenoreceptor antagonist	0.057	COMP9	
Alpha 1b adrenoreceptor antagonist	0.066	COMP2831	
Alpha 1d adrenoreceptor agonist	0.116	COMP2831	(0.063 COMP9) (0.056 COMP1402) (0.036 COMP1721)
Alpha 1d adrenoreceptor antagonist	0.050	COMP2831	
Alpha 2 adrenoreceptor agonist	0.103	COMP2831	(0.097 COMP101) (0.056 COMP9)
Alpha 2 adrenoreceptor antagonist	0.121	COMP101	(0.102 COMP2831) (0.077 COMP360) (0.076 COMP1576)
Alpha 2a adrenoreceptor agonist	0.061	COMP2831	(0.016 COMP9)
Alpha 2a adrenoreceptor antagonist	0.114	COMP101	(0.093 COMP2831) (0.073 COMP1721)
Alpha 2b adrenoreceptor agonist	0.033	COMP2831	(0.026 COMP101) (0.024 COMP9)
Alpha 2b adrenoreceptor antagonist	0.197	COMP101	(0.168 COMP1721) (0.150 COMP2831) (0.091 COMP1576)
Alpha 2c adrenoreceptor agonist	0.033	COMP2831	(0.019 COMP101/COMP9)
Alpha 2c adrenoreceptor antagonist	0.170	COMP101	(0.136 COMP1721) (0.132 COMP2831) (0.119 COMP1576) (0.108 COMP360)
Alpha 2d adrenoreceptor antagonist	0.113	COMP9	(0.109 COMP101)
Alpha adrenoreceptor agonist	0.098	COMP2831	(0.095 COMP101)
Alpha tubulin antagonist	0.363	COMP1576	(0.338 COMP360) (0.222 COMP198) (0.202 COMP101) (0.109 COMP389/COMP390) (0.064 COMP543)
Alpha-N-acetylglucosaminidase inhibitor	0.697	COMP542	(0.593 COMP2831) (0.529 COMP2833) (0.469 COMP389/COMP390) (0.383 COMP9) (0.372 COMP2830) (0.363 COMP543) (0.300 COMP1402) (0.291 COMP1721) (0.226 COMP112) (0.225 COMP198) (0.216 COMP1530) (0.120 COMP101) (0.118 COMP1576)
Alpha-glucosidase inhibitor	0.980	COMP2830	(0.686 COMP360) (0.669 COMP1530) (0.660 COMP198) (0.633 COMP1576) (0.507 COMP101) (0.385 COMP389/COMP390) (0.244 COMP2831)
Alpha-mannosidase inhibitor	0.121	COMP2830	(0.104 COMP1530) (0.101 COMP542) (0.090 COMP2833) (0.084 COMP543) (0.082 COMP2831) (0.069 COMP1721) (0.056 COMP389/COMP390) (0.052 COMP9) (0.049 COMP112/COMP1402)
Alzheimer's disease treatment	0.586	COMP2830	(0.458 COMP2832) (0.449 COMP198) (0.433 COMP1402) (0.324 COMP1530) (0.299 COMP1576) (0.273 COMP389/COMP390) (0.239 COMP360)
Amidase inhibitor	0.100	COMP2831	(0.078 COMP1402) (0.074 COMP101) (0.072 COMP9)
Aminoacyl-tRNA synthetase inhibitor	0.142	COMP198	(0.124 COMP542) (0.087 COMP2830)
Aminopeptidase A inhibitor	0.059	COMP542	
Aminopeptidase B inhibitor	0.381	COMP542	(0.195 COMP2831) (0.152 COMP9) (0.150 COMP389/COMP390) (0.133 COMP1721) (0.104 COMP1402) (0.092 COMP198) (0.085 COMP2833)
Aminopeptidase I inhibitor	0.320	COMP542	(0.148 COMP2831) (0.126 COMP2833) (0.118 COMP9) (0.107 COMP389/COMP390) (0.098 COMP1721) (0.087 COMP1402) (0.070 COMP543) (0.064 COMP198)
Aminopeptidase N inhibitor	0.133	COMP542	(0.044 COMP1721)
Aminopeptidase P inhibitor	0.026	COMP542	
Aminopeptidase microsomal inhibitor	0.151	COMP542	(0.064 COMP1721)
Amylase inhibitor	0.933	COMP2830	(0.888 COMP1530) (0.617 COMP198) (0.575 COMP1576) (0.544 COMP360) (0.533 COMP389/COMP390) (0.362 COMP101) (0.277 COMP542) (0.263 COMP2831) (0.222 COMP9) (0.209 COMP543) (0.180 COMP343) (0.158 COMP1721) (0.118 COMP112)
Amyloid beta aggregation inhibitor	0.773	COMP198	(0.740 COMP389/COMP390) (0.733 COMP2830) (0.693 COMP1576) (0.660 COMP360) (0.507 COMP1530) (0.434 COMP101) (0.171 COMP2831)
Amyloid beta precursor protein antagonist	0.292	COMP360	(0.289 COMP198) (0.275 COMP389/COMP390) (0.268 COMP9) (0.266 COMP1576) (0.194 COMP542) (0.172 COMP2831) (0.170 COMP101)
Amyotrophic lateral sclerosis treatment	0.282	COMP1402	(0.224 COMP2831) (0.216 COMP543) (0.197 COMP112) (0.190 COMP9) (0.174 COMP389/COMP390)
Anabolic	0.217	COMP112	(0.211 COMP543) (0.162 COMP343) (0.160 COMP1721) (0.155 COMP542) (0.153 COMP2831) (0.149 COMP198) (0.145 COMP389/COMP390) (0.141 COMP101) (0.138 COMP9) (0.127 COMP2833) (0.109 COMP1576) (0.101 COMP360) (0.095 COMP1402)
Analeptic	0.900	COMP112	(0.862 COMP543) (0.601 COMP542) (0.591 COMP1530) (0.576 COMP101) (0.565 COMP343) (0.543 COMP1402) (0.509 COMP2830) (0.419 COMP9) (0.358 COMP389/COMP390) (0.340 COMP2831) (0.320 COMP198) (0.300 COMP1721) (0.286 COMP2833) (0.249 COMP1576) (0.214 COMP360)
Analgesic	0.458	COMP1721	(0.412 COMP2833) (0.274 COMP1402) (0.266 COMP543) (0.242 COMP9)
Analgesic. non-opioid	0.370	COMP1721	(0.286 COMP1402) (0.224 COMP9)
Analgesic. opioid	0.141	COMP2833	(0.087 COMP542) (0.073 COMP1721)
Androgen agonist	0.212	COMP543	(0.189 COMP112) (0.099 COMP343) (0.092 COMP9) (0.089 COMP1721) (0.088 COMP542) (0.087 COMP2831) (0.083 COMP198) (0.074 COMP2833) (0.063 COMP101)
Androgen antagonist	0.253	COMP543	(0.204 COMP198) (0.187 COMP112) (0.124 COMP1721) (0.117 COMP1576/COMP2831) (0.115 COMP101) (0.110 COMP9) (0.092 COMP389/COMP390) (0.090 COMP360)
Andropause treatment	0.080	COMP2833	(0.077 COMP543) (0.066 COMP1530) (0.064 COMP1721)
Anesthetic	0.429	COMP112	(0.382 COMP2833) (0.376 COMP9) (0.341 COMP543) (0.289 COMP101) (0.209 COMP389/COMP390) (0.204 COMP542) (0.170 COMP2831) (0.150 COMP1721) (0.121 COMP1402)
Anesthetic general	0.560	COMP101	(0.540 COMP1530) (0.534 COMP9) (0.526 COMP542) (0.497 COMP543) (0.478 COMP389/COMP390) (0.372 COMP2831) (0.332 COMP112) (0.300 COMP1721) (0.217 COMP360) (0.184 COMP1402) (0.181 COMP1576) (0.166 COMP2830/COMP2833) (0.149 COMP198)
Anesthetic inhalation	0.191	COMP543	(0.164 COMP2831) (0.119 COMP112) (0.114 COMP542) (0.103 COMP9) (0.073 COMP1721) (0.071 COMP101) (0.059 COMP2833) (0.053 COMP198) (0.050 COMP1402) (0.048 COMP1576) (0.046 COMP389/COMP390)
Anesthetic local	0.315	COMP2833	(0.259 COMP101) (0.258 COMP9) (0.201 COMP112) (0.168 COMP2831) (0.147 COMP543) (0.145 COMP542) (0.113 COMP389/COMP390) (0.101 COMP1721)
Angiogenesis inhibitor	0.403	COMP101	(0.345 COMP1530) (0.233 COMP1576) (0.215 COMP360) (0.209 COMP198) (0.190 COMP2830)
Angiogenesis stimulant	0.773	COMP1530	(0.751 COMP2830) (0.415 COMP343) (0.384 COMP542) (0.354 COMP198/COMP389/COMP390) (0.324 COMP112/COMP543) (0.296 COMP1576) (0.291 COMP360) (0.265 COMP1402) (0.239 COMP101) (0.226 COMP2833)
Angiotensin AT1 receptor antagonist	0.059	COMP2831	(0.058 COMP542) (0.051 COMP1402) (0.046 COMP9)
Angiotensin AT1A receptor antagonist	0.021	COMP2831	
Angiotensin AT1B receptor antagonist	0.020	COMP542	(0.017 COMP2831) (0.012 COMP1402)
Angiotensin AT2 receptor agonist	0.014	COMP2831	(0.012 COMP542)
Angiotensin II receptor antagonist	0.049	COMP2831/COMP542	(0.038 COMP1402) (0.036 COMP9)
Angiotensin-converting enzyme 2 inhibitor	0.022	COMP542	
Angiotensin-converting enzyme inhibitor	0.137	COMP542	(0.062 COMP2833)
Antiacne	0.511	COMP112	(0.495 COMP543) (0.356 COMP542) (0.338 COMP389/COMP390) (0.270 COMP1530) (0.234 COMP1402) (0.207 COMP9) (0.183 COMP343) (0.178 COMP1721) (0.105 COMP2830)
Antialcoholic	0.328	COMP542	(0.303 COMP543) (0.300 COMP112) (0.278 COMP1402) (0.267 COMP2831) (0.259 COMP1721) (0.232 COMP2830) (0.228 COMP198) (0.192 COMP9) (0.171 COMP101) (0.165 COMP389/COMP390)
Antiallergic	0.572	COMP2833	(0.454 COMP389/COMP390) (0.391 COMP542) (0.355 COMP360) (0.324 COMP101) (0.279 COMP1721) (0.251 COMP1576)
Antiamyloidogenic	0.705	COMP2830	(0.697 COMP1530) (0.521 COMP1576) (0.511 COMP198) (0.472 COMP360) (0.466 COMP389/COMP390) (0.322 COMP101) (0.205 COMP2831) (0.200 COMP9) (0.196 COMP542) (0.175 COMP1721)
Antianemic	0.273	COMP389/COMP390	(0.262 COMP542) (0.213 COMP1402) (0.193 COMP2831) (0.156 COMP1721) (0.148 COMP101) (0.127 COMP9) (0.117 COMP198)
Antianginal	0.250	COMP542	(0.129 COMP389/COMP390)
Antianorexic	0.269	COMP542	(0.261 COMP9) (0.253 COMP2831) (0.133 COMP101)
Antiarthritic	0.782	COMP542	(0.533 COMP1721) (0.480 COMP2833) (0.431 COMP1530/COMP2830) (0.312 COMP389/COMP390) (0.258 COMP2831) (0.232 COMP9)
