Name	Activation_Prob	Compound	Another_Probs
Antiamyloidogenic	0.705	COMP2830	(0.697 COMP1530) (0.521 COMP1576) (0.511 COMP198) (0.472 COMP360) (0.466 COMP389/COMP390) (0.322 COMP101) (0.205 COMP2831) (0.200 COMP9) (0.196 COMP542) (0.175 COMP1721)
Antianemic	0.273	COMP389/COMP390	(0.262 COMP542) (0.213 COMP1402) (0.193 COMP2831) (0.156 COMP1721) (0.148 COMP101) (0.127 COMP9) (0.117 COMP198)
Antianginal	0.250	COMP542	(0.129 COMP389/COMP390)
Antianorexic	0.269	COMP542	(0.261 COMP9) (0.253 COMP2831) (0.133 COMP101)
Antiarthritic	0.782	COMP542	(0.533 COMP1721) (0.480 COMP2833) (0.431 COMP1530/COMP2830) (0.312 COMP389/COMP390) (0.258 COMP2831) (0.232 COMP9)
Antiasthmatic	0.770	COMP2833	(0.264 COMP542)
Antibacterial	0.782	COMP1530	(0.742 COMP2830) (0.673 COMP343) (0.547 COMP2833) (0.527 COMP112) (0.479 COMP198/COMP543) (0.431 COMP389/COMP390) (0.412 COMP542) (0.404 COMP1402) (0.400 COMP360) (0.375 COMP101) (0.370 COMP1576) (0.310 COMP2832) (0.300 COMP1721) (0.297 COMP2831) (0.272 COMP9)
Antibiotic	0.326	COMP1530	(0.228 COMP2830) (0.164 COMP343) (0.162 COMP2833) (0.126 COMP542) (0.100 COMP1402) (0.099 COMP389/COMP390) (0.093 COMP112) (0.085 COMP198) (0.081 COMP543) (0.069 COMP101) (0.068 COMP2831)
Antibiotic Aminoglycoside-like	0.096	COMP1530/COMP2830	(0.033 COMP2833)
Antibiotic Anthracycline-like	0.036	COMP1530	(0.027 COMP2831) (0.024 COMP2830) (0.023 COMP542) (0.022 COMP1721/COMP198) (0.021 COMP2833) (0.019 COMP101/COMP1576) (0.018 COMP9)
Antibiotic Carbapenem-like	0.006	COMP2833	(0.004 COMP1402)
Antibiotic Glycopeptide-like	0.203	COMP2830	(0.167 COMP1530) (0.089 COMP2833) (0.086 COMP198) (0.075 COMP542)
Antibiotic Macrolide-like	0.027	COMP1530	(0.015 COMP343)
Antibiotic Naphthyridine-like	0.029	COMP1402	
Antibiotic Quinolone-like	0.029	COMP1402/COMP2833	(0.023 COMP2831)
Antibiotic Tetracycline-like	0.017	COMP198	
Antibiotic Trimethoprim-like	0.017	COMP101	
Antibiotic beta Lactam-like	0.013	COMP2833	(0.010 COMP1402)
Anticataract	0.191	COMP542	(0.179 COMP2830) (0.166 COMP198) (0.162 COMP112) (0.158 COMP543) (0.139 COMP2831) (0.127 COMP9) (0.121 COMP389/COMP390) (0.106 COMP360) (0.088 COMP1576)
Anticholelithogenic	0.241	COMP543	(0.189 COMP112) (0.166 COMP9) (0.160 COMP389/COMP390) (0.143 COMP542) (0.119 COMP1721) (0.106 COMP198) (0.095 COMP2831) (0.093 COMP2833) (0.087 COMP343) (0.080 COMP1576) (0.066 COMP101)
Anticoagulant	0.244	COMP542	(0.185 COMP1530)
Anticonvulsant	0.327	COMP542	(0.207 COMP2831) (0.154 COMP9) (0.151 COMP1402)
Antidepressant	0.367	COMP2833	(0.194 COMP2831)
Antidiabetic	0.875	COMP2830	(0.816 COMP1530) (0.593 COMP542) (0.576 COMP389/COMP390) (0.538 COMP543) (0.423 COMP198) (0.385 COMP1721) (0.379 COMP112) (0.377 COMP343) (0.308 COMP1402/COMP9)
Antidiabetic (type 1)	0.386	COMP542	(0.217 COMP1530) (0.135 COMP389/COMP390)
Antidiabetic (type 2)	0.479	COMP1530	(0.431 COMP542) (0.420 COMP2830) (0.381 COMP543) (0.350 COMP389/COMP390) (0.239 COMP112) (0.237 COMP9)
Antidiabetic symptomatic	0.514	COMP542	(0.482 COMP2830) (0.433 COMP389/COMP390) (0.355 COMP198) (0.350 COMP1530) (0.299 COMP1576) (0.253 COMP360) (0.187 COMP343)
Antidiarrheal	0.632	COMP343	(0.371 COMP1530) (0.293 COMP543) (0.244 COMP2830) (0.224 COMP389/COMP390) (0.174 COMP112) (0.169 COMP1721/COMP198) (0.152 COMP2833) (0.150 COMP542) (0.148 COMP101) (0.143 COMP1576) (0.133 COMP360) (0.124 COMP9)
Antidote	0.687	COMP1530	(0.525 COMP2830) (0.486 COMP389/COMP390) (0.351 COMP542) (0.349 COMP198) (0.273 COMP360) (0.234 COMP1576) (0.217 COMP2833) (0.206 COMP1721) (0.201 COMP2831) (0.184 COMP101) (0.183 COMP1402) (0.141 COMP9) (0.126 COMP112) (0.124 COMP543)
Antidote. heavy metal	0.183	COMP198	(0.112 COMP1576) (0.110 COMP542) (0.104 COMP1402) (0.101 COMP360) (0.100 COMP2831) (0.094 COMP389/COMP390) (0.081 COMP1721) (0.069 COMP101)
Antidote. mercury	0.342	COMP2831	(0.221 COMP542) (0.204 COMP9) (0.182 COMP1402) (0.159 COMP389/COMP390) (0.152 COMP198) (0.141 COMP1721) (0.125 COMP543) (0.105 COMP2833) (0.100 COMP1576) (0.092 COMP101) (0.083 COMP360)
Antidote. organophosphates	0.183	COMP1402	(0.171 COMP2831) (0.139 COMP9) (0.117 COMP542) (0.098 COMP1721) (0.097 COMP543) (0.095 COMP2833) (0.094 COMP112) (0.092 COMP389/COMP390) (0.088 COMP198)
Antieczematic	0.251	COMP389/COMP390	(0.215 COMP542) (0.175 COMP101) (0.165 COMP9) (0.120 COMP1721) (0.113 COMP343)
Antieczematic atopic	0.234	COMP542	(0.197 COMP389/COMP390) (0.155 COMP1721)
Antiemetic	0.616	COMP2833	
Antiemphysemic	0.356	COMP2832	(0.170 COMP9) (0.168 COMP542)
Antiepileptic	0.350	COMP543	(0.333 COMP542) (0.325 COMP112) (0.237 COMP2831) (0.231 COMP9) (0.202 COMP1721)
Antifungal	0.592	COMP1530	(0.551 COMP2830) (0.512 COMP343) (0.438 COMP543) (0.435 COMP112) (0.394 COMP198) (0.375 COMP2833) (0.329 COMP389/COMP390) (0.324 COMP101) (0.306 COMP542) (0.302 COMP360) (0.301 COMP9) (0.298 COMP1721) (0.287 COMP1576)
Antifungal (Aspergillus)	0.142	COMP9	(0.139 COMP101) (0.137 COMP2831) (0.120 COMP1576) (0.116 COMP198/COMP389/COMP390) (0.101 COMP360)
Antifungal (Candida)	0.130	COMP542	(0.125 COMP9) (0.123 COMP2831) (0.111 COMP389/COMP390) (0.094 COMP101) (0.090 COMP1530)
Antifungal (Cryptococcus)	0.297	COMP343	(0.285 COMP1530) (0.212 COMP2830) (0.187 COMP542) (0.179 COMP2832) (0.164 COMP389/COMP390) (0.156 COMP101) (0.153 COMP2831) (0.151 COMP198) (0.143 COMP9) (0.133 COMP543) (0.126 COMP1721)
Antifungal (Pneumocystis)	0.200	COMP1576	(0.186 COMP360) (0.182 COMP542) (0.180 COMP101) (0.179 COMP2831) (0.175 COMP389/COMP390) (0.141 COMP1402/COMP1721) (0.140 COMP198) (0.139 COMP9) (0.120 COMP543) (0.116 COMP343) (0.106 COMP2830)
Antifungal enhancer	0.558	COMP1530	(0.358 COMP543) (0.341 COMP2830) (0.316 COMP542) (0.299 COMP389/COMP390) (0.275 COMP198) (0.257 COMP112) (0.242 COMP343) (0.237 COMP101) (0.221 COMP9) (0.211 COMP2831) (0.201 COMP1576) (0.154 COMP1721) (0.132 COMP360) (0.113 COMP2833)
Antiglaucomic	0.340	COMP389/COMP390	(0.302 COMP542) (0.279 COMP543) (0.266 COMP101) (0.237 COMP1721) (0.166 COMP1402)
Antihelmintic	0.747	COMP1530	(0.692 COMP343) (0.600 COMP2830) (0.371 COMP198) (0.350 COMP9) (0.300 COMP360) (0.297 COMP389/COMP390) (0.266 COMP101) (0.263 COMP542) (0.253 COMP1576) (0.251 COMP2831) (0.249 COMP112) (0.198 COMP1721) (0.188 COMP543) (0.136 COMP1402)
Antihelmintic (Fasciola)	0.296	COMP2831	(0.189 COMP389/COMP390) (0.178 COMP1721/COMP198) (0.162 COMP9) (0.158 COMP542) (0.115 COMP1576) (0.107 COMP101) (0.106 COMP1402) (0.094 COMP360)
Antihelmintic (Nematodes)	0.491	COMP1530	(0.363 COMP389/COMP390) (0.341 COMP9) (0.259 COMP198) (0.258 COMP2831) (0.249 COMP1721) (0.236 COMP112) (0.214 COMP2830) (0.213 COMP542) (0.186 COMP343) (0.185 COMP101) (0.172 COMP543) (0.140 COMP1576) (0.125 COMP2833)
Antihelmintic (Trematoda)	0.511	COMP198	(0.468 COMP2830) (0.401 COMP360) (0.337 COMP1576) (0.224 COMP2831) (0.180 COMP9) (0.168 COMP1721) (0.164 COMP389/COMP390) (0.143 COMP101) (0.129 COMP542) (0.117 COMP1402)
Antihemophilic	0.123	COMP9	(0.107 COMP2831) (0.081 COMP1402) (0.066 COMP542)
Antihemorrhagic	0.840	COMP2830	(0.573 COMP198) (0.482 COMP1530) (0.458 COMP360) (0.403 COMP1576) (0.204 COMP101) (0.203 COMP389/COMP390) (0.175 COMP2833/COMP343) (0.172 COMP1721) (0.171 COMP2831) (0.167 COMP543) (0.162 COMP112) (0.158 COMP542) (0.120 COMP9)
Antihyperaldosteronism	0.062	COMP2831	(0.033 COMP543)
Antihypercholesterolemic	0.919	COMP1530	(0.856 COMP2830) (0.673 COMP389/COMP390) (0.656 COMP542) (0.617 COMP198) (0.581 COMP1576) (0.520 COMP112) (0.503 COMP101) (0.470 COMP543) (0.461 COMP9) (0.441 COMP360) (0.437 COMP1721) (0.301 COMP2831) (0.252 COMP343) (0.203 COMP1402)
Antihyperlipoproteinemic	0.389	COMP542	(0.304 COMP1721) (0.290 COMP9) (0.269 COMP112) (0.262 COMP389/COMP390) (0.261 COMP198) (0.210 COMP1576) (0.204 COMP2831) (0.202 COMP543) (0.139 COMP1402) (0.137 COMP101) (0.126 COMP360) (0.109 COMP2830)
Antihypermotility	0.201	COMP1721	(0.168 COMP2833) (0.101 COMP543) (0.100 COMP343)
Antihypertensive	0.510	COMP542	(0.312 COMP112) (0.301 COMP2833) (0.295 COMP543) (0.249 COMP1402) (0.214 COMP2831)
Antihypertriglyceridemic	0.693	COMP2830	(0.678 COMP1530) (0.585 COMP389/COMP390) (0.539 COMP198) (0.527 COMP360) (0.489 COMP1576) (0.488 COMP101) (0.419 COMP1721) (0.280 COMP542) (0.190 COMP9) (0.163 COMP1402) (0.152 COMP112) (0.141 COMP543)
Antihypotensive	0.533	COMP2830	(0.417 COMP198) (0.415 COMP101) (0.390 COMP360) (0.360 COMP1530) (0.348 COMP1576) (0.344 COMP389/COMP390) (0.309 COMP542) (0.279 COMP2831) (0.272 COMP9) (0.265 COMP343) (0.250 COMP1721) (0.249 COMP543) (0.231 COMP2833) (0.175 COMP1402) (0.169 COMP112)
Antihypoxic	0.915	COMP2830	(0.913 COMP1530) (0.752 COMP389/COMP390) (0.632 COMP198) (0.517 COMP360) (0.450 COMP1576) (0.407 COMP9) (0.398 COMP2831) (0.381 COMP101) (0.373 COMP542) (0.357 COMP112) (0.352 COMP543) (0.293 COMP1721) (0.280 COMP2833) (0.208 COMP343) (0.192 COMP1402)
Antiinfertility. female	0.278	COMP543	(0.155 COMP112) (0.113 COMP9) (0.112 COMP542)
Antiinflammatory	0.904	COMP343	(0.869 COMP2830) (0.844 COMP1530) (0.758 COMP543) (0.721 COMP112) (0.666 COMP198) (0.662 COMP389/COMP390) (0.655 COMP101) (0.608 COMP360) (0.584 COMP1721) (0.524 COMP1576) (0.506 COMP9) (0.436 COMP542) (0.327 COMP1402)
Antiischemic	0.521	COMP2833	(0.486 COMP1530) (0.384 COMP2830) (0.374 COMP542) (0.364 COMP112) (0.339 COMP389/COMP390) (0.241 COMP360) (0.205 COMP1576) (0.201 COMP198) (0.198 COMP543) (0.194 COMP101)
Antiischemic. cerebral	0.251	COMP542	(0.219 COMP198) (0.149 COMP389/COMP390) (0.117 COMP2831)
Antileprosy	0.167	COMP9	(0.157 COMP2831) (0.138 COMP542) (0.080 COMP112)
Antileukemic	0.797	COMP360	(0.715 COMP1576) (0.679 COMP2830) (0.655 COMP343) (0.652 COMP1530) (0.609 COMP198) (0.541 COMP389/COMP390) (0.530 COMP101) (0.441 COMP112) (0.365 COMP543)
Antimetabolite	0.091	COMP542	(0.059 COMP1530) (0.045 COMP389/COMP390) (0.040 COMP1402/COMP2831)
Antimitotic	0.554	COMP360	(0.545 COMP1576) (0.532 COMP112) (0.438 COMP543) (0.362 COMP101) (0.277 COMP389/COMP390) (0.216 COMP343) (0.191 COMP198)
Antimutagenic	0.967	COMP2830	(0.922 COMP360) (0.912 COMP1530) (0.908 COMP198) (0.875 COMP1576) (0.858 COMP389/COMP390) (0.853 COMP101) (0.370 COMP1721) (0.361 COMP2831) (0.359 COMP542) (0.258 COMP543) (0.213 COMP343) (0.204 COMP9) (0.183 COMP112) (0.143 COMP1402) (0.134 COMP2833)
Antimycobacterial	0.458	COMP112	(0.434 COMP1530) (0.371 COMP2830) (0.366 COMP543) (0.291 COMP198) (0.238 COMP1576) (0.186 COMP389/COMP390)
Antimycoplasmal	0.159	COMP1530	(0.129 COMP112) (0.115 COMP543) (0.114 COMP2830) (0.113 COMP9) (0.112 COMP542) (0.108 COMP343) (0.093 COMP101/COMP389/COMP390) (0.092 COMP2831) (0.085 COMP198) (0.083 COMP1721/COMP2833) (0.074 COMP1402) (0.062 COMP1576)
Antineoplastic (bladder cancer)	0.444	COMP198	(0.381 COMP1576) (0.337 COMP360) (0.278 COMP2831) (0.230 COMP2830) (0.227 COMP1402) (0.213 COMP101) (0.207 COMP389/COMP390)
Antineoplastic (bone cancer)	0.254	COMP1576	(0.251 COMP360) (0.202 COMP2830) (0.199 COMP542) (0.196 COMP101) (0.187 COMP198) (0.184 COMP2831) (0.176 COMP389/COMP390) (0.174 COMP1530)
Antineoplastic (brain cancer)	0.525	COMP1530	(0.512 COMP360) (0.462 COMP1576) (0.448 COMP2830) (0.421 COMP101) (0.420 COMP198) (0.385 COMP389/COMP390) (0.308 COMP543) (0.299 COMP112) (0.247 COMP2831)
Antineoplastic (breast cancer)	0.829	COMP360	(0.793 COMP1576) (0.729 COMP198) (0.685 COMP389/COMP390) (0.676 COMP112) (0.653 COMP543) (0.618 COMP2830) (0.610 COMP343) (0.598 COMP1530) (0.565 COMP101) (0.218 COMP2831)
Antineoplastic (carcinoma)	0.658	COMP343	(0.565 COMP360) (0.478 COMP1576) (0.315 COMP2830) (0.281 COMP198) (0.274 COMP101) (0.192 COMP1530) (0.175 COMP112) (0.150 COMP389/COMP390) (0.135 COMP543)
Antineoplastic (cervical cancer)	0.752	COMP360	(0.712 COMP1576) (0.599 COMP198) (0.540 COMP112) (0.539 COMP2830) (0.479 COMP389/COMP390) (0.428 COMP1530) (0.406 COMP101) (0.394 COMP543) (0.356 COMP343) (0.198 COMP1721) (0.166 COMP2831)
Antineoplastic (colon cancer)	0.733	COMP360	(0.722 COMP1576) (0.551 COMP198) (0.469 COMP1530) (0.452 COMP2830) (0.446 COMP101) (0.414 COMP343) (0.369 COMP112) (0.267 COMP389/COMP390) (0.262 COMP543)
Antineoplastic (colorectal cancer)	0.740	COMP360	(0.728 COMP1576) (0.565 COMP198) (0.506 COMP1530) (0.495 COMP2830) (0.455 COMP101) (0.423 COMP343) (0.380 COMP112) (0.295 COMP389/COMP390) (0.274 COMP543)
Antineoplastic (endocrine cancer)	0.489	COMP112	(0.442 COMP1530) (0.423 COMP543) (0.364 COMP101) (0.350 COMP389/COMP390) (0.307 COMP542) (0.302 COMP9) (0.267 COMP2830) (0.261 COMP198) (0.224 COMP343)
Antineoplastic (gastric cancer)	0.522	COMP1576	(0.456 COMP360) (0.342 COMP198) (0.316 COMP2830) (0.230 COMP101) (0.184 COMP1530) (0.149 COMP343) (0.136 COMP1402)
Antineoplastic (glioblastoma multiforme)	0.554	COMP360	(0.447 COMP543) (0.440 COMP1576) (0.415 COMP101) (0.393 COMP112) (0.366 COMP1530) (0.338 COMP198) (0.336 COMP2830) (0.221 COMP389/COMP390) (0.135 COMP2831)
Antineoplastic (glioma)	0.602	COMP360	(0.496 COMP1576) (0.471 COMP543) (0.456 COMP198) (0.445 COMP112) (0.433 COMP101) (0.401 COMP2830) (0.380 COMP1530) (0.278 COMP389/COMP390) (0.186 COMP343) (0.147 COMP2831)
Antineoplastic (insulinoma)	0.021	COMP2831	(0.014 COMP542)
Antineoplastic (liver cancer)	0.536	COMP343	(0.442 COMP360) (0.436 COMP1530) (0.405 COMP2830) (0.382 COMP198) (0.373 COMP112) (0.361 COMP1576) (0.332 COMP543) (0.328 COMP101) (0.289 COMP389/COMP390) (0.203 COMP1402) (0.202 COMP9)
Antineoplastic (lung cancer)	0.800	COMP360	(0.763 COMP1576) (0.734 COMP343) (0.653 COMP198) (0.612 COMP2830) (0.608 COMP101) (0.588 COMP1530) (0.525 COMP112) (0.431 COMP389/COMP390) (0.374 COMP543)
Antineoplastic (lymphocytic leukemia)	0.398	COMP389/COMP390	(0.354 COMP360) (0.330 COMP1576) (0.311 COMP1530) (0.279 COMP2830) (0.276 COMP101) (0.221 COMP198) (0.177 COMP542)
Antineoplastic (lymphoma)	0.543	COMP2832	(0.528 COMP1530) (0.450 COMP2830) (0.413 COMP389/COMP390) (0.403 COMP101) (0.370 COMP543) (0.357 COMP360) (0.335 COMP343) (0.316 COMP112) (0.249 COMP1576) (0.174 COMP198)
Antineoplastic (melanoma)	0.621	COMP360	(0.589 COMP1576) (0.531 COMP101) (0.503 COMP198) (0.482 COMP1530) (0.462 COMP2830) (0.388 COMP112) (0.382 COMP543) (0.345 COMP389/COMP390) (0.263 COMP343) (0.220 COMP2831)
Antineoplastic (multiple myeloma)	0.457	COMP1530	(0.435 COMP101) (0.424 COMP1576) (0.396 COMP360) (0.353 COMP2830) (0.315 COMP112) (0.297 COMP198) (0.290 COMP389/COMP390) (0.237 COMP543)
Antineoplastic (myeloid leukemia)	0.247	COMP1530	(0.241 COMP1402)
Antineoplastic (non-Hodgkin's lymphoma)	0.231	COMP2833	
Antineoplastic (non-small cell lung cancer)	0.664	COMP360	(0.614 COMP1576) (0.573 COMP101) (0.436 COMP389/COMP390) (0.399 COMP1530) (0.379 COMP198) (0.365 COMP2830) (0.233 COMP543) (0.205 COMP112)
Antineoplastic (osteosarcoma)	0.619	COMP2830	(0.575 COMP1530) (0.554 COMP1576) (0.546 COMP360) (0.519 COMP198) (0.436 COMP389/COMP390) (0.357 COMP101) (0.293 COMP343) (0.248 COMP2831) (0.225 COMP543) (0.222 COMP112)
Antineoplastic (ovarian cancer)	0.597	COMP360	(0.586 COMP543) (0.579 COMP112) (0.544 COMP1530) (0.526 COMP1576) (0.496 COMP343) (0.457 COMP2830) (0.426 COMP101) (0.425 COMP389/COMP390) (0.411 COMP198) (0.174 COMP2831)
Antineoplastic (pancreatic cancer)	0.587	COMP343	(0.505 COMP360) (0.493 COMP2830) (0.439 COMP1576) (0.429 COMP1530) (0.413 COMP198) (0.397 COMP543) (0.386 COMP101) (0.358 COMP112) (0.262 COMP389/COMP390) (0.180 COMP9)
Antineoplastic (renal cancer)	0.427	COMP1530	(0.412 COMP360) (0.401 COMP112) (0.400 COMP1576) (0.367 COMP543) (0.365 COMP101) (0.329 COMP198) (0.308 COMP389/COMP390) (0.268 COMP2830)
Antineoplastic (sarcoma)	0.846	COMP2832	(0.681 COMP343) (0.451 COMP1576) (0.449 COMP2830) (0.439 COMP360) (0.390 COMP1530) (0.345 COMP198) (0.309 COMP101) (0.214 COMP543) (0.198 COMP2831) (0.192 COMP9)
Antineoplastic (small cell lung cancer)	0.513	COMP2830	(0.440 COMP360) (0.398 COMP1576) (0.377 COMP198) (0.309 COMP389/COMP390) (0.293 COMP1530) (0.284 COMP2831) (0.283 COMP101) (0.237 COMP1721) (0.223 COMP112)
Antineoplastic (solid tumors)	0.405	COMP1530	(0.364 COMP360) (0.362 COMP2830) (0.356 COMP1576) (0.313 COMP101) (0.267 COMP343)
Antineoplastic (squamous cell carcinoma)	0.634	COMP343	(0.579 COMP360) (0.510 COMP1576) (0.418 COMP2830) (0.351 COMP198) (0.276 COMP1530) (0.254 COMP101) (0.226 COMP112) (0.191 COMP543) (0.176 COMP389/COMP390) (0.139 COMP1721)
Antineoplastic (uterine cancer)	0.332	COMP1576	(0.299 COMP198) (0.249 COMP360) (0.167 COMP2831) (0.152 COMP2830) (0.144 COMP101) (0.125 COMP1530)
Antineoplastic alkaloid	0.223	COMP112	(0.189 COMP2833) (0.132 COMP543) (0.130 COMP343) (0.085 COMP101) (0.083 COMP542)
Antineoplastic antibiotic	0.336	COMP2830	(0.329 COMP1530) (0.236 COMP343) (0.172 COMP198) (0.151 COMP360) (0.133 COMP1576) (0.122 COMP112) (0.121 COMP543) (0.084 COMP389/COMP390) (0.083 COMP542) (0.075 COMP101)
Antineoplastic antimetabolite	0.246	COMP542	(0.182 COMP2831) (0.166 COMP389/COMP390) (0.144 COMP9) (0.125 COMP543) (0.122 COMP112/COMP1530) (0.115 COMP1402) (0.102 COMP2833) (0.101 COMP1721)
Antineoplastic enhancer	0.577	COMP198	(0.559 COMP1576) (0.433 COMP360) (0.377 COMP2830) (0.284 COMP1530) (0.224 COMP112) (0.209 COMP389/COMP390) (0.197 COMP101) (0.163 COMP2831) (0.157 COMP343)
Antineoplastic. alkylator	0.404	COMP1530	(0.277 COMP112) (0.237 COMP543) (0.234 COMP542) (0.225 COMP2831) (0.221 COMP2830) (0.198 COMP9) (0.149 COMP2833) (0.130 COMP1402/COMP389/COMP390) (0.109 COMP198) (0.093 COMP1721)
Antinephritic	0.209	COMP1530	
Antineurogenic pain	0.538	COMP542	(0.362 COMP1721) (0.241 COMP543) (0.218 COMP1402) (0.181 COMP9)
Antiobesity	0.470	COMP543	(0.272 COMP112) (0.204 COMP9)
Antiosteoporotic	0.642	COMP542	(0.637 COMP543) (0.546 COMP198) (0.520 COMP389/COMP390) (0.481 COMP2830) (0.477 COMP112) (0.453 COMP1721) (0.399 COMP360) (0.322 COMP1576) (0.268 COMP101) (0.224 COMP1530) (0.219 COMP9) (0.178 COMP2831)
Antioxidant	0.944	COMP2830	(0.830 COMP198) (0.828 COMP1530) (0.801 COMP360) (0.757 COMP389/COMP390) (0.728 COMP1576) (0.628 COMP101) (0.627 COMP343) (0.599 COMP543) (0.527 COMP112) (0.370 COMP1721) (0.301 COMP542) (0.222 COMP9)
Antiparasitic	0.760	COMP1530	(0.709 COMP343) (0.630 COMP2830) (0.542 COMP112) (0.441 COMP543) (0.390 COMP198) (0.366 COMP9) (0.314 COMP542) (0.307 COMP101/COMP360) (0.304 COMP389/COMP390) (0.272 COMP2831) (0.266 COMP1576) (0.209 COMP1721)
Antiparkinsonian	0.312	COMP389/COMP390	(0.297 COMP2833) (0.291 COMP101) (0.272 COMP198) (0.251 COMP1530) (0.250 COMP1402) (0.224 COMP1576)
