Name	Activation_Prob	Compound	Another_Probs
5-Alpha-reductase 1 inhibitor	0.560	COMP77	(0.133 COMP62) (0.087 COMP542) (0.069 COMP1728) (0.055 COMP178) (0.028 COMP1067) (0.020 COMP32) (0.019 COMP282) (0.017 COMP1727)
5-Alpha-reductase 2 inhibitor	0.588	COMP77	(0.254 COMP62) (0.116 COMP1727) (0.111 COMP542) (0.072 COMP178) (0.046 COMP32) (0.038 COMP1728) (0.029 COMP1067) (0.021 COMP282/COMP606) (0.020 COMP389/COMP390) (0.018 COMP1721)
5-Alpha-reductase inhibitor	0.554	COMP77	(0.365 COMP62) (0.362 COMP1728) (0.312 COMP1727) (0.286 COMP282) (0.171 COMP178) (0.130 COMP542) (0.067 COMP32) (0.065 COMP1067) (0.053 COMP1151) (0.046 COMP606) (0.044 COMP1724/COMP1725/COMP1726) (0.042 COMP389/COMP390) (0.040 COMP1721) (0.037 COMP463/COMP774/COMP891)
5-Lipoxygenase inhibitor	0.455	COMP191	(0.454 COMP48) (0.441 COMP389/COMP390) (0.298 COMP146) (0.251 COMP606) (0.237 COMP1) (0.205 COMP1067) (0.177 COMP1721) (0.166 COMP1605/COMP1711/COMP1713/COMP1722) (0.104 COMP106) (0.100 COMP1151) (0.093 COMP463/COMP542/COMP774/COMP891) (0.088 COMP1716) (0.085 COMP508) (0.084 COMP1724/COMP1725/COMP1726)
ABCA1 expression enhancer	0.362	COMP77	(0.324 COMP389/COMP390) (0.282 COMP606) (0.252 COMP542) (0.159 COMP62) (0.141 COMP48) (0.140 COMP14) (0.137 COMP282) (0.126 COMP1728) (0.122 COMP1718) (0.116 COMP1067/COMP1727) (0.111 COMP178) (0.102 COMP1721/COMP191) (0.099 COMP1) (0.086 COMP1724/COMP1725/COMP1726/COMP463/COMP774/COMP891)
AICAR transformylase inhibitor	0.087	COMP542	(0.070 COMP14) (0.055 COMP1067) (0.047 COMP606) (0.044 COMP32) (0.041 COMP389/COMP390)
AMP-activated protein kinase stimulant	0.600	COMP178	(0.580 COMP692) (0.576 COMP1709) (0.551 COMP1723) (0.526 COMP62) (0.405 COMP508) (0.388 COMP282) (0.377 COMP696) (0.311 COMP1727) (0.304 COMP48) (0.248 COMP1724/COMP1725/COMP1726) (0.239 COMP463/COMP774/COMP891) (0.231 COMP1605/COMP1711/COMP1713/COMP1722) (0.208 COMP77) (0.200 COMP191) (0.196 COMP389/COMP390) (0.166 COMP1719) (0.160 COMP606) (0.140 COMP1716) (0.135 COMP1067) (0.129 COMP1728) (0.125 COMP1714) (0.116 COMP542) (0.112 COMP146) (0.097 COMP106) (0.096 COMP1721) (0.091 COMP32)
AMPA 1 receptor antagonist	0.042	COMP1067	(0.036 COMP32) (0.033 COMP542) (0.025 COMP606)
AMPA 2 receptor antagonist	0.030	COMP1067	
AMPA 3 receptor antagonist	0.050	COMP1067	(0.044 COMP542) (0.041 COMP606) (0.028 COMP32)
AMPA 4 receptor antagonist	0.095	COMP1067	(0.093 COMP542) (0.061 COMP606) (0.045 COMP32) (0.042 COMP1151/COMP1721)
AMPA receptor agonist	0.044	COMP32	
AMPA receptor antagonist	0.108	COMP32	(0.047 COMP1067)
ATP citrate lysase inhibitor	0.174	COMP542	(0.130 COMP191) (0.071 COMP389/COMP390) (0.068 COMP48) (0.065 COMP606) (0.064 COMP1067) (0.063 COMP1721) (0.057 COMP1151) (0.038 COMP463/COMP774/COMP891) (0.035 COMP508) (0.033 COMP1724/COMP1725/COMP1726) (0.030 COMP696)
ATPase (Vacuolar H+) inhibitor	0.159	COMP146	(0.145 COMP1709) (0.144 COMP1723) (0.138 COMP1716) (0.137 COMP606) (0.134 COMP1720) (0.133 COMP508) (0.132 COMP1710/COMP1714) (0.129 COMP1724/COMP1725/COMP1726/COMP463/COMP696/COMP774/COMP891) (0.126 COMP1605/COMP1711/COMP1713/COMP1722) (0.123 COMP1715) (0.122 COMP389/COMP390) (0.119 COMP692) (0.117 COMP1719) (0.113 COMP1718) (0.109 COMP1727) (0.103 COMP542) (0.101 COMP62) (0.091 COMP1067)
ATPase inhibitor	0.391	COMP1709	(0.377 COMP1723) (0.357 COMP1724/COMP1725/COMP1726) (0.353 COMP463/COMP774/COMP891) (0.330 COMP508) (0.296 COMP696) (0.291 COMP606) (0.274 COMP692) (0.269 COMP1605/COMP1711/COMP1713/COMP1722) (0.265 COMP1714) (0.260 COMP1716) (0.259 COMP146) (0.252 COMP389/COMP390) (0.241 COMP1719) (0.235 COMP1067) (0.230 COMP1) (0.216 COMP1720) (0.215 COMP542) (0.200 COMP191) (0.191 COMP14) (0.182 COMP1718) (0.179 COMP1721) (0.176 COMP1151) (0.149 COMP32) (0.145 COMP1727) (0.141 COMP106) (0.135 COMP48)
Acetyl-CoA carboxylase inhibitor	0.041	COMP1067	
Acetyl-CoA transferase 1 inhibitor	0.250	COMP1067	(0.060 COMP606) (0.054 COMP1151) (0.045 COMP282)
Acetyl-CoA transferase 2 inhibitor	0.139	COMP1067	(0.094 COMP282) (0.079 COMP1151) (0.076 COMP178) (0.072 COMP1728) (0.067 COMP606) (0.060 COMP1715/COMP542)
Acetyl-CoA transferase inhibitor	0.374	COMP1067	(0.233 COMP1151) (0.121 COMP606) (0.076 COMP282) (0.073 COMP178) (0.061 COMP77) (0.059 COMP1728)
Acetylcholine M1 receptor agonist	0.109	COMP1067	
Acetylcholine M1 receptor antagonist	0.239	COMP1151	(0.217 COMP1067) (0.158 COMP1721) (0.131 COMP1714) (0.129 COMP1720) (0.127 COMP1718) (0.126 COMP1605/COMP1711/COMP1713/COMP1722) (0.123 COMP1716) (0.116 COMP1719)
Acetylcholine M2 receptor antagonist	0.095	COMP1151/COMP1720	(0.080 COMP1067) (0.065 COMP32) (0.061 COMP1714)
Acetylcholine M3 receptor agonist	0.156	COMP1719	(0.141 COMP1714) (0.120 COMP1605/COMP1711/COMP1713/COMP1722) (0.109 COMP1720) (0.097 COMP1716) (0.093 COMP1067)
Acetylcholine M3 receptor antagonist	0.090	COMP1151	(0.064 COMP1067) (0.063 COMP32) (0.058 COMP1721) (0.057 COMP1718)
Acetylcholine M4 receptor agonist	0.086	COMP1067	(0.027 COMP1151)
Acetylcholine M4 receptor antagonist	0.141	COMP1151	(0.117 COMP32) (0.115 COMP1067) (0.091 COMP1714) (0.081 COMP1721) (0.080 COMP1720) (0.075 COMP1719)
Acetylcholine M5 receptor agonist	0.131	COMP1067	(0.103 COMP1719) (0.096 COMP1714) (0.087 COMP1151) (0.079 COMP32) (0.066 COMP1605/COMP1711/COMP1713/COMP1722) (0.063 COMP14)
Acetylcholine M5 receptor antagonist	0.117	COMP1151	(0.092 COMP1067) (0.064 COMP1721)
Acetylcholine agonist	0.128	COMP1067	
Acetylcholine antagonist	0.171	COMP1151	(0.139 COMP1067) (0.105 COMP1720) (0.099 COMP1721)
Acetylcholine muscarinic agonist	0.124	COMP1067	
Acetylcholine muscarinic antagonist	0.172	COMP1151	(0.144 COMP1067) (0.128 COMP1721) (0.122 COMP1720) (0.121 COMP1718) (0.104 COMP32) (0.102 COMP1714)
Acetylcholine nicotinic agonist	0.087	COMP1067	
Acetylcholine nicotinic antagonist	0.126	COMP1067	(0.117 COMP1151) (0.072 COMP1710) (0.070 COMP14)
Acetylcholine release stimulant	0.201	COMP1067	(0.184 COMP1151) (0.144 COMP146) (0.132 COMP14) (0.130 COMP106) (0.127 COMP606) (0.126 COMP32) (0.124 COMP1719) (0.100 COMP1721/COMP389/COMP390) (0.099 COMP542)
Acetylcholinesterase inhibitor	0.495	COMP191	(0.457 COMP48) (0.246 COMP508) (0.212 COMP692) (0.209 COMP146) (0.205 COMP696) (0.169 COMP1716) (0.139 COMP1714) (0.126 COMP1067) (0.123 COMP106) (0.117 COMP1151) (0.113 COMP178) (0.109 COMP1719) (0.106 COMP1605/COMP1711/COMP1713/COMP1722)
Acid ceramidase inhibitor	0.058	COMP1067	(0.039 COMP1151) (0.031 COMP14) (0.026 COMP32)
Aconitate hydratase inhibitor	0.524	COMP542	(0.377 COMP606) (0.189 COMP389/COMP390) (0.173 COMP1067) (0.139 COMP1151) (0.130 COMP32) (0.105 COMP14) (0.069 COMP1721) (0.065 COMP1) (0.064 COMP1718) (0.059 COMP106) (0.052 COMP146) (0.050 COMP1724/COMP1725/COMP1726/COMP463/COMP774/COMP891) (0.046 COMP191)
Acyl-CoA dehydrogenase inhibitor	0.264	COMP606	(0.253 COMP1067) (0.240 COMP1151) (0.199 COMP542) (0.115 COMP32) (0.112 COMP1721) (0.100 COMP389/COMP390) (0.088 COMP1) (0.087 COMP14) (0.054 COMP146)
Adenine nucleotide translocase inhibitor	0.136	COMP542	(0.085 COMP1721) (0.071 COMP1067/COMP389/COMP390) (0.064 COMP692) (0.059 COMP1724/COMP1725/COMP1726/COMP463/COMP606/COMP774/COMP891) (0.058 COMP1709/COMP508) (0.056 COMP696) (0.054 COMP1723)
Adenosine A1 receptor antagonist	0.077	COMP1067	
Adenosine A2 receptor agonist	0.018	COMP1067	
Adenosine A2 receptor antagonist	0.065	COMP1067	
Adenosine A2a receptor agonist	0.019	COMP1067	
Adenosine A2a receptor antagonist	0.065	COMP1067	
Adenosine A2b receptor antagonist	0.057	COMP1067	
Adenosine A3 receptor antagonist	0.107	COMP1067	(0.078 COMP1151) (0.077 COMP48) (0.067 COMP32)
Adenosine deaminase inhibitor	0.088	COMP1067	(0.076 COMP606) (0.066 COMP14) (0.065 COMP1151) (0.064 COMP48) (0.060 COMP542) (0.050 COMP692) (0.047 COMP191) (0.041 COMP32)
Adenosine uptake inhibitor	0.079	COMP1151	(0.057 COMP1067)
Adenylate cyclase inhibitor	0.248	COMP389/COMP390	(0.213 COMP1721) (0.209 COMP542) (0.167 COMP1067) (0.157 COMP463/COMP774/COMP891) (0.154 COMP32) (0.138 COMP191) (0.134 COMP1724/COMP1725/COMP1726) (0.130 COMP1718) (0.128 COMP62) (0.105 COMP1727) (0.103 COMP606) (0.100 COMP1151)
Adenylate cyclase stimulant	0.249	COMP389/COMP390	(0.242 COMP606) (0.238 COMP1721/COMP542) (0.234 COMP1067) (0.211 COMP282) (0.208 COMP1718) (0.202 COMP1724/COMP1725/COMP1726/COMP463/COMP774/COMP891) (0.191 COMP1151) (0.187 COMP191) (0.173 COMP146) (0.168 COMP14/COMP48) (0.165 COMP1728) (0.164 COMP32) (0.159 COMP178) (0.149 COMP696) (0.148 COMP1) (0.146 COMP1605/COMP1711/COMP1713/COMP1722) (0.143 COMP508) (0.142 COMP106) (0.140 COMP1715) (0.136 COMP1709) (0.133 COMP1727) (0.129 COMP1719) (0.127 COMP1714) (0.125 COMP692) (0.123 COMP1723)
Adenylate kinase inhibitor	0.409	COMP606	(0.352 COMP1067) (0.351 COMP1151) (0.337 COMP542) (0.258 COMP14) (0.237 COMP1) (0.209 COMP32) (0.194 COMP389/COMP390) (0.152 COMP1721) (0.107 COMP106) (0.096 COMP146/COMP191)
Adrenaline agonist	0.098	COMP1067	(0.090 COMP1721)
Adrenaline uptake inhibitor	0.061	COMP1719	
Aggrecanase 1 inhibitor	0.063	COMP542	
Alcohol dehydrogenase inhibitor	0.494	COMP508	(0.470 COMP692) (0.435 COMP48) (0.375 COMP696) (0.315 COMP191) (0.227 COMP542) (0.225 COMP1067) (0.195 COMP389/COMP390) (0.188 COMP1151) (0.153 COMP14) (0.150 COMP32) (0.146 COMP606) (0.098 COMP463/COMP774/COMP891) (0.095 COMP106) (0.089 COMP1721/COMP1724/COMP1725/COMP1726)
Alcohol oxidase inhibitor	0.586	COMP606	(0.564 COMP542) (0.541 COMP1067) (0.453 COMP14) (0.301 COMP389/COMP390) (0.257 COMP32) (0.226 COMP1721) (0.209 COMP1151) (0.173 COMP1) (0.128 COMP191) (0.083 COMP48) (0.077 COMP106) (0.055 COMP1724/COMP1725/COMP1726/COMP463/COMP774/COMP891) (0.048 COMP1718)
Aldehyde dehydrogenase inhibitor	0.586	COMP32	(0.558 COMP1721) (0.538 COMP14) (0.479 COMP191) (0.449 COMP1151) (0.407 COMP606) (0.347 COMP1067) (0.310 COMP692) (0.283 COMP48) (0.269 COMP508/COMP542) (0.254 COMP106) (0.244 COMP389/COMP390) (0.197 COMP1) (0.158 COMP696) (0.144 COMP62) (0.125 COMP77) (0.120 COMP1723) (0.109 COMP1709)
Aldehyde oxidase inhibitor	0.965	COMP1721	(0.945 COMP191) (0.904 COMP32) (0.838 COMP106) (0.837 COMP48) (0.756 COMP542) (0.708 COMP1067) (0.668 COMP389/COMP390) (0.643 COMP606) (0.621 COMP1151) (0.512 COMP1605/COMP1711/COMP1713/COMP1722) (0.473 COMP14) (0.468 COMP146) (0.303 COMP1719) (0.263 COMP692) (0.262 COMP1718) (0.227 COMP696) (0.224 COMP508) (0.195 COMP463/COMP774/COMP891) (0.164 COMP1)
Aldose reductase inhibitor	0.448	COMP696	(0.440 COMP48) (0.391 COMP191) (0.375 COMP508) (0.361 COMP692) (0.240 COMP389/COMP390) (0.236 COMP463/COMP774/COMP891) (0.129 COMP1724/COMP1725/COMP1726) (0.120 COMP106) (0.080 COMP606) (0.077 COMP1709) (0.067 COMP32) (0.062 COMP1723) (0.047 COMP542)
Aldosterone antagonist	0.467	COMP1728	(0.215 COMP282) (0.149 COMP77) (0.117 COMP178) (0.070 COMP1067) (0.053 COMP542) (0.051 COMP1151) (0.047 COMP1)
Alkaline phosphatase inhibitor	0.603	COMP692	(0.479 COMP508) (0.403 COMP48) (0.379 COMP191) (0.241 COMP696) (0.194 COMP106) (0.179 COMP389/COMP390) (0.162 COMP32) (0.128 COMP1067) (0.117 COMP146)
Alkylator	0.559	COMP696	(0.484 COMP508) (0.419 COMP692) (0.270 COMP62) (0.241 COMP1709) (0.239 COMP1723) (0.235 COMP191) (0.212 COMP606) (0.206 COMP48) (0.193 COMP1) (0.189 COMP1067) (0.185 COMP463/COMP774/COMP891) (0.183 COMP1710) (0.177 COMP1721) (0.172 COMP32) (0.168 COMP389/COMP390) (0.153 COMP1727) (0.149 COMP1151) (0.144 COMP1724/COMP1725/COMP1726) (0.140 COMP146) (0.138 COMP542) (0.131 COMP106) (0.122 COMP77) (0.116 COMP1718) (0.113 COMP1716) (0.106 COMP14)
Alpha 1L adrenoreceptor antagonist	0.050	COMP106	
Alpha 1d adrenoreceptor agonist	0.083	COMP1067	(0.067 COMP32) (0.049 COMP14) (0.037 COMP106) (0.036 COMP1721) (0.035 COMP1151)
Alpha 2 adrenoreceptor agonist	0.077	COMP1067	(0.056 COMP32)
Alpha 2 adrenoreceptor antagonist	0.082	COMP1067	
Alpha 2a adrenoreceptor agonist	0.050	COMP32	(0.027 COMP106) (0.020 COMP1067)
Alpha 2a adrenoreceptor antagonist	0.076	COMP1067	(0.073 COMP1721)
Alpha 2b adrenoreceptor agonist	0.032	COMP32	(0.025 COMP1067) (0.023 COMP106) (0.022 COMP14)
Alpha 2b adrenoreceptor antagonist	0.168	COMP1721	(0.145 COMP1067)
Alpha 2c adrenoreceptor agonist	0.027	COMP32	(0.021 COMP106) (0.020 COMP1067) (0.017 COMP14)
Alpha 2c adrenoreceptor antagonist	0.136	COMP1721	(0.119 COMP1067) (0.096 COMP191) (0.085 COMP146)
Alpha 2d adrenoreceptor antagonist	0.112	COMP1067	
Alpha adrenoreceptor agonist	0.059	COMP1067	
Alpha tubulin antagonist	0.668	COMP106	(0.290 COMP191) (0.279 COMP1716) (0.248 COMP1714) (0.226 COMP48) (0.194 COMP146) (0.188 COMP32) (0.116 COMP1719) (0.109 COMP389/COMP390) (0.106 COMP1605/COMP1711/COMP1713/COMP1722) (0.098 COMP1718) (0.083 COMP1720) (0.056 COMP508) (0.048 COMP696)
Alpha-N-acetylglucosaminidase inhibitor	0.697	COMP542	(0.636 COMP606) (0.630 COMP14) (0.608 COMP1067) (0.553 COMP32) (0.469 COMP389/COMP390) (0.439 COMP1) (0.393 COMP1151) (0.291 COMP1721) (0.237 COMP1723) (0.220 COMP106/COMP1718) (0.219 COMP692) (0.209 COMP1724/COMP1725/COMP1726/COMP463/COMP774/COMP891) (0.184 COMP1709) (0.175 COMP191) (0.157 COMP146) (0.135 COMP48) (0.134 COMP508) (0.118 COMP696) (0.113 COMP1715)
Alpha-mannosidase inhibitor	0.192	COMP1723	(0.141 COMP1709) (0.133 COMP1067) (0.120 COMP1718) (0.101 COMP542) (0.095 COMP1720) (0.090 COMP14) (0.088 COMP606) (0.078 COMP1151) (0.069 COMP1721) (0.068 COMP32) (0.064 COMP62) (0.059 COMP1727) (0.056 COMP389/COMP390/COMP692) (0.055 COMP696) (0.054 COMP1) (0.053 COMP508)
Amidase inhibitor	0.123	COMP1067	(0.113 COMP1151) (0.089 COMP14) (0.086 COMP606)
Aminoacyl-tRNA synthetase inhibitor	0.124	COMP542	(0.120 COMP191) (0.090 COMP606)
Aminopeptidase A inhibitor	0.059	COMP542	(0.021 COMP1067) (0.018 COMP606)
Aminopeptidase B inhibitor	0.381	COMP542	(0.236 COMP1067) (0.219 COMP14) (0.216 COMP606) (0.206 COMP1151) (0.160 COMP1718) (0.158 COMP32) (0.150 COMP389/COMP390) (0.133 COMP1721) (0.125 COMP1)
Aminopeptidase I inhibitor	0.320	COMP542	(0.156 COMP606) (0.152 COMP1067) (0.127 COMP14) (0.126 COMP1151) (0.118 COMP1718) (0.114 COMP32) (0.107 COMP389/COMP390) (0.098 COMP1721) (0.067 COMP1)
Aminopeptidase N inhibitor	0.141	COMP14	(0.133 COMP542) (0.044 COMP1721)
Aminopeptidase P inhibitor	0.026	COMP542	
Aminopeptidase microsomal inhibitor	0.161	COMP14	(0.151 COMP542) (0.064 COMP1721)
Amylase inhibitor	0.898	COMP508	(0.850 COMP696) (0.848 COMP692) (0.846 COMP62) (0.840 COMP1709) (0.826 COMP1723) (0.817 COMP1727) (0.710 COMP48) (0.663 COMP191) (0.584 COMP77) (0.533 COMP389/COMP390) (0.426 COMP1) (0.410 COMP463/COMP774/COMP891) (0.391 COMP1605/COMP1711/COMP1713/COMP1722) (0.387 COMP1718) (0.366 COMP1724/COMP1725/COMP1726) (0.353 COMP1716) (0.277 COMP542) (0.272 COMP146) (0.266 COMP1719) (0.259 COMP14) (0.234 COMP1067) (0.230 COMP106) (0.228 COMP606) (0.226 COMP1714) (0.171 COMP32) (0.167 COMP1720) (0.158 COMP1721) (0.132 COMP1151)
Amyloid beta aggregation inhibitor	0.824	COMP191	(0.787 COMP48) (0.740 COMP389/COMP390) (0.679 COMP508/COMP696) (0.636 COMP463/COMP774/COMP891) (0.624 COMP692) (0.567 COMP146) (0.537 COMP1724/COMP1725/COMP1726) (0.353 COMP1709) (0.325 COMP1716) (0.322 COMP1605/COMP1711/COMP1713/COMP1722) (0.263 COMP1723) (0.234 COMP106) (0.138 COMP1719) (0.131 COMP1067)
Amyloid beta precursor protein antagonist	0.356	COMP1718	(0.353 COMP48) (0.293 COMP191) (0.275 COMP389/COMP390) (0.194 COMP542) (0.140 COMP14) (0.134 COMP146) (0.132 COMP508)
Anabolic	0.213	COMP77	(0.189 COMP1151) (0.186 COMP282) (0.184 COMP1728) (0.177 COMP178) (0.176 COMP1067) (0.174 COMP606) (0.160 COMP1721) (0.159 COMP32) (0.155 COMP463/COMP542/COMP774/COMP891) (0.154 COMP1724/COMP1725/COMP1726) (0.153 COMP62) (0.152 COMP1710/COMP1727) (0.150 COMP106) (0.147 COMP191) (0.145 COMP389/COMP390) (0.143 COMP1) (0.133 COMP48) (0.130 COMP14) (0.107 COMP146) (0.106 COMP1715) (0.096 COMP508) (0.091 COMP1605/COMP1711/COMP1713/COMP1718/COMP1722) (0.088 COMP696)
Analgesic	0.458	COMP1721	
Analgesic. opioid	0.087	COMP542	(0.073 COMP1721)
Androgen agonist	0.450	COMP77	(0.178 COMP62) (0.155 COMP282) (0.130 COMP178) (0.113 COMP1727) (0.107 COMP1728) (0.097 COMP1067) (0.089 COMP1721) (0.088 COMP542) (0.084 COMP1151) (0.079 COMP191) (0.056 COMP606) (0.055 COMP32)
Androgen antagonist	0.667	COMP77	(0.208 COMP191) (0.205 COMP1727) (0.196 COMP62) (0.193 COMP48) (0.188 COMP282) (0.150 COMP1728) (0.129 COMP32) (0.124 COMP1721) (0.119 COMP178) (0.118 COMP1067) (0.097 COMP106) (0.096 COMP146) (0.092 COMP389/COMP390)
