Name	Activation_Prob	Compound	Another_Probs
Adenylate kinase inhibitor	0.409	COMP606	(0.352 COMP1067) (0.351 COMP1151) (0.337 COMP542) (0.258 COMP14) (0.237 COMP1) (0.209 COMP32) (0.194 COMP389/COMP390) (0.152 COMP1721) (0.107 COMP106) (0.096 COMP146/COMP191)
Adrenaline uptake inhibitor	0.061	COMP1719	
Alcohol dehydrogenase inhibitor	0.494	COMP508	(0.470 COMP692) (0.435 COMP48) (0.375 COMP696) (0.315 COMP191) (0.227 COMP542) (0.225 COMP1067) (0.195 COMP389/COMP390) (0.188 COMP1151) (0.153 COMP14) (0.150 COMP32) (0.146 COMP606) (0.098 COMP463/COMP774/COMP891) (0.095 COMP106) (0.089 COMP1721/COMP1724/COMP1725/COMP1726)
Aldosterone antagonist	0.467	COMP1728	(0.215 COMP282) (0.149 COMP77) (0.117 COMP178) (0.070 COMP1067) (0.053 COMP542) (0.051 COMP1151) (0.047 COMP1)
Alkaline phosphatase inhibitor	0.603	COMP692	(0.479 COMP508) (0.403 COMP48) (0.379 COMP191) (0.241 COMP696) (0.194 COMP106) (0.179 COMP389/COMP390) (0.162 COMP32) (0.128 COMP1067) (0.117 COMP146)
Alpha 2a adrenoreceptor agonist	0.050	COMP32	(0.027 COMP106) (0.020 COMP1067)
Alpha 2a adrenoreceptor antagonist	0.076	COMP1067	(0.073 COMP1721)
Alpha 2b adrenoreceptor agonist	0.032	COMP32	(0.025 COMP1067) (0.023 COMP106) (0.022 COMP14)
Alpha-mannosidase inhibitor	0.192	COMP1723	(0.141 COMP1709) (0.133 COMP1067) (0.120 COMP1718) (0.101 COMP542) (0.095 COMP1720) (0.090 COMP14) (0.088 COMP606) (0.078 COMP1151) (0.069 COMP1721) (0.068 COMP32) (0.064 COMP62) (0.059 COMP1727) (0.056 COMP389/COMP390/COMP692) (0.055 COMP696) (0.054 COMP1) (0.053 COMP508)
Aminopeptidase A inhibitor	0.059	COMP542	(0.021 COMP1067) (0.018 COMP606)
Aminopeptidase N inhibitor	0.141	COMP14	(0.133 COMP542) (0.044 COMP1721)
Aminopeptidase P inhibitor	0.026	COMP542	
Androgen agonist	0.450	COMP77	(0.178 COMP62) (0.155 COMP282) (0.130 COMP178) (0.113 COMP1727) (0.107 COMP1728) (0.097 COMP1067) (0.089 COMP1721) (0.088 COMP542) (0.084 COMP1151) (0.079 COMP191) (0.056 COMP606) (0.055 COMP32)
Androgen antagonist	0.667	COMP77	(0.208 COMP191) (0.205 COMP1727) (0.196 COMP62) (0.193 COMP48) (0.188 COMP282) (0.150 COMP1728) (0.129 COMP32) (0.124 COMP1721) (0.119 COMP178) (0.118 COMP1067) (0.097 COMP106) (0.096 COMP146) (0.092 COMP389/COMP390)
Arginase inhibitor	0.208	COMP692	(0.162 COMP508) (0.136 COMP696) (0.111 COMP542) (0.110 COMP48) (0.088 COMP191) (0.072 COMP1067) (0.058 COMP606) (0.047 COMP389/COMP390) (0.043 COMP1151)
Argininosuccinate synthase inhibitor	0.380	COMP542	(0.265 COMP1151) (0.260 COMP606) (0.252 COMP1067) (0.200 COMP14) (0.136 COMP32) (0.119 COMP1) (0.103 COMP389/COMP390) (0.069 COMP1721)
Aryl hydrocarbon receptor agonist	0.809	COMP48	(0.783 COMP191) (0.591 COMP106) (0.483 COMP32) (0.464 COMP508) (0.284 COMP692) (0.186 COMP146) (0.178 COMP1067) (0.148 COMP389/COMP390)
Beta 1 adrenoreceptor antagonist	0.082	COMP1067	(0.066 COMP146) (0.057 COMP1151/COMP389/COMP390) (0.054 COMP32) (0.049 COMP106/COMP14)
Beta 2 adrenoreceptor agonist	0.076	COMP1721	(0.071 COMP1067) (0.062 COMP389/COMP390)
Beta 2 adrenoreceptor antagonist	0.071	COMP1067	(0.053 COMP1721) (0.050 COMP389/COMP390/COMP542) (0.046 COMP32)
Butyrylcholinesterase inhibitor	0.312	COMP191	(0.277 COMP48) (0.126 COMP146) (0.122 COMP1067) (0.106 COMP1716) (0.101 COMP1151) (0.085 COMP1714)
CYP1A2 inhibitor	0.945	COMP48	(0.843 COMP191) (0.608 COMP146) (0.425 COMP508) (0.362 COMP389/COMP390) (0.322 COMP14) (0.294 COMP692) (0.288 COMP106) (0.247 COMP1151) (0.233 COMP32) (0.232 COMP1067) (0.184 COMP1721) (0.175 COMP1714) (0.174 COMP1716) (0.169 COMP1718)
CYP2C9 inhibitor	0.657	COMP48	(0.575 COMP191) (0.458 COMP1721) (0.350 COMP389/COMP390) (0.341 COMP1151) (0.323 COMP1718) (0.270 COMP1067) (0.263 COMP606) (0.233 COMP463/COMP774/COMP891) (0.223 COMP146)
CYP2D6 inhibitor	0.393	COMP1721	(0.343 COMP1718) (0.258 COMP1714) (0.237 COMP1720) (0.218 COMP1067) (0.210 COMP1716)
CYP3A4 inhibitor	0.642	COMP1720	(0.626 COMP1716) (0.614 COMP1714) (0.521 COMP1718) (0.479 COMP1605/COMP1711/COMP1713/COMP1722) (0.475 COMP1719) (0.369 COMP1721) (0.359 COMP48) (0.301 COMP1723) (0.299 COMP191) (0.293 COMP1709) (0.199 COMP508) (0.194 COMP1067) (0.192 COMP146)
Ca2+-transporting ATPase inhibitor	0.230	COMP1067	(0.212 COMP606) (0.202 COMP1715) (0.201 COMP1151) (0.195 COMP542) (0.191 COMP1724/COMP1725/COMP1726/COMP463/COMP774/COMP891) (0.177 COMP32/COMP389/COMP390) (0.170 COMP1/COMP1721) (0.168 COMP14) (0.163 COMP146) (0.162 COMP696) (0.155 COMP1710) (0.151 COMP191) (0.149 COMP106/COMP508) (0.148 COMP1718) (0.142 COMP48) (0.141 COMP1605/COMP1711/COMP1713/COMP1722) (0.138 COMP1719/COMP692)
Calcium channel L-type blocker	0.110	COMP542	(0.096 COMP1067) (0.068 COMP1151) (0.063 COMP1718)
Cannabinoid CB1 receptor antagonist	0.114	COMP1067	(0.068 COMP1721)
Cannabinoid CB2 receptor antagonist	0.137	COMP1067	(0.093 COMP1151) (0.091 COMP1721) (0.059 COMP606)
Carbonic anhydrase II inhibitor	0.055	COMP389/COMP390	(0.048 COMP32)
Carbonic anhydrase inhibitor	0.101	COMP692	(0.078 COMP48) (0.071 COMP389/COMP390) (0.069 COMP32) (0.063 COMP191) (0.055 COMP508)
Catalase inhibitor	0.410	COMP542	(0.402 COMP606) (0.278 COMP1151) (0.273 COMP1067/COMP389/COMP390) (0.194 COMP14) (0.120 COMP32) (0.119 COMP1) (0.098 COMP146) (0.084 COMP1721) (0.067 COMP106)
Cyclooxygenase 1 inhibitor	0.288	COMP146	(0.281 COMP191) (0.272 COMP389/COMP390) (0.271 COMP48) (0.214 COMP463/COMP774/COMP891) (0.193 COMP692) (0.179 COMP508) (0.149 COMP1724/COMP1725/COMP1726) (0.128 COMP1716) (0.126 COMP696) (0.123 COMP1605/COMP1711/COMP1713/COMP1722) (0.111 COMP1714) (0.105 COMP606)
Cyclooxygenase 2 inhibitor	0.235	COMP191	(0.217 COMP48) (0.211 COMP692) (0.200 COMP508) (0.163 COMP146) (0.159 COMP389/COMP390) (0.147 COMP696) (0.112 COMP106)
Cyclooxygenase inhibitor	0.278	COMP191	(0.257 COMP48) (0.241 COMP692) (0.225 COMP389/COMP390) (0.224 COMP508) (0.197 COMP146) (0.170 COMP696) (0.126 COMP463/COMP774/COMP891) (0.121 COMP106) (0.112 COMP606)
Cystathionine beta-synthase inhibitor	0.961	COMP508	(0.947 COMP48) (0.943 COMP692) (0.922 COMP191) (0.825 COMP696) (0.677 COMP389/COMP390) (0.370 COMP1724/COMP1725/COMP1726/COMP463/COMP774/COMP891) (0.323 COMP606) (0.259 COMP1605/COMP1711/COMP1713/COMP1722) (0.232 COMP146) (0.231 COMP1067/COMP542) (0.208 COMP1721) (0.194 COMP106) (0.185 COMP32) (0.178 COMP14) (0.165 COMP1709) (0.154 COMP1151) (0.147 COMP1719) (0.130 COMP1723) (0.097 COMP1) (0.094 COMP1716)
DNA polymerase beta inhibitor	0.466	COMP48	(0.393 COMP32) (0.373 COMP191) (0.364 COMP106) (0.295 COMP389/COMP390) (0.268 COMP146) (0.242 COMP1714)
DOPA decarboxylase inhibitor	0.343	COMP191	(0.304 COMP48) (0.289 COMP1718) (0.240 COMP389/COMP390) (0.203 COMP542) (0.189 COMP1721) (0.179 COMP14) (0.170 COMP1151) (0.168 COMP1067) (0.163 COMP32) (0.161 COMP606) (0.146 COMP106) (0.140 COMP1716) (0.133 COMP692) (0.119 COMP1714) (0.116 COMP146/COMP1720) (0.114 COMP1605/COMP1711/COMP1713/COMP1722) (0.104 COMP508) (0.103 COMP1724/COMP1725/COMP1726/COMP463/COMP774/COMP891) (0.097 COMP1) (0.096 COMP696)
Diamine oxidase inhibitor	0.053	COMP1067	(0.045 COMP1718) (0.037 COMP14) (0.035 COMP1151) (0.033 COMP32)
Dihydrofolate reductase inhibitor	0.080	COMP146	(0.052 COMP1067) (0.050 COMP106) (0.044 COMP1151) (0.043 COMP32) (0.041 COMP1719) (0.040 COMP14)
Dipeptidyl peptidase IV inhibitor	0.043	COMP1067	
Dopamine D2 agonist	0.062	COMP1067	(0.055 COMP191) (0.052 COMP48)
Dopamine uptake inhibitor	0.058	COMP1067	(0.054 COMP1721)
Electron transport complex I inhibitor	0.571	COMP1151	(0.535 COMP1067) (0.397 COMP1) (0.201 COMP1719) (0.198 COMP146) (0.195 COMP48) (0.181 COMP1721) (0.177 COMP606) (0.175 COMP191) (0.166 COMP1605/COMP1711/COMP1713/COMP1722) (0.156 COMP106) (0.140 COMP1714) (0.130 COMP508) (0.128 COMP696) (0.119 COMP1723) (0.117 COMP1709) (0.115 COMP1716) (0.106 COMP1715)
Endothelin A receptor antagonist	0.236	COMP1718	(0.120 COMP1714) (0.105 COMP1720) (0.087 COMP1716) (0.033 COMP542)
Estrogen agonist	0.378	COMP191	(0.368 COMP48) (0.346 COMP1721) (0.302 COMP77) (0.269 COMP696) (0.249 COMP692) (0.239 COMP508) (0.173 COMP62) (0.168 COMP389/COMP390) (0.128 COMP282) (0.116 COMP1605/COMP1711/COMP1713/COMP1722) (0.113 COMP1727) (0.104 COMP1728) (0.094 COMP1715) (0.092 COMP1709) (0.080 COMP1723) (0.071 COMP1718) (0.070 COMP1724/COMP1725/COMP1726) (0.068 COMP463/COMP774/COMP891) (0.066 COMP178) (0.062 COMP1716) (0.060 COMP1719) (0.057 COMP146)
Excitatory amino acid transporter 2 inhibitor	0.059	COMP542	(0.029 COMP606)
Fumarate hydratase inhibitor	0.492	COMP542	(0.440 COMP606) (0.143 COMP1151) (0.101 COMP1067/COMP389/COMP390) (0.054 COMP32) (0.052 COMP14) (0.048 COMP1) (0.036 COMP1721)
GABA A receptor agonist	0.146	COMP32	(0.084 COMP1067)
GABA A receptor antagonist	0.058	COMP32	(0.055 COMP1067) (0.047 COMP191)
GABA aminotransferase inhibitor	0.443	COMP542	(0.354 COMP32) (0.250 COMP389/COMP390) (0.150 COMP606) (0.138 COMP1718) (0.135 COMP1067) (0.122 COMP106) (0.118 COMP14) (0.117 COMP1721) (0.106 COMP1724/COMP1725/COMP1726/COMP463/COMP774/COMP891) (0.087 COMP1151) (0.071 COMP146) (0.070 COMP191) (0.068 COMP48)
GABA transporter 1 inhibitor	0.024	COMP32	(0.021 COMP606) (0.018 COMP389/COMP390) (0.017 COMP14/COMP542) (0.016 COMP1719) (0.015 COMP1067/COMP1605/COMP1711/COMP1713/COMP1722)
GRP78 expression inhibitor	0.034	COMP542	(0.033 COMP1067) (0.027 COMP696) (0.026 COMP606) (0.024 COMP1723/COMP508) (0.023 COMP1709) (0.021 COMP32) (0.020 COMP1151)
Glucocorticoid agonist	0.053	COMP1721	(0.049 COMP77) (0.015 COMP282/COMP62) (0.013 COMP1727)
Glucocorticoid antagonist	0.106	COMP77	(0.103 COMP1721) (0.060 COMP62) (0.053 COMP1728) (0.044 COMP1727/COMP282)
Glucose-6-phosphate isomerase inhibitor	0.208	COMP606	(0.166 COMP542) (0.146 COMP1151) (0.143 COMP1067) (0.109 COMP389/COMP390) (0.104 COMP14) (0.096 COMP1723) (0.090 COMP32) (0.089 COMP1) (0.083 COMP1709) (0.066 COMP1718) (0.064 COMP1724/COMP1725/COMP1726/COMP463/COMP774/COMP891) (0.061 COMP1721) (0.058 COMP692) (0.057 COMP106) (0.055 COMP508) (0.051 COMP696) (0.050 COMP191) (0.046 COMP146) (0.045 COMP1715) (0.044 COMP1719)
Glutamate dehydrogenase inhibitor	0.590	COMP542	(0.438 COMP606) (0.284 COMP1151) (0.279 COMP32) (0.217 COMP1067) (0.214 COMP389/COMP390) (0.119 COMP14) (0.108 COMP106) (0.098 COMP1721) (0.088 COMP1) (0.087 COMP463/COMP774/COMP891) (0.075 COMP1724/COMP1725/COMP1726) (0.068 COMP191)
HMG CoA reductase inhibitor	0.073	COMP77	(0.065 COMP542) (0.057 COMP606) (0.048 COMP62) (0.046 COMP1710) (0.045 COMP1727/COMP178) (0.044 COMP1) (0.043 COMP1724/COMP1725/COMP1726/COMP389/COMP390) (0.041 COMP146/COMP463/COMP774/COMP891) (0.033 COMP1067/COMP282)
Heat shock protein 70 antagonist	0.344	COMP389/COMP390	(0.283 COMP48) (0.274 COMP692) (0.226 COMP191) (0.224 COMP508) (0.191 COMP542) (0.174 COMP1067) (0.167 COMP1724/COMP1725/COMP1726/COMP463/COMP774/COMP891) (0.165 COMP146/COMP606) (0.161 COMP1709) (0.159 COMP1718) (0.158 COMP1605/COMP1711/COMP1713/COMP1722) (0.153 COMP1714) (0.152 COMP1723) (0.147 COMP1719/COMP32) (0.146 COMP1721/COMP696) (0.145 COMP106) (0.142 COMP14) (0.140 COMP1151) (0.137 COMP1716) (0.129 COMP1720)
Hexokinase inhibitor	0.315	COMP692	(0.251 COMP508) (0.213 COMP1727) (0.209 COMP1723) (0.201 COMP191) (0.199 COMP1709) (0.194 COMP14) (0.180 COMP696) (0.179 COMP1067) (0.166 COMP48) (0.165 COMP606) (0.162 COMP389/COMP390) (0.157 COMP1721) (0.144 COMP1151) (0.143 COMP32) (0.139 COMP542)
Histamine H1 receptor agonist	0.071	COMP1067	(0.053 COMP14/COMP32) (0.050 COMP1151)
Histamine H1 receptor antagonist	0.077	COMP1067	
Histamine H2 receptor agonist	0.093	COMP1067	(0.060 COMP1151) (0.058 COMP14) (0.051 COMP32) (0.038 COMP1)
Histamine H2 receptor antagonist	0.120	COMP1067	
Hypoxanthine phosphoribosyltransferase inhibitor	0.048	COMP1067	(0.043 COMP542) (0.037 COMP14) (0.031 COMP32) (0.026 COMP1151) (0.024 COMP606)
Lysine carboxypeptidase inhibitor	0.125	COMP542	(0.039 COMP1067) (0.037 COMP606) (0.024 COMP389/COMP390)
MAO A inhibitor	0.705	COMP48	(0.655 COMP191) (0.199 COMP508) (0.142 COMP389/COMP390) (0.114 COMP106) (0.110 COMP146) (0.102 COMP32) (0.085 COMP1067) (0.084 COMP692)
MAO inhibitor	0.681	COMP48	(0.647 COMP191) (0.239 COMP106) (0.229 COMP32) (0.226 COMP389/COMP390) (0.172 COMP146) (0.114 COMP508) (0.108 COMP1714) (0.101 COMP1716) (0.097 COMP1605/COMP1711/COMP1713/COMP1722)
NMDA receptor agonist	0.191	COMP389/COMP390	(0.188 COMP542/COMP606) (0.117 COMP1067) (0.063 COMP32) (0.060 COMP1151) (0.056 COMP14)
Na+ K+ transporting ATPase inhibitor	0.409	COMP62	(0.384 COMP1727) (0.213 COMP282) (0.184 COMP77) (0.182 COMP1728) (0.162 COMP508) (0.154 COMP696) (0.151 COMP178) (0.137 COMP1) (0.136 COMP692) (0.135 COMP1709/COMP1723) (0.125 COMP1710) (0.123 COMP606) (0.122 COMP463/COMP774/COMP891) (0.119 COMP1724/COMP1725/COMP1726) (0.116 COMP1067) (0.113 COMP542) (0.112 COMP1715) (0.111 COMP389/COMP390) (0.108 COMP32) (0.105 COMP48) (0.103 COMP14) (0.102 COMP191) (0.098 COMP1151) (0.094 COMP106) (0.090 COMP1721) (0.088 COMP1605/COMP1711/COMP1713/COMP1722) (0.079 COMP1719) (0.075 COMP1718) (0.073 COMP146)
Nav1.5 sodium channel blocker	0.121	COMP48	(0.110 COMP1067)
Neuropeptide Y1 antagonist	0.159	COMP1067	(0.129 COMP542) (0.126 COMP14)
Neutral endopeptidase inhibitor	0.127	COMP542	(0.025 COMP1718)
Nicotinic alpha4 receptor agonist	0.020	COMP1067	
Opioid delta receptor antagonist	0.075	COMP1721	(0.059 COMP542)
Opioid kappa receptor agonist	0.058	COMP1715	(0.043 COMP463/COMP774/COMP891)
Ornithine carbamoyltransferase inhibitor	0.299	COMP542	(0.203 COMP1067) (0.202 COMP606) (0.115 COMP1151) (0.100 COMP14) (0.078 COMP1) (0.076 COMP32) (0.068 COMP389/COMP390)
Peroxidase inhibitor	0.868	COMP48	(0.790 COMP191) (0.586 COMP542) (0.582 COMP389/COMP390) (0.542 COMP1067) (0.488 COMP692) (0.478 COMP508) (0.457 COMP1721) (0.431 COMP606) (0.400 COMP32) (0.390 COMP1151) (0.326 COMP106) (0.297 COMP14) (0.263 COMP146) (0.204 COMP1605/COMP1711/COMP1713/COMP1722) (0.163 COMP696) (0.127 COMP1718)
Phenylalanine 4-hydroxylase inhibitor	0.459	COMP389/COMP390	(0.227 COMP542) (0.148 COMP606) (0.142 COMP1067/COMP14) (0.130 COMP1721) (0.129 COMP32) (0.099 COMP191) (0.086 COMP1724/COMP1725/COMP1726/COMP463/COMP774/COMP891) (0.078 COMP1151) (0.073 COMP48) (0.072 COMP1718)
Phosphodiesterase 4D inhibitor	0.145	COMP106	(0.114 COMP48) (0.111 COMP191)
Phosphofructokinase-1 inhibitor	0.395	COMP542	(0.331 COMP606) (0.273 COMP1067) (0.267 COMP1151) (0.266 COMP32) (0.229 COMP389/COMP390) (0.217 COMP14) (0.173 COMP696) (0.170 COMP1723) (0.157 COMP1) (0.154 COMP1709) (0.144 COMP106) (0.138 COMP508) (0.133 COMP1721) (0.130 COMP692) (0.128 COMP1724/COMP1725/COMP1726/COMP463/COMP774/COMP891) (0.116 COMP1718) (0.076 COMP191) (0.069 COMP1715) (0.058 COMP62)
Phosphoglycerate kinase inhibitor	0.072	COMP1067	(0.059 COMP1151) (0.039 COMP542) (0.035 COMP606) (0.032 COMP32)
Phospholipase A2 inhibitor	0.421	COMP606	(0.312 COMP1151) (0.308 COMP389/COMP390) (0.289 COMP1721) (0.282 COMP542) (0.259 COMP178) (0.254 COMP14) (0.246 COMP1067) (0.230 COMP1) (0.187 COMP191) (0.182 COMP106/COMP32) (0.169 COMP1605/COMP1711/COMP1713/COMP1722) (0.162 COMP48) (0.133 COMP1719) (0.130 COMP146) (0.125 COMP77) (0.124 COMP692) (0.122 COMP463/COMP774/COMP891)
Phospholipase C inhibitor	0.866	COMP178	(0.590 COMP77) (0.574 COMP1721) (0.544 COMP282) (0.506 COMP389/COMP390) (0.499 COMP606) (0.448 COMP1724/COMP1725/COMP1726/COMP463/COMP774/COMP891) (0.423 COMP1067) (0.375 COMP62) (0.358 COMP542) (0.356 COMP32) (0.258 COMP1151) (0.220 COMP1728) (0.203 COMP106) (0.195 COMP191) (0.193 COMP48) (0.192 COMP1727) (0.185 COMP1718) (0.173 COMP14) (0.172 COMP1605/COMP1711/COMP1713/COMP1722) (0.169 COMP692) (0.154 COMP146) (0.150 COMP508) (0.144 COMP1709) (0.137 COMP1)
Phosphorylase inhibitor	0.853	COMP178	(0.208 COMP282) (0.131 COMP389/COMP390) (0.126 COMP463/COMP774/COMP891) (0.103 COMP1724/COMP1725/COMP1726) (0.091 COMP32) (0.065 COMP1728) (0.062 COMP542)
Prostaglandin F2 alpha agonist	0.089	COMP606	(0.064 COMP542) (0.057 COMP1067) (0.055 COMP1151) (0.040 COMP389/COMP390) (0.027 COMP1721) (0.024 COMP1724/COMP1725/COMP1726/COMP463/COMP774/COMP891) (0.023 COMP1718) (0.022 COMP14) (0.021 COMP32)
Pyruvate kinase inhibitor	0.579	COMP48	(0.550 COMP191) (0.463 COMP389/COMP390) (0.392 COMP508) (0.360 COMP1724/COMP1725/COMP1726) (0.346 COMP692) (0.327 COMP106) (0.307 COMP32) (0.274 COMP146) (0.233 COMP1151) (0.190 COMP463/COMP774/COMP891) (0.185 COMP542) (0.183 COMP606) (0.170 COMP14) (0.160 COMP1718) (0.148 COMP1067)
Retinoic acid alpha receptor agonist	0.121	COMP389/COMP390	(0.087 COMP606) (0.047 COMP1724/COMP1725/COMP1726/COMP463/COMP774/COMP891) (0.041 COMP1721/COMP191) (0.040 COMP48) (0.037 COMP542)
Succinate dehydrogenase inhibitor	0.902	COMP542	(0.887 COMP606) (0.687 COMP389/COMP390) (0.624 COMP1151) (0.488 COMP1067) (0.340 COMP14) (0.299 COMP1) (0.292 COMP32) (0.282 COMP191) (0.280 COMP146) (0.279 COMP48) (0.264 COMP106) (0.263 COMP1721) (0.224 COMP1718) (0.220 COMP1605/COMP1711/COMP1713/COMP1722/COMP1724/COMP1725/COMP1726/COMP463/COMP774/COMP891) (0.184 COMP1719)
Superoxide dismutase inhibitor	0.756	COMP389/COMP390	(0.693 COMP191) (0.685 COMP48) (0.553 COMP1067) (0.552 COMP146) (0.526 COMP14) (0.523 COMP1) (0.480 COMP542) (0.478 COMP1721) (0.464 COMP606) (0.450 COMP1151) (0.432 COMP106) (0.376 COMP32) (0.276 COMP1724/COMP1725/COMP1726/COMP463/COMP774/COMP891) (0.247 COMP1605/COMP1711/COMP1713/COMP1722) (0.194 COMP692) (0.182 COMP1718)
Thyroid hormone agonist	0.053	COMP389/COMP390	(0.044 COMP542) (0.032 COMP606) (0.031 COMP1067/COMP191) (0.026 COMP1721) (0.024 COMP48)
Thyroid hormone alpha agonist	0.018	COMP542	(0.017 COMP389/COMP390)
Thyroid hormone beta agonist	0.017	COMP389/COMP390	(0.010 COMP542)
Topoisomerase I inhibitor	0.474	COMP1716	(0.443 COMP1714) (0.419 COMP1709) (0.415 COMP1723) (0.390 COMP508) (0.380 COMP692) (0.363 COMP1719) (0.357 COMP1605/COMP1711/COMP1713/COMP1722) (0.356 COMP696) (0.317 COMP191) (0.302 COMP48) (0.300 COMP1720) (0.263 COMP1724/COMP1725/COMP1726) (0.212 COMP463/COMP774/COMP891) (0.205 COMP1718) (0.168 COMP282) (0.147 COMP62) (0.117 COMP1728) (0.108 COMP1727)
Topoisomerase II alpha inhibitor	0.525	COMP508	(0.515 COMP48) (0.457 COMP696) (0.456 COMP692) (0.448 COMP191) (0.240 COMP1716) (0.226 COMP106) (0.184 COMP463/COMP774/COMP891) (0.179 COMP1714) (0.172 COMP1720) (0.162 COMP1709) (0.141 COMP1723) (0.131 COMP1724/COMP1725/COMP1726) (0.129 COMP1728) (0.125 COMP62) (0.118 COMP1718) (0.113 COMP282) (0.107 COMP1605/COMP1711/COMP1713/COMP1722) (0.100 COMP389/COMP390) (0.090 COMP146) (0.079 COMP1719)
Triose-phosphate isomerase inhibitor	0.405	COMP542	(0.332 COMP14) (0.290 COMP606) (0.272 COMP1067) (0.261 COMP32) (0.223 COMP389/COMP390) (0.216 COMP1151) (0.187 COMP1723) (0.174 COMP1) (0.148 COMP692) (0.147 COMP1709) (0.138 COMP1721) (0.115 COMP1724/COMP1725/COMP1726/COMP463/COMP774/COMP891) (0.112 COMP1718) (0.105 COMP191) (0.103 COMP508) (0.101 COMP106) (0.093 COMP696) (0.085 COMP48)
Tyrosine 3 hydroxylase inhibitor	0.664	COMP542	(0.548 COMP389/COMP390) (0.484 COMP606) (0.465 COMP1067) (0.410 COMP1721) (0.382 COMP14/COMP1605/COMP1711/COMP1713/COMP1722) (0.361 COMP146) (0.359 COMP191) (0.358 COMP1151) (0.352 COMP32) (0.315 COMP48) (0.303 COMP106) (0.295 COMP1719) (0.272 COMP1718) (0.262 COMP1) (0.218 COMP1724/COMP1725/COMP1726/COMP463/COMP774/COMP891) (0.193 COMP1716)
