Name	Activation_Prob	Compound	Another_Probs
Eye irritation. high	0.924	COMP606	(0.823 COMP542) (0.799 COMP1151) (0.777 COMP1721) (0.769 COMP1) (0.602 COMP1067) (0.495 COMP389/COMP390) (0.389 COMP1718) (0.337 COMP14) (0.328 COMP1710) (0.280 COMP32) (0.225 COMP1605/COMP1711/COMP1713/COMP1722) (0.204 COMP1724/COMP1725/COMP1726) (0.198 COMP77) (0.194 COMP146) (0.193 COMP191) (0.189 COMP1727) (0.188 COMP1723) (0.187 COMP463/COMP774/COMP891) (0.185 COMP1709) (0.181 COMP1719) (0.180 COMP106/COMP62) (0.153 COMP696) (0.142 COMP48) (0.136 COMP508) (0.120 COMP1714) (0.119 COMP1716)
Genotoxic	0.974	COMP692	(0.958 COMP696) (0.951 COMP508) (0.895 COMP48) (0.816 COMP191) (0.660 COMP1) (0.632 COMP1709) (0.511 COMP1723) (0.422 COMP389/COMP390) (0.351 COMP1605/COMP1711/COMP1713/COMP1722) (0.338 COMP1716) (0.302 COMP14) (0.301 COMP1724/COMP1725/COMP1726) (0.279 COMP463/COMP606/COMP774/COMP891) (0.272 COMP1714) (0.263 COMP1718) (0.261 COMP32) (0.257 COMP1067) (0.245 COMP106) (0.211 COMP1719) (0.201 COMP146) (0.199 COMP1720) (0.194 COMP1721) (0.168 COMP1151) (0.158 COMP542) (0.148 COMP1710) (0.135 COMP62) (0.134 COMP1715) (0.126 COMP1727)
Hypoglycemic	0.793	COMP692	(0.775 COMP696) (0.768 COMP508) (0.736 COMP1723) (0.734 COMP1709) (0.609 COMP62) (0.605 COMP178) (0.583 COMP1718) (0.582 COMP48) (0.551 COMP191) (0.546 COMP1605/COMP1711/COMP1713/COMP1722) (0.544 COMP389/COMP390) (0.521 COMP1719) (0.510 COMP1727) (0.485 COMP542) (0.478 COMP1716) (0.474 COMP606) (0.465 COMP1714) (0.427 COMP1) (0.391 COMP1720) (0.381 COMP282/COMP463/COMP774/COMP891) (0.358 COMP77) (0.357 COMP1724/COMP1725/COMP1726) (0.356 COMP146) (0.288 COMP1710) (0.283 COMP1067) (0.265 COMP1721) (0.245 COMP1728)
Mutagenic	0.951	COMP508	(0.935 COMP692) (0.910 COMP696) (0.887 COMP1710) (0.753 COMP1) (0.740 COMP463/COMP774/COMP891) (0.712 COMP48) (0.635 COMP191) (0.625 COMP1724/COMP1725/COMP1726) (0.600 COMP606) (0.554 COMP32) (0.552 COMP389/COMP390) (0.536 COMP1151) (0.521 COMP62) (0.449 COMP1709) (0.448 COMP1727) (0.421 COMP1721) (0.388 COMP1723) (0.372 COMP106) (0.347 COMP542) (0.309 COMP1067) (0.288 COMP146) (0.270 COMP14) (0.236 COMP77) (0.190 COMP1718) (0.146 COMP1716) (0.137 COMP1605/COMP1711/COMP1713/COMP1722) (0.127 COMP1715)
Pneumotoxic	0.606	COMP1605/COMP1711/COMP1713/COMP1722	(0.497 COMP1721) (0.484 COMP191/COMP389/COMP390) (0.476 COMP48) (0.462 COMP1719) (0.418 COMP1067) (0.376 COMP32) (0.372 COMP14) (0.362 COMP146) (0.322 COMP1716) (0.298 COMP106) (0.290 COMP1151) (0.277 COMP542/COMP606) (0.269 COMP1714) (0.260 COMP463/COMP774/COMP891) (0.243 COMP1718) (0.222 COMP1724/COMP1725/COMP1726) (0.201 COMP1709/COMP1715) (0.194 COMP1710) (0.186 COMP1) (0.179 COMP1723) (0.173 COMP508) (0.169 COMP1728/COMP282) (0.164 COMP696) (0.154 COMP1720)
Sedative	0.600	COMP62	(0.527 COMP77) (0.469 COMP1151) (0.397 COMP542) (0.325 COMP1067) (0.288 COMP1727) (0.238 COMP606) (0.221 COMP1728) (0.161 COMP32) (0.158 COMP1710) (0.156 COMP282) (0.147 COMP692) (0.143 COMP14) (0.139 COMP1)
Sensitization	0.989	COMP1710	(0.868 COMP463/COMP774/COMP891) (0.846 COMP1724/COMP1725/COMP1726) (0.837 COMP62) (0.810 COMP1727) (0.800 COMP389/COMP390) (0.744 COMP77) (0.693 COMP696) (0.688 COMP1709) (0.666 COMP1723) (0.631 COMP508) (0.623 COMP606) (0.591 COMP146) (0.589 COMP1716) (0.570 COMP282) (0.565 COMP1) (0.562 COMP1718) (0.543 COMP1714) (0.542 COMP1605/COMP1711/COMP1713/COMP1722) (0.539 COMP106) (0.535 COMP1721) (0.519 COMP1728) (0.510 COMP32) (0.508 COMP692) (0.497 COMP542) (0.491 COMP1067) (0.489 COMP14) (0.475 COMP1151) (0.452 COMP191) (0.439 COMP48) (0.422 COMP1719) (0.391 COMP178) (0.377 COMP1715) (0.297 COMP1720)
Skin irritative effect	0.944	COMP1	(0.880 COMP606) (0.783 COMP1151) (0.761 COMP542) (0.698 COMP1721) (0.689 COMP1710) (0.574 COMP32) (0.570 COMP1067) (0.567 COMP389/COMP390) (0.393 COMP1718) (0.313 COMP1724/COMP1725/COMP1726) (0.304 COMP106) (0.271 COMP14) (0.267 COMP463/COMP774/COMP891) (0.262 COMP1727) (0.197 COMP146) (0.187 COMP77) (0.131 COMP62) (0.108 COMP191) (0.089 COMP1728) (0.086 COMP696)
Teratogen	0.966	COMP62	(0.963 COMP1727) (0.914 COMP77) (0.834 COMP463/COMP774/COMP891) (0.818 COMP696) (0.773 COMP1724/COMP1725/COMP1726/COMP508) (0.750 COMP692) (0.713 COMP1710) (0.701 COMP1/COMP606) (0.688 COMP1709) (0.687 COMP1151) (0.666 COMP1723) (0.567 COMP542) (0.543 COMP389/COMP390) (0.512 COMP48) (0.492 COMP1721) (0.481 COMP1067) (0.439 COMP191) (0.413 COMP282) (0.374 COMP14) (0.318 COMP1728) (0.263 COMP106) (0.260 COMP32) (0.241 COMP1718) (0.220 COMP1605/COMP1711/COMP1713/COMP1722) (0.193 COMP178) (0.175 COMP1719) (0.143 COMP146) (0.136 COMP1716)
Toxic. respiratory center	0.324	COMP1067	(0.292 COMP1151) (0.251 COMP77) (0.215 COMP1721) (0.207 COMP542) (0.195 COMP1724/COMP1725/COMP1726) (0.172 COMP14/COMP282) (0.165 COMP606/COMP62) (0.161 COMP1727/COMP178) (0.158 COMP1605/COMP1711/COMP1713/COMP1722) (0.156 COMP1728/COMP48)
Ulceration	0.749	COMP508	(0.720 COMP692) (0.643 COMP389/COMP390) (0.624 COMP542) (0.621 COMP48) (0.610 COMP1605/COMP1711/COMP1713/COMP1722) (0.596 COMP191) (0.552 COMP1067/COMP1709/COMP1719) (0.534 COMP606) (0.530 COMP1723) (0.500 COMP146) (0.472 COMP1151) (0.461 COMP1724/COMP1725/COMP1726/COMP463/COMP774/COMP891) (0.448 COMP14) (0.447 COMP106) (0.439 COMP696) (0.436 COMP1718) (0.434 COMP1721) (0.424 COMP32) (0.367 COMP1714) (0.280 COMP1) (0.263 COMP1716)
