Name	Activation_Prob	Compound	Another_Probs
Analeptic	0.902	COMP62	(0.820 COMP1727) (0.762 COMP77) (0.601 COMP542) (0.590 COMP692) (0.580 COMP106) (0.570 COMP696) (0.486 COMP32) (0.479 COMP1067) (0.472 COMP508) (0.470 COMP14) (0.424 COMP606) (0.376 COMP1710) (0.372 COMP1709) (0.371 COMP1718) (0.370 COMP282) (0.358 COMP389/COMP390) (0.341 COMP1723) (0.331 COMP1728) (0.323 COMP463/COMP774/COMP891) (0.313 COMP191) (0.309 COMP146) (0.300 COMP1721) (0.299 COMP1) (0.294 COMP1151) (0.290 COMP48) (0.275 COMP1724/COMP1725/COMP1726) (0.244 COMP1716) (0.229 COMP1605/COMP1711/COMP1713/COMP1722) (0.180 COMP1714)
Analgesic	0.458	COMP1721	
Analgesic. non-opioid	0.370	COMP1721	
Analgesic. opioid	0.087	COMP542	(0.073 COMP1721)
Andropause treatment	0.080	COMP77	(0.077 COMP1727) (0.076 COMP62) (0.067 COMP282) (0.064 COMP1721)
Anesthetic	0.828	COMP77	(0.532 COMP62) (0.379 COMP1727) (0.305 COMP606) (0.300 COMP1151) (0.290 COMP1724/COMP1725/COMP1726) (0.288 COMP1067) (0.272 COMP32) (0.209 COMP389/COMP390) (0.207 COMP463/COMP774/COMP891) (0.204 COMP542) (0.202 COMP146) (0.199 COMP282) (0.169 COMP178) (0.164 COMP106) (0.154 COMP1728) (0.150 COMP1721) (0.127 COMP1718) (0.118 COMP14)
Anesthetic general	0.844	COMP62	(0.807 COMP77) (0.756 COMP1727) (0.553 COMP32) (0.547 COMP1151) (0.526 COMP542) (0.508 COMP1067) (0.480 COMP1718) (0.478 COMP389/COMP390) (0.471 COMP606) (0.347 COMP106) (0.325 COMP463/COMP774/COMP891) (0.315 COMP282) (0.313 COMP146) (0.300 COMP1721) (0.290 COMP1723) (0.282 COMP1724/COMP1725/COMP1726) (0.280 COMP1709) (0.263 COMP1716) (0.254 COMP14) (0.245 COMP1728) (0.232 COMP696) (0.195 COMP508) (0.191 COMP1605/COMP1711/COMP1713/COMP1722) (0.185 COMP1719) (0.183 COMP1714) (0.136 COMP1720)
Anesthetic inhalation	0.409	COMP1067	(0.155 COMP1151) (0.118 COMP14/COMP32) (0.114 COMP542) (0.109 COMP282) (0.104 COMP1/COMP606) (0.092 COMP106) (0.083 COMP146) (0.080 COMP1728) (0.073 COMP1721) (0.065 COMP77) (0.059 COMP1718) (0.049 COMP1719) (0.046 COMP389/COMP390)
Anesthetic local	0.286	COMP1151	(0.277 COMP1067) (0.233 COMP146) (0.148 COMP606) (0.145 COMP542) (0.136 COMP77) (0.125 COMP14) (0.115 COMP1605/COMP1711/COMP1713/COMP1722) (0.114 COMP1719) (0.113 COMP389/COMP390) (0.106 COMP1718) (0.101 COMP1721) (0.099 COMP1724/COMP1725/COMP1726) (0.096 COMP1714)
Angiogenesis inhibitor	0.517	COMP106	(0.492 COMP146) (0.339 COMP696) (0.254 COMP692) (0.251 COMP191) (0.228 COMP48) (0.222 COMP508) (0.203 COMP1720) (0.198 COMP1709) (0.191 COMP1723)
Angiogenesis stimulant	0.805	COMP692	(0.692 COMP508) (0.648 COMP696) (0.639 COMP282) (0.623 COMP62) (0.618 COMP1709) (0.615 COMP1723) (0.571 COMP1727) (0.515 COMP1728) (0.424 COMP606) (0.398 COMP48) (0.392 COMP1718) (0.384 COMP1067/COMP542) (0.369 COMP1720) (0.361 COMP191/COMP77) (0.354 COMP389/COMP390) (0.331 COMP1724/COMP1725/COMP1726/COMP463/COMP774/COMP891) (0.328 COMP178) (0.303 COMP1710) (0.299 COMP1715) (0.235 COMP1605/COMP1711/COMP1713/COMP1722) (0.214 COMP146) (0.162 COMP1719)
Antiacne	0.560	COMP77	(0.522 COMP1728) (0.519 COMP1727) (0.505 COMP62) (0.498 COMP1) (0.480 COMP282) (0.384 COMP606) (0.356 COMP542) (0.338 COMP389/COMP390) (0.321 COMP14) (0.320 COMP1151) (0.302 COMP1724/COMP1725/COMP1726) (0.298 COMP463/COMP774/COMP891) (0.294 COMP178) (0.276 COMP1067) (0.219 COMP1710) (0.178 COMP1721) (0.164 COMP508) (0.144 COMP696) (0.132 COMP1723) (0.126 COMP692) (0.125 COMP1709)
Antialcoholic	0.338	COMP282	(0.336 COMP1728) (0.328 COMP542) (0.309 COMP1710) (0.287 COMP1067) (0.285 COMP77) (0.271 COMP32) (0.260 COMP696) (0.259 COMP1721) (0.245 COMP606) (0.231 COMP191) (0.228 COMP14) (0.225 COMP48) (0.210 COMP62) (0.200 COMP1151) (0.186 COMP106) (0.170 COMP508) (0.165 COMP389/COMP390) (0.163 COMP1727)
Antiallergic	0.604	COMP606	(0.454 COMP389/COMP390) (0.402 COMP696) (0.391 COMP542) (0.318 COMP1067) (0.293 COMP692) (0.279 COMP1721/COMP1724/COMP1725/COMP1726) (0.236 COMP48)
Antiamyloidogenic	0.724	COMP696	(0.708 COMP692) (0.707 COMP1709) (0.701 COMP508) (0.643 COMP1723) (0.627 COMP1605/COMP1711/COMP1713/COMP1722) (0.572 COMP191) (0.565 COMP1716) (0.552 COMP463/COMP774/COMP891) (0.519 COMP48) (0.511 COMP1719) (0.480 COMP1724/COMP1725/COMP1726) (0.466 COMP389/COMP390) (0.420 COMP1714) (0.335 COMP146) (0.214 COMP1067) (0.196 COMP106/COMP542) (0.175 COMP1721) (0.159 COMP32/COMP62)
Antianemic	0.273	COMP389/COMP390	(0.262 COMP542) (0.232 COMP1151) (0.185 COMP606) (0.161 COMP32) (0.156 COMP1721) (0.154 COMP1067) (0.138 COMP1728) (0.135 COMP48) (0.123 COMP191)
Antianginal	0.250	COMP542	(0.195 COMP1067) (0.141 COMP1718) (0.129 COMP389/COMP390)
Antianorexic	0.348	COMP32	(0.305 COMP1067) (0.269 COMP542) (0.247 COMP106) (0.246 COMP1151) (0.148 COMP1718) (0.138 COMP14)
Antiarrhythmic	0.231	COMP1067	(0.136 COMP146)
Antiarthritic	0.782	COMP542	(0.715 COMP14) (0.619 COMP1723) (0.607 COMP1709) (0.593 COMP1151) (0.573 COMP1719) (0.552 COMP1605/COMP1711/COMP1713/COMP1722) (0.533 COMP1721) (0.502 COMP692) (0.470 COMP1714) (0.459 COMP1720) (0.451 COMP606) (0.441 COMP508) (0.410 COMP1716) (0.388 COMP1724/COMP1725/COMP1726) (0.333 COMP463/COMP774/COMP891) (0.321 COMP62) (0.316 COMP146) (0.314 COMP1727) (0.312 COMP389/COMP390) (0.295 COMP178) (0.289 COMP1067)
Antiasthmatic	0.268	COMP606	(0.264 COMP542)
Antibacterial	0.759	COMP508	(0.752 COMP692) (0.722 COMP696) (0.686 COMP62) (0.663 COMP1709) (0.654 COMP1727) (0.648 COMP1723) (0.645 COMP1724/COMP1725/COMP1726) (0.639 COMP463/COMP774/COMP891) (0.619 COMP1710) (0.568 COMP1) (0.552 COMP1715) (0.512 COMP48) (0.487 COMP191) (0.470 COMP606) (0.465 COMP77) (0.434 COMP178) (0.431 COMP389/COMP390) (0.417 COMP282) (0.412 COMP542) (0.372 COMP1151) (0.371 COMP1067) (0.366 COMP146) (0.355 COMP32) (0.336 COMP1728) (0.332 COMP14) (0.312 COMP106) (0.300 COMP1721) (0.294 COMP1605/COMP1711/COMP1713/COMP1722) (0.242 COMP1720) (0.235 COMP1718) (0.214 COMP1716)
Antibiotic	0.259	COMP692	(0.240 COMP696) (0.237 COMP508) (0.228 COMP1724/COMP1725/COMP1726) (0.204 COMP1709) (0.203 COMP1710/COMP463/COMP774/COMP891) (0.193 COMP1723) (0.188 COMP1727) (0.187 COMP62) (0.166 COMP1715) (0.128 COMP606) (0.126 COMP542) (0.123 COMP1) (0.099 COMP389/COMP390) (0.085 COMP191) (0.084 COMP1067/COMP48/COMP77) (0.083 COMP14) (0.082 COMP32) (0.072 COMP1151) (0.071 COMP146) (0.070 COMP282) (0.067 COMP1605/COMP1711/COMP1713/COMP1722) (0.065 COMP178)
Antibiotic Aminoglycoside-like	0.092	COMP696	(0.081 COMP1723/COMP508) (0.078 COMP1709) (0.075 COMP692) (0.073 COMP62) (0.072 COMP1727) (0.047 COMP1720) (0.044 COMP463/COMP774/COMP891) (0.039 COMP1724/COMP1725/COMP1726)
Antibiotic Anthracycline-like	0.038	COMP696	(0.033 COMP508) (0.029 COMP692) (0.024 COMP1151) (0.023 COMP1067/COMP1724/COMP1725/COMP1726/COMP463/COMP542/COMP774/COMP891) (0.022 COMP1721) (0.020 COMP1723) (0.019 COMP1709/COMP191)
Antibiotic Glycopeptide-like	0.221	COMP692	(0.216 COMP508) (0.203 COMP696) (0.170 COMP1723) (0.167 COMP1709) (0.126 COMP62) (0.107 COMP1727) (0.084 COMP191) (0.075 COMP542) (0.069 COMP48) (0.045 COMP1067)
Antibiotic Macrolide-like	0.088	COMP14	(0.027 COMP696) (0.021 COMP508) (0.017 COMP1723) (0.016 COMP1709) (0.012 COMP1727/COMP62)
Antibiotic Naphthyridine-like	0.029	COMP32	
Antibiotic Oxazolidinone-like	0.008	COMP32	
Antibiotic Quinolone-like	0.022	COMP32	(0.019 COMP1067)
Antibiotic Tetracycline-like	0.016	COMP191/COMP32	(0.015 COMP1715/COMP48/COMP508)
Antibiotic Trimethoprim-like	0.034	COMP146	(0.032 COMP1719) (0.023 COMP1605/COMP1711/COMP1713/COMP1722) (0.020 COMP1714) (0.019 COMP106)
Anticataract	0.835	COMP62	(0.809 COMP77) (0.586 COMP1727) (0.317 COMP692) (0.298 COMP463/COMP774/COMP891) (0.224 COMP508) (0.197 COMP178) (0.192 COMP1724/COMP1725/COMP1726) (0.191 COMP542) (0.183 COMP32) (0.179 COMP1067) (0.164 COMP282) (0.150 COMP191) (0.145 COMP606) (0.132 COMP14) (0.129 COMP1151) (0.124 COMP48) (0.121 COMP389/COMP390) (0.092 COMP1)
Anticholelithogenic	0.293	COMP77	(0.180 COMP463/COMP774/COMP891) (0.160 COMP389/COMP390) (0.149 COMP1724/COMP1725/COMP1726) (0.143 COMP542) (0.119 COMP1721) (0.118 COMP62) (0.117 COMP1067/COMP282) (0.102 COMP191/COMP606) (0.101 COMP1151) (0.098 COMP178) (0.095 COMP1728) (0.092 COMP1727) (0.086 COMP146) (0.084 COMP1718) (0.074 COMP48) (0.072 COMP106) (0.066 COMP1715) (0.065 COMP32)
Anticoagulant	0.244	COMP542	(0.185 COMP692) (0.173 COMP14) (0.160 COMP1151)
Anticonvulsant	0.327	COMP542	(0.252 COMP1151) (0.239 COMP1067) (0.148 COMP32)
Antidepressant	0.392	COMP1720	
Antidiabetic	0.880	COMP696	(0.834 COMP692) (0.815 COMP62) (0.814 COMP1727) (0.791 COMP508) (0.780 COMP1723) (0.774 COMP1709) (0.764 COMP178) (0.738 COMP1724/COMP1725/COMP1726) (0.720 COMP463/COMP774/COMP891) (0.633 COMP77) (0.629 COMP606) (0.593 COMP542) (0.576 COMP282/COMP389/COMP390) (0.465 COMP48) (0.430 COMP191) (0.419 COMP1728) (0.385 COMP1721) (0.335 COMP1605/COMP1711/COMP1713/COMP1722) (0.300 COMP1718)
Antidiabetic (type 1)	0.386	COMP542	(0.299 COMP62) (0.251 COMP77) (0.220 COMP1727) (0.174 COMP606) (0.171 COMP1723) (0.158 COMP1709) (0.152 COMP696) (0.135 COMP389/COMP390) (0.134 COMP178) (0.130 COMP1067)
Antidiabetic (type 2)	0.608	COMP178	(0.517 COMP1727) (0.496 COMP62) (0.465 COMP606) (0.431 COMP542) (0.415 COMP1723) (0.402 COMP1709) (0.393 COMP692) (0.388 COMP696) (0.384 COMP282) (0.364 COMP77) (0.351 COMP463/COMP774/COMP891) (0.350 COMP389/COMP390) (0.286 COMP508) (0.214 COMP1728) (0.203 COMP1724/COMP1725/COMP1726)
Antidiabetic symptomatic	0.593	COMP696	(0.514 COMP542) (0.513 COMP606) (0.471 COMP692) (0.453 COMP1727) (0.433 COMP389/COMP390) (0.432 COMP508) (0.373 COMP62) (0.368 COMP191) (0.355 COMP106) (0.304 COMP77) (0.290 COMP1709/COMP48) (0.276 COMP1723) (0.259 COMP1724/COMP1725/COMP1726) (0.257 COMP463/COMP774/COMP891) (0.214 COMP1067) (0.184 COMP1151)
Antidiarrheal	0.409	COMP692	(0.287 COMP1709) (0.280 COMP62) (0.276 COMP696) (0.271 COMP1723) (0.255 COMP508) (0.239 COMP77) (0.224 COMP389/COMP390) (0.216 COMP1605/COMP1711/COMP1713/COMP1722) (0.204 COMP463/COMP774/COMP891) (0.195 COMP1724/COMP1725/COMP1726) (0.187 COMP1727) (0.184 COMP191) (0.183 COMP282) (0.169 COMP1721) (0.166 COMP48) (0.158 COMP1719) (0.150 COMP542) (0.148 COMP146) (0.137 COMP178)
Antidote	0.675	COMP508	(0.635 COMP692) (0.610 COMP696) (0.486 COMP389/COMP390) (0.434 COMP48) (0.393 COMP463/COMP774/COMP891) (0.377 COMP1724/COMP1725/COMP1726) (0.376 COMP191) (0.351 COMP542) (0.246 COMP1067) (0.245 COMP606) (0.220 COMP1151) (0.206 COMP1721) (0.138 COMP1718) (0.129 COMP146) (0.123 COMP1709)
Antidote. heavy metal	0.181	COMP191	(0.174 COMP48) (0.137 COMP1067) (0.110 COMP542) (0.102 COMP606) (0.094 COMP389/COMP390) (0.085 COMP692) (0.081 COMP1721) (0.072 COMP1151/COMP508) (0.054 COMP1718)
Antidote. mercury	0.294	COMP1067	(0.265 COMP32) (0.221 COMP542) (0.217 COMP14) (0.210 COMP1151) (0.203 COMP606) (0.159 COMP389/COMP390) (0.150 COMP106) (0.141 COMP1/COMP1721) (0.129 COMP191) (0.118 COMP146) (0.109 COMP48) (0.107 COMP1718)
Antidote. organophosphates	0.143	COMP1067	(0.138 COMP32) (0.123 COMP14) (0.117 COMP542) (0.109 COMP1151) (0.108 COMP606) (0.098 COMP1721) (0.092 COMP389/COMP390) (0.089 COMP106) (0.088 COMP1) (0.087 COMP1718) (0.084 COMP191) (0.078 COMP146) (0.076 COMP48)
Antieczematic	0.358	COMP606	(0.318 COMP32) (0.268 COMP1724/COMP1725/COMP1726) (0.251 COMP389/COMP390) (0.216 COMP463/COMP774/COMP891) (0.215 COMP542) (0.195 COMP1067) (0.151 COMP1719) (0.144 COMP77) (0.143 COMP1605/COMP1711/COMP1713/COMP1722) (0.120 COMP1721)
Antieczematic atopic	0.234	COMP542	(0.231 COMP606) (0.197 COMP389/COMP390) (0.155 COMP1721)
Antiemphysemic	0.236	COMP1151	(0.168 COMP542) (0.104 COMP1067) (0.087 COMP606)
Antiepileptic	0.577	COMP77	(0.333 COMP542) (0.268 COMP1067) (0.250 COMP62) (0.245 COMP1151) (0.202 COMP1721) (0.196 COMP282) (0.191 COMP606)
Antifibrinolytic	0.118	COMP692	
Antifungal	0.584	COMP508	(0.579 COMP696) (0.575 COMP62) (0.572 COMP1727) (0.553 COMP463/COMP774/COMP891) (0.552 COMP692) (0.549 COMP1724/COMP1725/COMP1726) (0.544 COMP77) (0.541 COMP1) (0.522 COMP606) (0.486 COMP32) (0.485 COMP1067) (0.464 COMP1710) (0.458 COMP1151) (0.454 COMP1709) (0.452 COMP1723) (0.445 COMP106) (0.432 COMP1715) (0.392 COMP146) (0.391 COMP48) (0.387 COMP282) (0.383 COMP191) (0.366 COMP178) (0.341 COMP1728) (0.329 COMP389/COMP390) (0.306 COMP542) (0.298 COMP1721) (0.280 COMP1720) (0.235 COMP1605/COMP1711/COMP1713/COMP1722) (0.183 COMP1719) (0.175 COMP1716)
Antifungal (Aspergillus)	0.117	COMP146	(0.116 COMP191/COMP389/COMP390) (0.115 COMP1067) (0.114 COMP106) (0.106 COMP32) (0.103 COMP48) (0.100 COMP1151)
Antifungal (Candida)	0.146	COMP606	(0.143 COMP1067) (0.136 COMP1) (0.130 COMP542) (0.124 COMP146) (0.113 COMP1151) (0.111 COMP389/COMP390) (0.102 COMP32) (0.091 COMP106)
Antifungal (Cryptococcus)	0.311	COMP1720	(0.260 COMP508) (0.246 COMP1715) (0.229 COMP1067) (0.223 COMP696) (0.217 COMP692) (0.196 COMP1723) (0.190 COMP1709) (0.187 COMP542) (0.182 COMP62) (0.178 COMP1727/COMP606) (0.164 COMP389/COMP390) (0.155 COMP1151) (0.147 COMP1724/COMP1725/COMP1726/COMP463/COMP774/COMP891) (0.138 COMP191) (0.133 COMP77) (0.129 COMP1) (0.126 COMP1721) (0.123 COMP48)
Antifungal (Pneumocystis)	0.208	COMP1719	(0.203 COMP1605/COMP1711/COMP1713/COMP1722) (0.186 COMP106) (0.182 COMP542) (0.175 COMP1067/COMP389/COMP390) (0.167 COMP146) (0.163 COMP1723) (0.157 COMP1709) (0.155 COMP606) (0.154 COMP32) (0.153 COMP1714) (0.152 COMP14) (0.149 COMP1151) (0.141 COMP1721) (0.139 COMP1716) (0.127 COMP191/COMP48) (0.124 COMP1718) (0.121 COMP1720) (0.116 COMP1724/COMP1725/COMP1726/COMP463/COMP774/COMP891) (0.112 COMP692) (0.107 COMP1)
Antifungal enhancer	0.593	COMP62	(0.573 COMP696) (0.558 COMP1727) (0.501 COMP1709) (0.494 COMP508) (0.437 COMP1723) (0.414 COMP1728) (0.337 COMP146) (0.320 COMP106) (0.316 COMP542) (0.301 COMP1720/COMP191) (0.299 COMP389/COMP390) (0.298 COMP77) (0.288 COMP692) (0.281 COMP1716) (0.273 COMP463/COMP774/COMP891) (0.272 COMP282) (0.268 COMP32) (0.260 COMP1714) (0.255 COMP1067) (0.251 COMP1605/COMP1711/COMP1713/COMP1722) (0.239 COMP1718) (0.235 COMP1724/COMP1725/COMP1726) (0.229 COMP1) (0.222 COMP606) (0.220 COMP48) (0.202 COMP1151) (0.197 COMP1719) (0.196 COMP1710) (0.154 COMP1721) (0.135 COMP14) (0.118 COMP1715) (0.111 COMP178)
Antiglaucomic	0.641	COMP606	(0.508 COMP1067) (0.367 COMP1151) (0.342 COMP1) (0.340 COMP389/COMP390) (0.330 COMP1718) (0.302 COMP542) (0.237 COMP1721) (0.222 COMP282) (0.148 COMP1605/COMP1711/COMP1713/COMP1722)
Antihelmintic	0.705	COMP508	(0.685 COMP696) (0.662 COMP1727) (0.642 COMP692) (0.628 COMP282) (0.584 COMP1709) (0.546 COMP1723) (0.517 COMP1710) (0.473 COMP48) (0.441 COMP62) (0.372 COMP191/COMP606) (0.363 COMP1728) (0.353 COMP1) (0.337 COMP463/COMP774/COMP891) (0.322 COMP1605/COMP1711/COMP1713/COMP1722) (0.316 COMP1067) (0.315 COMP1724/COMP1725/COMP1726) (0.297 COMP389/COMP390) (0.294 COMP178) (0.289 COMP146) (0.274 COMP32) (0.263 COMP542) (0.253 COMP1720) (0.247 COMP1151) (0.243 COMP1719) (0.234 COMP14) (0.216 COMP1716) (0.198 COMP1721) (0.191 COMP1715) (0.183 COMP77) (0.165 COMP106) (0.146 COMP1714)
Antihelmintic (Fasciola)	0.209	COMP1067	(0.197 COMP32) (0.189 COMP389/COMP390) (0.178 COMP1721) (0.158 COMP542) (0.154 COMP1151/COMP14) (0.151 COMP191) (0.148 COMP606) (0.133 COMP106) (0.126 COMP48) (0.121 COMP146) (0.094 COMP1)
Antihelmintic (Nematodes)	0.391	COMP696	(0.375 COMP282) (0.368 COMP606) (0.363 COMP389/COMP390) (0.337 COMP1067) (0.306 COMP1724/COMP1725/COMP1726/COMP463/COMP774/COMP891) (0.263 COMP146) (0.257 COMP508) (0.255 COMP1709) (0.249 COMP1721) (0.242 COMP1723) (0.241 COMP191) (0.230 COMP1151) (0.213 COMP542) (0.207 COMP1728) (0.206 COMP178) (0.186 COMP1605/COMP1711/COMP1713/COMP1722) (0.174 COMP32) (0.166 COMP48) (0.154 COMP106) (0.149 COMP692) (0.140 COMP14)
Antihelmintic (Trematoda)	0.794	COMP48	(0.710 COMP508) (0.604 COMP191) (0.393 COMP692) (0.257 COMP696) (0.209 COMP1067) (0.168 COMP1721) (0.165 COMP32) (0.164 COMP389/COMP390) (0.158 COMP14) (0.150 COMP606) (0.141 COMP1151) (0.131 COMP1605/COMP1711/COMP1713/COMP1722) (0.129 COMP106/COMP542) (0.122 COMP146/COMP1709) (0.109 COMP1720)
Antihemophilic	0.086	COMP1067	(0.079 COMP32) (0.073 COMP14) (0.066 COMP542) (0.063 COMP1151)
Antihemorrhagic	0.920	COMP508	(0.899 COMP692) (0.757 COMP696) (0.678 COMP48) (0.590 COMP191) (0.423 COMP1709) (0.407 COMP1723) (0.356 COMP62) (0.352 COMP1) (0.340 COMP1727) (0.229 COMP178) (0.203 COMP389/COMP390) (0.190 COMP282) (0.187 COMP1724/COMP1725/COMP1726/COMP463/COMP774/COMP891) (0.172 COMP1721/COMP77) (0.160 COMP606) (0.158 COMP542) (0.149 COMP1728) (0.145 COMP1715) (0.137 COMP1605/COMP1711/COMP1713/COMP1722) (0.129 COMP1067) (0.126 COMP106) (0.124 COMP146)
Antihyperaldosteronism	0.034	COMP1067	
Antihypercholesterolemic	0.996	COMP1727	(0.995 COMP62) (0.974 COMP77) (0.921 COMP696) (0.913 COMP692) (0.882 COMP1709) (0.865 COMP1723) (0.856 COMP508) (0.735 COMP606) (0.673 COMP389/COMP390) (0.656 COMP542) (0.645 COMP191) (0.612 COMP178) (0.609 COMP463/COMP774/COMP891) (0.550 COMP146) (0.541 COMP1724/COMP1725/COMP1726) (0.508 COMP48) (0.486 COMP1605/COMP1711/COMP1713/COMP1722) (0.484 COMP1716) (0.474 COMP1718) (0.449 COMP1714) (0.437 COMP1721) (0.436 COMP1067) (0.425 COMP1151) (0.419 COMP1) (0.416 COMP282) (0.409 COMP1719) (0.378 COMP1720) (0.349 COMP106) (0.309 COMP32) (0.263 COMP1728) (0.193 COMP1710) (0.188 COMP14) (0.186 COMP1715)
Antihyperlipoproteinemic	0.932	COMP77	(0.770 COMP62) (0.513 COMP606) (0.439 COMP1727) (0.389 COMP542) (0.304 COMP1721) (0.263 COMP1067) (0.262 COMP389/COMP390) (0.222 COMP191) (0.210 COMP1151) (0.198 COMP32) (0.165 COMP178/COMP463/COMP774/COMP891) (0.162 COMP106) (0.152 COMP1605/COMP1711/COMP1713/COMP1722) (0.144 COMP1718) (0.141 COMP1724/COMP1725/COMP1726) (0.138 COMP48) (0.135 COMP14) (0.117 COMP1719)
Antihypermotility	0.212	COMP14	(0.206 COMP1151) (0.201 COMP1721) (0.143 COMP1716) (0.116 COMP1605/COMP1711/COMP1713/COMP1722) (0.113 COMP1067) (0.110 COMP1718) (0.107 COMP1719) (0.103 COMP1714)
Antihypertensive	0.510	COMP1067/COMP542	(0.473 COMP77) (0.446 COMP1718) (0.373 COMP606) (0.345 COMP62) (0.307 COMP1727) (0.273 COMP1714) (0.239 COMP1716) (0.216 COMP1151)
Antihypertriglyceridemic	0.809	COMP696	(0.737 COMP692) (0.719 COMP508) (0.663 COMP48) (0.611 COMP463/COMP774/COMP891) (0.591 COMP1) (0.585 COMP389/COMP390) (0.559 COMP1727/COMP178) (0.554 COMP191) (0.530 COMP1724/COMP1725/COMP1726) (0.529 COMP606) (0.496 COMP1709) (0.476 COMP1723) (0.453 COMP146) (0.447 COMP62) (0.425 COMP282) (0.419 COMP1721) (0.333 COMP1716) (0.314 COMP106) (0.293 COMP1605/COMP1711/COMP1713/COMP1722) (0.288 COMP1718) (0.280 COMP542) (0.277 COMP1728) (0.274 COMP1720) (0.270 COMP77) (0.256 COMP1714) (0.252 COMP1067) (0.239 COMP32) (0.224 COMP1710) (0.195 COMP1719)
