Name	Activation_Prob	Compound	Another_Probs
AR expression inhibitor	0.791	COMP1959	(0.731 COMP302) (0.723 COMP43) (0.480 COMP1962) (0.478 COMP1961) (0.471 COMP264) (0.463 COMP1960) (0.450 COMP129) (0.227 COMP300) (0.183 COMP1958)
ATP citrate lysase inhibitor	0.042	COMP1959/COMP1961	(0.035 COMP1960) (0.030 COMP1962)
ATPase (Vacuolar H+) inhibitor	0.165	COMP264	(0.133 COMP300) (0.129 COMP1958)
ATPase inhibitor	0.285	COMP43	(0.239 COMP264) (0.180 COMP302) (0.176 COMP1959) (0.165 COMP300) (0.149 COMP129) (0.143 COMP1958) (0.137 COMP1961)
Abortion inducer	0.421	COMP129	(0.410 COMP302) (0.405 COMP264) (0.402 COMP43) (0.345 COMP1961) (0.335 COMP1962) (0.333 COMP1959) (0.323 COMP1960) (0.294 COMP300) (0.257 COMP1958)
Acaricide	0.380	COMP300	(0.369 COMP264) (0.341 COMP43) (0.213 COMP1960) (0.157 COMP129) (0.155 COMP1959/COMP1961) (0.117 COMP302)
Acetyl-CoA transferase 1 inhibitor	0.104	COMP1960	(0.082 COMP1961) (0.064 COMP43) (0.060 COMP1962)
Acetyl-CoA transferase 2 inhibitor	0.118	COMP1960	(0.080 COMP1961) (0.070 COMP1962) (0.058 COMP43)
Acetyl-CoA transferase inhibitor	0.198	COMP1960	(0.180 COMP1961) (0.137 COMP1962) (0.118 COMP43)
Acetylcholine M1 receptor antagonist	0.194	COMP264	
Acetylcholine M3 receptor agonist	0.081	COMP264	
Acetylcholine antagonist	0.124	COMP264	(0.098 COMP1958)
Acetylcholine muscarinic antagonist	0.103	COMP264	
Acetylcholine nicotinic antagonist	0.136	COMP264	
Acetylcholine release stimulant	0.105	COMP43	
Acetylcholinesterase inhibitor	0.262	COMP1959	(0.211 COMP300) (0.187 COMP1958) (0.133 COMP1961) (0.115 COMP1962)
Acid ceramidase inhibitor	0.025	COMP43	
Aconitate hydratase inhibitor	0.081	COMP43	(0.065 COMP264) (0.062 COMP302) (0.053 COMP300)
Actinic keratosis treatment	0.284	COMP264	(0.252 COMP1959/COMP1960) (0.197 COMP1961) (0.195 COMP129) (0.150 COMP1962) (0.145 COMP300) (0.095 COMP43)
Acute neurologic disorders treatment	0.419	COMP43	
Acute respiratory distress syndrome (ARDS) treatment	0.181	COMP1961	(0.135 COMP1962)
Acyl-CoA dehydrogenase inhibitor	0.206	COMP43	(0.124 COMP302)
Adenosine deaminase inhibitor	0.073	COMP43	
Adenosine uptake inhibitor	0.095	COMP264	(0.050 COMP300)
Adenylate cyclase 1 inhibitor	0.070	COMP1961	(0.062 COMP1960) (0.053 COMP302) (0.047 COMP264)
Adenylate cyclase inhibitor	0.234	COMP1961	(0.188 COMP1960) (0.128 COMP1962)
Adenylate cyclase stimulant	0.208	COMP1960	(0.198 COMP302) (0.187 COMP1961/COMP43) (0.177 COMP1962) (0.170 COMP264) (0.167 COMP1959) (0.150 COMP129) (0.140 COMP300) (0.137 COMP1958)
Adenylate kinase inhibitor	0.385	COMP43	(0.181 COMP302) (0.097 COMP264) (0.093 COMP1959)
Alcohol dehydrogenase inhibitor	0.248	COMP1959	(0.124 COMP43)
Alcohol dehydrogenase substrate	0.939	COMP43	(0.580 COMP264) (0.371 COMP302) (0.150 COMP1960) (0.123 COMP1962) (0.121 COMP1961) (0.117 COMP1958) (0.109 COMP129) (0.106 COMP300)
Alcohol oxidase inhibitor	0.446	COMP43	(0.109 COMP1959) (0.049 COMP302)
Aldehyde dehydrogenase inhibitor	0.493	COMP43	(0.159 COMP1959) (0.112 COMP302)
Aldehyde dehydrogenase substrate	0.821	COMP43	(0.351 COMP264) (0.129 COMP302)
Aldehyde oxidase inhibitor	0.666	COMP1959	(0.422 COMP43)
Aldehyde oxidase substrate	0.222	COMP43	
Aldose reductase inhibitor	0.131	COMP1959	
Aldose reductase substrate	0.826	COMP43	(0.141 COMP1959)
Aldosterone antagonist	0.104	COMP1961	(0.103 COMP129) (0.072 COMP1960) (0.069 COMP264) (0.048 COMP302) (0.043 COMP1962)
Alkaline phosphatase inhibitor	0.282	COMP1959	
Alkylator	0.355	COMP1958	(0.268 COMP43) (0.193 COMP1959) (0.169 COMP264) (0.132 COMP1962) (0.114 COMP302)
Alpha 1L adrenoreceptor agonist	0.074	COMP1961	(0.068 COMP1960) (0.064 COMP300) (0.060 COMP1962) (0.040 COMP129)
Alpha 1L adrenoreceptor antagonist	0.050	COMP1960	(0.049 COMP1958)
Alpha 2 adrenoreceptor agonist	0.063	COMP264	
Alpha 2 adrenoreceptor antagonist	0.146	COMP1958	
Alpha 2a adrenoreceptor antagonist	0.072	COMP1958	
Alpha 2b adrenoreceptor agonist	0.051	COMP264	
Alpha 2b adrenoreceptor antagonist	0.139	COMP1958	
Alpha 2c adrenoreceptor antagonist	0.173	COMP1958	
Alpha 2d adrenoreceptor antagonist	0.087	COMP1959	
Alpha adrenoreceptor antagonist	0.082	COMP1958	
Alpha tubulin antagonist	0.638	COMP1958	(0.084 COMP1959) (0.058 COMP1962)
Alpha-N-acetylglucosaminidase inhibitor	0.552	COMP43	(0.211 COMP302) (0.207 COMP1959) (0.152 COMP264) (0.117 COMP300)
Alpha-glucosidase inhibitor	0.753	COMP1959	
Alpha-mannosidase inhibitor	0.084	COMP43	(0.048 COMP1959)
Alzheimer's disease treatment	0.627	COMP300	(0.483 COMP1959) (0.330 COMP1960) (0.308 COMP264)
Amidase inhibitor	0.138	COMP43	
Aminopeptidase B inhibitor	0.175	COMP43	
Aminopeptidase I inhibitor	0.083	COMP43	(0.065 COMP302)
Amylase inhibitor	0.552	COMP1959	(0.245 COMP302) (0.227 COMP43) (0.122 COMP300)
Amyloid beta aggregation inhibitor	0.688	COMP1959	
Amyloid beta precursor protein antagonist	0.197	COMP1959	
Amyotrophic lateral sclerosis treatment	0.194	COMP264	(0.179 COMP1961) (0.171 COMP302)
Anabolic	0.175	COMP129	(0.169 COMP302) (0.165 COMP1960) (0.163 COMP264) (0.159 COMP1961) (0.158 COMP300) (0.157 COMP43) (0.155 COMP1959/COMP1962)
Analeptic	0.546	COMP264	(0.426 COMP43) (0.421 COMP1960) (0.412 COMP129) (0.403 COMP1961) (0.402 COMP302) (0.396 COMP1962) (0.387 COMP1959) (0.304 COMP300) (0.234 COMP1958)
Analgesic	0.658	COMP300	(0.309 COMP264) (0.295 COMP129) (0.242 COMP1959)
Analgesic. opioid	0.135	COMP1959	(0.080 COMP129)
Androgen agonist	0.142	COMP129	(0.117 COMP300) (0.103 COMP1960) (0.092 COMP1961) (0.071 COMP1959) (0.070 COMP1962) (0.062 COMP264)
Androgen antagonist	0.283	COMP1960	(0.250 COMP1961) (0.238 COMP1959) (0.208 COMP129) (0.182 COMP1962) (0.167 COMP300) (0.131 COMP264)
Anesthetic	0.353	COMP1960	(0.328 COMP1961) (0.270 COMP1962) (0.199 COMP300) (0.187 COMP129) (0.158 COMP43) (0.129 COMP264)
Anesthetic general	0.503	COMP1960	(0.389 COMP1962) (0.371 COMP1961) (0.278 COMP300) (0.229 COMP43) (0.174 COMP129) (0.160 COMP264) (0.155 COMP302) (0.146 COMP1959)
Anesthetic inhalation	0.169	COMP43	(0.113 COMP302) (0.101 COMP264) (0.064 COMP300) (0.061 COMP129) (0.050 COMP1959)
Anesthetic local	0.163	COMP43	(0.126 COMP1961) (0.107 COMP264/COMP300) (0.100 COMP1960)
Angiogenesis inhibitor	0.324	COMP302	(0.303 COMP1959)
Angiogenesis stimulant	0.681	COMP300	(0.541 COMP264) (0.384 COMP1959) (0.323 COMP43) (0.256 COMP1960) (0.242 COMP1962) (0.210 COMP302) (0.181 COMP1961)
Antiacne	0.516	COMP129	(0.467 COMP264) (0.440 COMP1961) (0.404 COMP1960) (0.363 COMP300) (0.342 COMP1962) (0.247 COMP43) (0.233 COMP302)
Antialcoholic	0.499	COMP1959	(0.430 COMP264) (0.284 COMP300) (0.233 COMP129) (0.171 COMP43)
Antiamyloidogenic	0.504	COMP1959	
Antianorexic	0.340	COMP264	(0.285 COMP300) (0.114 COMP1959)
Antiarrhythmic	0.325	COMP1959	
Antiarthritic	0.458	COMP302	(0.254 COMP1961)
Antibacterial	0.539	COMP129	(0.535 COMP302) (0.491 COMP43) (0.479 COMP1959) (0.429 COMP300) (0.426 COMP1962) (0.409 COMP264) (0.304 COMP1961) (0.288 COMP1960)
Antibacterial (Helicobacter pylori)	0.191	COMP302	(0.128 COMP43) (0.110 COMP1959)
Antibiotic	0.133	COMP129	(0.131 COMP43) (0.112 COMP300) (0.106 COMP264) (0.103 COMP1959) (0.101 COMP302)
Antibiotic Aminoglycoside-like	0.037	COMP1959	
Antibiotic Anthracycline-like	0.021	COMP1959	
Antibiotic Glycopeptide-like	0.071	COMP1959	
Antibiotic Tetracycline-like	0.016	COMP129	
Anticataract	0.113	COMP43	(0.084 COMP1960)
Anticholelithogenic	0.156	COMP1961	(0.118 COMP1962) (0.117 COMP1960) (0.108 COMP129) (0.087 COMP1959) (0.082 COMP300) (0.065 COMP264)
Anticonvulsant	0.145	COMP300	(0.142 COMP264)
Antidiabetic	0.803	COMP1959	(0.696 COMP129) (0.479 COMP1960) (0.400 COMP1961) (0.379 COMP300) (0.275 COMP1962)
Antidiabetic (type 1)	0.169	COMP1959	
Antidiabetic (type 2)	0.411	COMP1959	(0.399 COMP1960) (0.306 COMP129) (0.234 COMP1961)
Antidiabetic symptomatic	0.456	COMP1959	(0.360 COMP300) (0.189 COMP264) (0.176 COMP1962)
Antidiarrheal	0.229	COMP1959	(0.210 COMP300) (0.153 COMP1962) (0.150 COMP1960)
Antidote	0.388	COMP1959	
Antidote. heavy metal	0.059	COMP1959	
Antidote. mercury	0.178	COMP43	(0.142 COMP302) (0.109 COMP264) (0.091 COMP300) (0.084 COMP1959) (0.081 COMP129)
Antidote. organophosphates	0.097	COMP43	(0.089 COMP302) (0.079 COMP264) (0.078 COMP300) (0.075 COMP1959)
Antieczematic	0.681	COMP129	(0.174 COMP1962) (0.167 COMP1961) (0.151 COMP1960)
Antieczematic atopic	0.470	COMP129	
Antiemetic	0.172	COMP300	(0.114 COMP264)
Antiepileptic	0.620	COMP264	(0.618 COMP300) (0.251 COMP129)
Antifungal	0.606	COMP302	(0.475 COMP264) (0.473 COMP1959) (0.461 COMP43) (0.401 COMP1962) (0.393 COMP300) (0.372 COMP1961) (0.345 COMP129) (0.325 COMP1960)
Antifungal (Aspergillus)	0.118	COMP264	(0.098 COMP1959)
Antifungal (Candida)	0.129	COMP302	(0.098 COMP43)
Antifungal (Cryptococcus)	0.332	COMP300	(0.202 COMP302) (0.176 COMP264) (0.168 COMP129) (0.134 COMP43) (0.123 COMP1959)
Antifungal (Pneumocystis)	0.117	COMP43	(0.113 COMP1958) (0.112 COMP1959) (0.107 COMP302)
Antifungal enhancer	0.471	COMP129	(0.352 COMP300) (0.309 COMP1962) (0.299 COMP264) (0.286 COMP1961) (0.255 COMP1960) (0.248 COMP302) (0.197 COMP1959) (0.176 COMP1958) (0.165 COMP43)
Antiglaucomic	0.517	COMP264	(0.479 COMP300) (0.461 COMP43) (0.370 COMP302)
Antihelmintic	0.504	COMP1959	(0.479 COMP264) (0.383 COMP1960) (0.370 COMP129) (0.351 COMP300) (0.311 COMP1961) (0.289 COMP1962) (0.266 COMP302) (0.262 COMP43)
Antihelmintic (Fasciola)	0.115	COMP43	(0.097 COMP1959/COMP302)
Antihelmintic (Nematodes)	0.435	COMP1959	(0.271 COMP264) (0.267 COMP43) (0.231 COMP1960) (0.153 COMP1962) (0.149 COMP1961) (0.130 COMP300)
Antihelmintic (Trematoda)	0.162	COMP1959	(0.113 COMP43)
Antihemophilic	0.069	COMP1961	
Antihemorrhagic	0.706	COMP1959	(0.259 COMP302) (0.174 COMP1962) (0.169 COMP1961) (0.140 COMP1960)
Antihypercholesterolemic	0.672	COMP1961	(0.631 COMP1959) (0.624 COMP1962) (0.604 COMP1960) (0.469 COMP302) (0.439 COMP1958) (0.375 COMP129) (0.316 COMP43) (0.209 COMP300) (0.205 COMP264)
Antihyperlipoproteinemic	0.244	COMP1960	(0.180 COMP1961) (0.169 COMP43) (0.167 COMP1962) (0.157 COMP129) (0.136 COMP1959) (0.128 COMP300) (0.109 COMP264)
Antihypermotility	0.139	COMP1959	(0.126 COMP264) (0.097 COMP129)
Antihypertriglyceridemic	0.715	COMP1959	(0.510 COMP43) (0.365 COMP302) (0.246 COMP1962) (0.235 COMP1960) (0.228 COMP1961) (0.207 COMP1958/COMP264) (0.185 COMP129)
Antihypotensive	0.427	COMP1959	(0.412 COMP264) (0.354 COMP300) (0.244 COMP302) (0.242 COMP129) (0.232 COMP43) (0.188 COMP1960)
Antihypoxic	0.502	COMP1961	(0.462 COMP1960) (0.410 COMP1959) (0.380 COMP1962) (0.350 COMP302) (0.303 COMP129) (0.301 COMP43)
Antiinfertility. female	0.471	COMP1961	(0.379 COMP1960) (0.236 COMP1962) (0.219 COMP302) (0.091 COMP264)
Antiinflammatory	0.937	COMP300	(0.854 COMP302) (0.846 COMP264) (0.791 COMP1961) (0.781 COMP129) (0.778 COMP1962) (0.720 COMP1959) (0.674 COMP1960) (0.574 COMP43)
Antiischemic	0.449	COMP1959	(0.199 COMP1958)
Antiischemic. cerebral	0.365	COMP1959	(0.170 COMP1958)
Antileprosy	0.078	COMP43	
Antileukemic	0.872	COMP302	(0.841 COMP1958) (0.694 COMP1962/COMP264) (0.601 COMP1961) (0.589 COMP300) (0.521 COMP1959) (0.453 COMP129) (0.442 COMP1960) (0.271 COMP43)
Antimetabolite	0.060	COMP43	(0.049 COMP302)
Antimitotic	0.798	COMP1958	(0.385 COMP264) (0.233 COMP1962) (0.169 COMP1959)
Antimutagenic	0.937	COMP1959	(0.443 COMP43) (0.287 COMP302) (0.200 COMP1962) (0.173 COMP264) (0.167 COMP1960) (0.156 COMP1961)
Antimycobacterial	0.612	COMP302	(0.240 COMP129) (0.215 COMP1962) (0.196 COMP1961)
Antimycoplasmal	0.118	COMP43	(0.114 COMP129) (0.078 COMP1959) (0.074 COMP302) (0.070 COMP264) (0.068 COMP1961) (0.063 COMP1962/COMP300)
Antineoplastic (bladder cancer)	0.199	COMP1962	(0.189 COMP1961) (0.178 COMP1958)
Antineoplastic (bone cancer)	0.405	COMP1958	(0.180 COMP1962) (0.179 COMP43) (0.173 COMP1961) (0.151 COMP1960) (0.140 COMP1959)
Antineoplastic (brain cancer)	0.731	COMP1958	(0.544 COMP302) (0.407 COMP1959) (0.394 COMP1962) (0.383 COMP264) (0.369 COMP1961) (0.326 COMP43) (0.237 COMP1960)
Antineoplastic (breast cancer)	0.894	COMP1958	(0.848 COMP302) (0.722 COMP1962) (0.713 COMP264) (0.636 COMP1961) (0.611 COMP1959) (0.573 COMP1960) (0.536 COMP129) (0.330 COMP300)
Antineoplastic (carcinoma)	0.887	COMP1958	(0.782 COMP302) (0.414 COMP264) (0.184 COMP1959) (0.141 COMP1962)
Antineoplastic (cervical cancer)	0.896	COMP1958	(0.587 COMP1962) (0.574 COMP1960) (0.570 COMP264) (0.493 COMP1959) (0.442 COMP1961) (0.207 COMP43) (0.202 COMP300) (0.184 COMP302) (0.169 COMP129)
Antineoplastic (colon cancer)	0.885	COMP1958	(0.649 COMP1962) (0.623 COMP302) (0.612 COMP264) (0.431 COMP1961) (0.330 COMP1959) (0.326 COMP300) (0.316 COMP1960) (0.212 COMP129)
Antineoplastic (colorectal cancer)	0.885	COMP1958	(0.653 COMP1962) (0.630 COMP302) (0.629 COMP264) (0.440 COMP1961) (0.364 COMP1959) (0.352 COMP300) (0.326 COMP1960) (0.225 COMP129)
Antineoplastic (endocrine cancer)	0.638	COMP264	(0.444 COMP1961) (0.431 COMP1962) (0.418 COMP1960) (0.309 COMP129) (0.305 COMP300) (0.290 COMP1958) (0.251 COMP43)
Antineoplastic (gastric cancer)	0.392	COMP300	(0.284 COMP1959) (0.209 COMP1962) (0.188 COMP264)
Antineoplastic (glioblastoma multiforme)	0.818	COMP302	(0.726 COMP1958) (0.429 COMP1959) (0.387 COMP1962) (0.320 COMP1961) (0.287 COMP264) (0.235 COMP1960) (0.156 COMP43)
Antineoplastic (glioma)	0.848	COMP302	(0.775 COMP1958) (0.488 COMP1962) (0.465 COMP1961) (0.443 COMP1959) (0.405 COMP264) (0.345 COMP1960) (0.140 COMP43)
Antineoplastic (insulinoma)	0.012	COMP43	
Antineoplastic (liver cancer)	0.527	COMP300	(0.470 COMP1961) (0.451 COMP1962) (0.448 COMP1959) (0.403 COMP1960) (0.371 COMP1958) (0.357 COMP264) (0.311 COMP302)
Antineoplastic (lung cancer)	0.967	COMP1958	(0.846 COMP302) (0.725 COMP1962) (0.669 COMP264) (0.653 COMP1961) (0.517 COMP1960) (0.413 COMP129) (0.400 COMP300) (0.330 COMP1959)
Antineoplastic (lymphocytic leukemia)	0.750	COMP1958	(0.389 COMP1962) (0.269 COMP264) (0.241 COMP302) (0.226 COMP1961)
Antineoplastic (lymphoma)	0.628	COMP1958	(0.480 COMP302) (0.317 COMP1962) (0.227 COMP1961)
Antineoplastic (melanoma)	0.757	COMP1958	(0.669 COMP302) (0.666 COMP264) (0.539 COMP1962) (0.483 COMP1961) (0.391 COMP300) (0.386 COMP1960) (0.365 COMP1959) (0.261 COMP129)
Antineoplastic (multiple myeloma)	0.789	COMP1958	(0.534 COMP302) (0.409 COMP43) (0.392 COMP1962) (0.373 COMP1961) (0.357 COMP264) (0.294 COMP1960)
Antineoplastic (myeloid leukemia)	0.690	COMP302	(0.261 COMP264) (0.246 COMP1958)
Antineoplastic (non-Hodgkin's lymphoma)	0.289	COMP1958	
Antineoplastic (non-small cell lung cancer)	0.810	COMP1958	(0.431 COMP1962) (0.364 COMP302) (0.252 COMP1960) (0.225 COMP1961) (0.192 COMP1959) (0.154 COMP264)
Antineoplastic (osteosarcoma)	0.604	COMP302	(0.484 COMP1959) (0.392 COMP1958) (0.365 COMP129) (0.347 COMP1962) (0.299 COMP264) (0.255 COMP1961) (0.232 COMP1960)
Antineoplastic (ovarian cancer)	0.876	COMP302	(0.803 COMP1958) (0.660 COMP264) (0.550 COMP1962) (0.520 COMP1961) (0.467 COMP1960) (0.416 COMP1959) (0.327 COMP129) (0.264 COMP43) (0.245 COMP300)
Antineoplastic (pancreatic cancer)	0.678	COMP302	(0.667 COMP264) (0.581 COMP1961) (0.575 COMP1962) (0.486 COMP1960) (0.467 COMP300) (0.382 COMP129) (0.317 COMP1958) (0.239 COMP1959)
Antineoplastic (renal cancer)	0.722	COMP1958	(0.539 COMP302) (0.310 COMP1962) (0.302 COMP264) (0.301 COMP300) (0.278 COMP1959) (0.259 COMP1961) (0.210 COMP1960) (0.209 COMP43)
Antineoplastic (sarcoma)	0.631	COMP1958	(0.380 COMP1962) (0.292 COMP1959) (0.261 COMP1960) (0.257 COMP1961) (0.227 COMP43) (0.223 COMP129) (0.215 COMP300) (0.177 COMP264)
Antineoplastic (small cell lung cancer)	0.662	COMP1958	(0.225 COMP1959) (0.217 COMP1962)
Antineoplastic (solid tumors)	0.656	COMP1958	(0.469 COMP300) (0.337 COMP1962)
Antineoplastic (squamous cell carcinoma)	0.859	COMP1958	(0.585 COMP302) (0.235 COMP1959) (0.195 COMP1962) (0.171 COMP264) (0.125 COMP43) (0.109 COMP1961)
Antineoplastic (uterine cancer)	0.238	COMP1959	
Antineoplastic alkaloid	0.242	COMP1958	(0.188 COMP129) (0.084 COMP1959)
Antineoplastic antibiotic	0.246	COMP1959	(0.217 COMP264) (0.182 COMP302) (0.180 COMP1962) (0.176 COMP129) (0.144 COMP300) (0.143 COMP43) (0.109 COMP1961) (0.097 COMP1960)
Antineoplastic antimetabolite	0.208	COMP43	(0.097 COMP1959)
Antineoplastic enhancer	0.429	COMP1961	(0.339 COMP1959) (0.316 COMP1962) (0.246 COMP302) (0.208 COMP1960)
Antineoplastic. alkylator	0.191	COMP43	(0.106 COMP129) (0.095 COMP1959) (0.082 COMP1960) (0.078 COMP1961)
Antinephritic	0.184	COMP43	
Antineurogenic pain	0.562	COMP300	(0.322 COMP264)
Antiobesity	0.811	COMP129	(0.431 COMP300) (0.352 COMP1959) (0.295 COMP1961)
Antiosteoporotic	0.726	COMP300	(0.572 COMP1959) (0.504 COMP264) (0.385 COMP1961) (0.383 COMP1960) (0.363 COMP43) (0.341 COMP1962) (0.290 COMP302) (0.194 COMP129)
Antioxidant	0.882	COMP1959	(0.759 COMP302) (0.492 COMP1962) (0.427 COMP43) (0.414 COMP300) (0.386 COMP1960) (0.377 COMP264) (0.328 COMP1961) (0.298 COMP1958) (0.247 COMP129)
Antiparasitic	0.490	COMP264	(0.485 COMP1959) (0.402 COMP1960) (0.396 COMP129) (0.380 COMP1962) (0.361 COMP300) (0.345 COMP1961) (0.310 COMP302) (0.286 COMP43)
Antiparkinsonian	0.310	COMP264	(0.230 COMP1959)
Antiparkinsonian. rigidity relieving	0.344	COMP300	(0.302 COMP43) (0.285 COMP129) (0.258 COMP1961) (0.250 COMP264) (0.235 COMP1960) (0.228 COMP1958) (0.154 COMP302)
Antiparkinsonian. tremor relieving	0.230	COMP43	(0.181 COMP129) (0.177 COMP1961) (0.174 COMP1960) (0.146 COMP300)
Antiprotozoal	0.431	COMP302	(0.373 COMP264) (0.353 COMP1961) (0.332 COMP1962) (0.303 COMP1960) (0.265 COMP1959)
Antiprotozoal (Amoeba)	0.105	COMP43	
Antiprotozoal (Babesia)	0.120	COMP43	(0.099 COMP302)
Antiprotozoal (Coccidial)	0.177	COMP1959	(0.128 COMP43)
Antiprotozoal (Leishmania)	0.540	COMP302	(0.529 COMP264) (0.522 COMP1959) (0.365 COMP43) (0.310 COMP1962) (0.305 COMP1961) (0.261 COMP129) (0.244 COMP1960) (0.149 COMP1958)
Antiprotozoal (Plasmodium)	0.359	COMP1961	(0.335 COMP1962) (0.297 COMP302) (0.236 COMP264)
Antiprotozoal (Toxoplasma)	0.176	COMP264	(0.120 COMP302) (0.115 COMP43) (0.090 COMP300)
Antiprotozoal (Trypanosoma)	0.268	COMP302	(0.251 COMP1959) (0.231 COMP43) (0.194 COMP1960) (0.180 COMP264)
Antiprotozoal activity enhancer	0.158	COMP302	(0.149 COMP129) (0.130 COMP1958) (0.089 COMP43) (0.088 COMP264)
Antipruritic	0.201	COMP1961	(0.130 COMP1959)
Antipruritic. allergic	0.565	COMP1960	(0.564 COMP1961) (0.527 COMP1962/COMP300) (0.495 COMP129) (0.477 COMP43) (0.419 COMP264) (0.388 COMP1959) (0.307 COMP302)
Antipruritic. non-allergic	0.457	COMP1960	(0.424 COMP1961) (0.415 COMP1962) (0.355 COMP129/COMP43) (0.332 COMP300) (0.261 COMP264) (0.252 COMP1959) (0.224 COMP302)
Antipsoriatic	0.510	COMP264	(0.459 COMP1961) (0.416 COMP300) (0.381 COMP129) (0.310 COMP1960) (0.247 COMP1962)
Antipyretic	0.692	COMP1959	(0.656 COMP1958) (0.418 COMP1960) (0.412 COMP1961) (0.394 COMP43) (0.325 COMP1962) (0.269 COMP300) (0.197 COMP264)
Antirickettsial	0.247	COMP43	(0.227 COMP129) (0.216 COMP1959) (0.175 COMP1960) (0.167 COMP1961) (0.162 COMP264) (0.160 COMP302) (0.155 COMP300) (0.150 COMP1962)
Antischistosomal	0.130	COMP43	
Antiseptic	0.417	COMP43	(0.286 COMP1960) (0.228 COMP1962) (0.172 COMP264) (0.147 COMP1959) (0.142 COMP1961) (0.131 COMP300)
Antismoking	0.180	COMP129	(0.126 COMP300)
Antispirochetal	0.247	COMP43	(0.188 COMP129) (0.120 COMP302) (0.112 COMP1959) (0.094 COMP264)
Antithrombotic	0.464	COMP43	(0.458 COMP302) (0.327 COMP300) (0.256 COMP1959) (0.210 COMP264) (0.194 COMP1961)
Antitreponemal	0.102	COMP129	(0.088 COMP1959) (0.081 COMP1960) (0.074 COMP1958) (0.072 COMP1962)
Antituberculosic	0.642	COMP302	(0.201 COMP1962) (0.200 COMP1961)
Antitussive	0.357	COMP1959	(0.106 COMP1961) (0.095 COMP129) (0.094 COMP1962)
Antiulcerative	0.596	COMP302	(0.449 COMP1959) (0.326 COMP43) (0.250 COMP1961) (0.204 COMP1962) (0.198 COMP129) (0.195 COMP1960) (0.166 COMP264)
Antiviral (CMV)	0.122	COMP264	
Antiviral (Coronavirus)	0.599	COMP1960	(0.323 COMP1962) (0.261 COMP1961) (0.186 COMP302) (0.172 COMP300) (0.159 COMP1959) (0.146 COMP264)
