Name	Activation_Prob	Compound	Another_Probs
ATPase inhibitor	0.285	COMP43	(0.239 COMP264) (0.180 COMP302) (0.176 COMP1959) (0.165 COMP300) (0.149 COMP129) (0.143 COMP1958) (0.137 COMP1961)
Acetyl-CoA transferase 1 inhibitor	0.104	COMP1960	(0.082 COMP1961) (0.064 COMP43) (0.060 COMP1962)
Acetyl-CoA transferase 2 inhibitor	0.118	COMP1960	(0.080 COMP1961) (0.070 COMP1962) (0.058 COMP43)
Acetyl-CoA transferase inhibitor	0.198	COMP1960	(0.180 COMP1961) (0.137 COMP1962) (0.118 COMP43)
Acetylcholine M1 receptor antagonist	0.194	COMP264	
Acetylcholine M3 receptor agonist	0.081	COMP264	
Acetylcholine antagonist	0.124	COMP264	(0.098 COMP1958)
Acetylcholine muscarinic antagonist	0.103	COMP264	
Acetylcholine nicotinic antagonist	0.136	COMP264	
Acetylcholine release stimulant	0.105	COMP43	
Acetylcholinesterase inhibitor	0.262	COMP1959	(0.211 COMP300) (0.187 COMP1958) (0.133 COMP1961) (0.115 COMP1962)
Acid ceramidase inhibitor	0.025	COMP43	
Aconitate hydratase inhibitor	0.081	COMP43	(0.065 COMP264) (0.062 COMP302) (0.053 COMP300)
Acyl-CoA dehydrogenase inhibitor	0.206	COMP43	(0.124 COMP302)
Adenosine deaminase inhibitor	0.073	COMP43	
Adenosine uptake inhibitor	0.095	COMP264	(0.050 COMP300)
Adenylate cyclase inhibitor	0.234	COMP1961	(0.188 COMP1960) (0.128 COMP1962)
Adenylate cyclase stimulant	0.208	COMP1960	(0.198 COMP302) (0.187 COMP1961/COMP43) (0.177 COMP1962) (0.170 COMP264) (0.167 COMP1959) (0.150 COMP129) (0.140 COMP300) (0.137 COMP1958)
Adenylate kinase inhibitor	0.385	COMP43	(0.181 COMP302) (0.097 COMP264) (0.093 COMP1959)
Alcohol dehydrogenase inhibitor	0.248	COMP1959	(0.124 COMP43)
Alcohol oxidase inhibitor	0.446	COMP43	(0.109 COMP1959) (0.049 COMP302)
Aldehyde dehydrogenase inhibitor	0.493	COMP43	(0.159 COMP1959) (0.112 COMP302)
Aldehyde oxidase inhibitor	0.666	COMP1959	(0.422 COMP43)
Aldose reductase inhibitor	0.131	COMP1959	
Aldosterone antagonist	0.104	COMP1961	(0.103 COMP129) (0.072 COMP1960) (0.069 COMP264) (0.048 COMP302) (0.043 COMP1962)
Alkaline phosphatase inhibitor	0.282	COMP1959	
Alkylator	0.355	COMP1958	(0.268 COMP43) (0.193 COMP1959) (0.169 COMP264) (0.132 COMP1962) (0.114 COMP302)
Alpha 1L adrenoreceptor agonist	0.074	COMP1961	(0.068 COMP1960) (0.064 COMP300) (0.060 COMP1962) (0.040 COMP129)
Alpha 1L adrenoreceptor antagonist	0.050	COMP1960	(0.049 COMP1958)
Alpha 2 adrenoreceptor agonist	0.063	COMP264	
Alpha 2 adrenoreceptor antagonist	0.146	COMP1958	
Alpha 2a adrenoreceptor antagonist	0.072	COMP1958	
Alpha 2b adrenoreceptor agonist	0.051	COMP264	
Alpha 2b adrenoreceptor antagonist	0.139	COMP1958	
Alpha 2c adrenoreceptor antagonist	0.173	COMP1958	
Alpha 2d adrenoreceptor antagonist	0.087	COMP1959	
Alpha adrenoreceptor antagonist	0.082	COMP1958	
Alpha tubulin antagonist	0.638	COMP1958	(0.084 COMP1959) (0.058 COMP1962)
Alpha-N-acetylglucosaminidase inhibitor	0.552	COMP43	(0.211 COMP302) (0.207 COMP1959) (0.152 COMP264) (0.117 COMP300)
Alpha-mannosidase inhibitor	0.084	COMP43	(0.048 COMP1959)
Amidase inhibitor	0.138	COMP43	
Aminopeptidase B inhibitor	0.175	COMP43	
Aminopeptidase I inhibitor	0.083	COMP43	(0.065 COMP302)
Amylase inhibitor	0.552	COMP1959	(0.245 COMP302) (0.227 COMP43) (0.122 COMP300)
Amyloid beta aggregation inhibitor	0.688	COMP1959	
Amyloid beta precursor protein antagonist	0.197	COMP1959	
Anabolic	0.175	COMP129	(0.169 COMP302) (0.165 COMP1960) (0.163 COMP264) (0.159 COMP1961) (0.158 COMP300) (0.157 COMP43) (0.155 COMP1959/COMP1962)
Analgesic	0.658	COMP300	(0.309 COMP264) (0.295 COMP129) (0.242 COMP1959)
Analgesic. opioid	0.135	COMP1959	(0.080 COMP129)
Androgen agonist	0.142	COMP129	(0.117 COMP300) (0.103 COMP1960) (0.092 COMP1961) (0.071 COMP1959) (0.070 COMP1962) (0.062 COMP264)
Androgen antagonist	0.283	COMP1960	(0.250 COMP1961) (0.238 COMP1959) (0.208 COMP129) (0.182 COMP1962) (0.167 COMP300) (0.131 COMP264)
Anesthetic general	0.503	COMP1960	(0.389 COMP1962) (0.371 COMP1961) (0.278 COMP300) (0.229 COMP43) (0.174 COMP129) (0.160 COMP264) (0.155 COMP302) (0.146 COMP1959)
Anesthetic local	0.163	COMP43	(0.126 COMP1961) (0.107 COMP264/COMP300) (0.100 COMP1960)
Angiogenesis inhibitor	0.324	COMP302	(0.303 COMP1959)
Angiogenesis stimulant	0.681	COMP300	(0.541 COMP264) (0.384 COMP1959) (0.323 COMP43) (0.256 COMP1960) (0.242 COMP1962) (0.210 COMP302) (0.181 COMP1961)
Antiamyloidogenic	0.504	COMP1959	
Antibacterial	0.539	COMP129	(0.535 COMP302) (0.491 COMP43) (0.479 COMP1959) (0.429 COMP300) (0.426 COMP1962) (0.409 COMP264) (0.304 COMP1961) (0.288 COMP1960)
Antibiotic Aminoglycoside-like	0.037	COMP1959	
Antibiotic Anthracycline-like	0.021	COMP1959	
Antibiotic Tetracycline-like	0.016	COMP129	
Anticonvulsant	0.145	COMP300	(0.142 COMP264)
Antiinflammatory	0.937	COMP300	(0.854 COMP302) (0.846 COMP264) (0.791 COMP1961) (0.781 COMP129) (0.778 COMP1962) (0.720 COMP1959) (0.674 COMP1960) (0.574 COMP43)
Antimetabolite	0.060	COMP43	(0.049 COMP302)
Antimitotic	0.798	COMP1958	(0.385 COMP264) (0.233 COMP1962) (0.169 COMP1959)
Antineoplastic alkaloid	0.242	COMP1958	(0.188 COMP129) (0.084 COMP1959)
Antineoplastic antibiotic	0.246	COMP1959	(0.217 COMP264) (0.182 COMP302) (0.180 COMP1962) (0.176 COMP129) (0.144 COMP300) (0.143 COMP43) (0.109 COMP1961) (0.097 COMP1960)
Antiobesity	0.811	COMP129	(0.431 COMP300) (0.352 COMP1959) (0.295 COMP1961)
Antioxidant	0.882	COMP1959	(0.759 COMP302) (0.492 COMP1962) (0.427 COMP43) (0.414 COMP300) (0.386 COMP1960) (0.377 COMP264) (0.328 COMP1961) (0.298 COMP1958) (0.247 COMP129)
Antipruritic	0.201	COMP1961	(0.130 COMP1959)
Antithrombotic	0.464	COMP43	(0.458 COMP302) (0.327 COMP300) (0.256 COMP1959) (0.210 COMP264) (0.194 COMP1961)
Apoptosis agonist	0.941	COMP302	(0.842 COMP1958) (0.824 COMP264) (0.821 COMP1962) (0.788 COMP1959) (0.786 COMP1961) (0.751 COMP43) (0.718 COMP1960) (0.639 COMP129) (0.624 COMP300)
Apoptosis antagonist	0.634	COMP1959	(0.543 COMP129) (0.510 COMP43) (0.415 COMP300) (0.410 COMP1960) (0.378 COMP302) (0.371 COMP1962) (0.352 COMP1961) (0.303 COMP264)
Arachidonic acid antagonist	0.247	COMP302	(0.237 COMP129/COMP1961) (0.234 COMP1960/COMP43) (0.224 COMP1962) (0.203 COMP300) (0.199 COMP264) (0.197 COMP1959)
Arginase inhibitor	0.107	COMP1959	
Argininosuccinate synthase inhibitor	0.229	COMP43	
Aromatase inhibitor	0.461	COMP129	(0.420 COMP1959) (0.312 COMP1961) (0.197 COMP1960) (0.177 COMP1962) (0.163 COMP300) (0.055 COMP264)
Bcl2 antagonist	0.080	COMP264	(0.060 COMP1960)
Beta 2 adrenoreceptor agonist	0.059	COMP1959	
Beta amyloid protein antagonist	0.217	COMP1959	(0.126 COMP264)
Beta glucuronidase inhibitor	0.212	COMP1959	(0.096 COMP302) (0.092 COMP264)
Beta tubulin antagonist	0.642	COMP1958	(0.069 COMP1962)
Biliverdin reductase inhibitor	0.089	COMP302	(0.074 COMP43) (0.073 COMP264)
Bombesin 1 receptor agonist	0.056	COMP1961	(0.054 COMP1960)
Bone formation stimulant	0.264	COMP43	(0.161 COMP300) (0.117 COMP264)
Breast cancer-resistant protein inhibitor	0.182	COMP1959	(0.082 COMP1958)
Bronchodilator	0.087	COMP1959	
Bruton tyrosine kinase inhibitor	0.067	COMP302	
Butyrylcholinesterase inhibitor	0.087	COMP1961	(0.082 COMP1958)
CC chemokine 5 receptor agonist	0.087	COMP302	(0.083 COMP264/COMP300)
CC chemokine 6 receptor antagonist	0.134	COMP1961	(0.132 COMP1962) (0.131 COMP1960) (0.121 COMP129)
CD45 antagonist	0.048	COMP302	
CDC-like kinase 1 inhibitor	0.180	COMP1958	
CDC-like kinase 3 inhibitor	0.181	COMP1958	
CDC25A inhibitor	0.234	COMP1962	(0.226 COMP1961) (0.191 COMP302) (0.186 COMP1960) (0.119 COMP264) (0.097 COMP43)
CDC25B inhibitor	0.146	COMP43	(0.127 COMP1961) (0.112 COMP1962) (0.094 COMP302) (0.092 COMP1960)
CDK4/cyclin D1 inhibitor	0.064	COMP43	
CF transmembrane conductance regulator agonist	0.209	COMP1959	(0.145 COMP1960) (0.143 COMP264) (0.139 COMP43)
CYP24 inhibitor	0.027	COMP300	(0.025 COMP264)
CYP2A6 inhibitor	0.252	COMP264	(0.182 COMP302) (0.158 COMP300) (0.091 COMP43)
Ca2+-transporting ATPase inhibitor	0.188	COMP43	(0.172 COMP129) (0.170 COMP302) (0.164 COMP1959) (0.156 COMP264) (0.154 COMP300) (0.131 COMP1961) (0.129 COMP1960)
Calcineurin inhibitor	0.015	COMP264	
Calcium antagonist	0.177	COMP1958	(0.134 COMP43)
Calcium channel L-type blocker	0.089	COMP1958	(0.063 COMP300)
Calcium channel P-type blocker	0.079	COMP1961	(0.075 COMP264) (0.061 COMP1960)
Calcium channel activator	0.397	COMP1961	(0.381 COMP1962) (0.359 COMP129/COMP300) (0.327 COMP1960) (0.310 COMP264) (0.262 COMP1959) (0.239 COMP1958) (0.221 COMP43) (0.209 COMP302)
Calcium release-activated channel blocker	0.030	COMP264	
Calcium-independent phospholipase A2 inhibitor	0.047	COMP43	
Calpain 1 inhibitor	0.151	COMP43	
Calpain 2 inhibitor	0.322	COMP43	
Calpain inhibitor	0.251	COMP43	
Cannabinoid CB1 receptor agonist	0.082	COMP300	(0.078 COMP264)
Cannabinoid CB1 receptor antagonist	0.087	COMP264	(0.061 COMP43) (0.057 COMP300)
Cannabinoid CB2 receptor agonist	0.069	COMP300	
Cannabinoid CB2 receptor antagonist	0.139	COMP264	(0.125 COMP1961) (0.080 COMP300) (0.065 COMP43)
Cannabinoid receptor agonist	0.090	COMP300	(0.075 COMP264)
Cannabinoid receptor antagonist	0.097	COMP264	(0.068 COMP300)
Carbonic anhydrase III inhibitor	0.725	COMP1959	
Carbonic anhydrase IV inhibitor	0.040	COMP1959	
Carbonic anhydrase V inhibitor	0.229	COMP1959	
Carbonic anhydrase VA inhibitor	0.205	COMP1959	
Carbonic anhydrase VB inhibitor	0.250	COMP1959	
Carbonic anhydrase VI inhibitor	0.641	COMP1959	
Carbonic anhydrase VII inhibitor	0.189	COMP1959	
Carbonic anhydrase VIII inhibitor	0.023	COMP43	
Carbonic anhydrase X inhibitor	0.023	COMP43	
Carbonic anhydrase XIII inhibitor	0.221	COMP1959	(0.075 COMP43)
Carbonic anhydrase XV inhibitor	0.625	COMP1959	
Cardiotonic	0.207	COMP1959	
Caspase 3 inhibitor	0.139	COMP43	
Caspase 3 stimulant	0.871	COMP1958	(0.818 COMP43) (0.571 COMP302) (0.520 COMP1959) (0.496 COMP1961) (0.491 COMP1962) (0.407 COMP1960) (0.291 COMP264)
Caspase 7 inhibitor	0.079	COMP43	
Caspase 9 inhibitor	0.095	COMP43	
Caspase 9 stimulant	0.887	COMP1961	(0.882 COMP1962) (0.787 COMP1960) (0.783 COMP302) (0.756 COMP1959) (0.655 COMP1958) (0.649 COMP43) (0.514 COMP129) (0.417 COMP264) (0.382 COMP300)
Catalase inhibitor	0.230	COMP43	
Catenin beta inhibitor	0.161	COMP1962	
Cathepsin B inhibitor	0.154	COMP43	
Cathepsin G inhibitor	0.097	COMP43	
Cathepsin H inhibitor	0.225	COMP43	
Cathepsin K inhibitor	0.032	COMP43	
Cathepsin L inhibitor	0.059	COMP43	
Cathepsin L2 inhibitor	0.048	COMP1959	
Cell wall synthesis inhibitor	0.195	COMP302	(0.150 COMP43) (0.143 COMP264) (0.122 COMP1959)
Chelator	0.102	COMP1959	
Cholesterol antagonist	0.621	COMP1960	(0.604 COMP1961) (0.575 COMP1962) (0.539 COMP302) (0.485 COMP43) (0.367 COMP129) (0.341 COMP1959) (0.263 COMP264) (0.259 COMP300)
Cholesterol ester transfer protein antagonist	0.130	COMP1961	(0.082 COMP1962) (0.072 COMP1960)
Cholesterol esterase inhibitor	0.156	COMP1959	(0.083 COMP1962) (0.072 COMP1961) (0.057 COMP1960) (0.051 COMP43) (0.047 COMP129/COMP264)
Cholesterol synthesis inhibitor	0.385	COMP1961	(0.383 COMP1962) (0.363 COMP1960) (0.348 COMP1959) (0.319 COMP302) (0.260 COMP300) (0.209 COMP43) (0.200 COMP129) (0.127 COMP264)
Cholinergic	0.224	COMP1959	(0.205 COMP300) (0.157 COMP1958)
Cholinergic antagonist	0.126	COMP264	
Chymotrypsin inhibitor	0.075	COMP43	
Complement factor 1s inhibitor	0.025	COMP302	
Corticosteroid-like	0.028	COMP129	(0.020 COMP1960) (0.019 COMP1961)
Corticotropin releasing factor antagonist	0.009	COMP264	
Creatine kinase inhibitor	0.873	COMP1959	(0.148 COMP43) (0.083 COMP302)
Cyclic AMP phosphodiesterase inhibitor	0.301	COMP1958	(0.181 COMP1959)
Cyclin D1 inhibitor	0.058	COMP43	
Cyclooxygenase 1 inhibitor	0.239	COMP1959	(0.141 COMP1958)
Cyclooxygenase 2 inhibitor	0.125	COMP1959	(0.113 COMP1958)
Cyclooxygenase 3 inhibitor	0.423	COMP1959	(0.179 COMP302) (0.157 COMP1961) (0.130 COMP1958) (0.115 COMP43) (0.114 COMP300) (0.111 COMP1962)
Cyclooxygenase inhibitor	0.174	COMP1959	
Cyclophilin D inhibitor	0.803	COMP1959	(0.696 COMP129) (0.479 COMP1960) (0.400 COMP1961) (0.379 COMP300) (0.275 COMP1962)
Cystathionine beta-synthase inhibitor	0.536	COMP1959	(0.161 COMP43) (0.093 COMP302)
Cytokine production stimulant	0.052	COMP43	(0.051 COMP300) (0.048 COMP264) (0.046 COMP302)
D-Ala-D-Ala ligase inhibitor	0.093	COMP1959	
DNA damaging	0.811	COMP1958	(0.392 COMP1962) (0.373 COMP1959) (0.290 COMP1961) (0.269 COMP1960)
DNA directed RNA polymerase inhibitor	0.155	COMP264	
DNA gyrase inhibitor	0.069	COMP1959	
DNA intercalator	0.615	COMP1958	(0.194 COMP1959)
DNA methylase inhibitor	0.287	COMP1959	(0.242 COMP302)
DNA methyltransferase I inhibitor	0.303	COMP1959	(0.275 COMP302)
DNA polymerase I inhibitor	0.546	COMP1959	(0.204 COMP129) (0.189 COMP302) (0.178 COMP1961) (0.177 COMP1960) (0.167 COMP43) (0.139 COMP1962) (0.118 COMP300)
DNA repair enzyme inhibitor	0.146	COMP1958	
DNA synthesis inhibitor	0.381	COMP43	(0.332 COMP264) (0.293 COMP129) (0.204 COMP1959/COMP300) (0.183 COMP302)
DOPA decarboxylase inhibitor	0.175	COMP1959	(0.113 COMP43) (0.098 COMP1960)
Death-associated protein kinase 2 inhibitor	0.141	COMP302	
Delayed rectifier potassium channel blocker	0.037	COMP1961	
Dihydroorotate oxidase inhibitor	0.085	COMP302	(0.070 COMP264) (0.058 COMP300) (0.054 COMP43)
Diuretic	0.243	COMP1960	(0.222 COMP1961) (0.128 COMP129) (0.127 COMP1962) (0.121 COMP1959)
Dopamine D1 antagonist	0.068	COMP1958	
Dopamine D5 agonist	0.058	COMP1959	(0.044 COMP43)
Dopamine beta hydroxylase inhibitor	0.050	COMP302	(0.049 COMP264)
Dual specificity phosphatase 3 inhibitor	0.141	COMP1962	
Dual specificity phosphatase inhibitor	0.156	COMP1962	(0.135 COMP1960)
Dual specificity tyrosine-phosphorylation regulated kinase 1B inhibitor	0.147	COMP1958	
Elastase 1 inhibitor	0.137	COMP43	
Elastase 2 inhibitor	0.030	COMP43	
Elastase 2A inhibitor	0.030	COMP43	
Elastase 2B inhibitor	0.050	COMP43	
Elastase 3A inhibitor	0.050	COMP43	
Elastase 3B inhibitor	0.050	COMP43	
Electrolyte absorption antagonist	0.156	COMP302	(0.131 COMP43) (0.092 COMP264)
Electron transport complex I inhibitor	0.260	COMP302	(0.172 COMP43) (0.148 COMP1959) (0.122 COMP264) (0.099 COMP1958)
Endothelin A receptor antagonist	0.090	COMP1958	
Endothelin B receptor antagonist	0.092	COMP1958	
Endothelin receptor antagonist	0.128	COMP1958	
Enoyl-[acyl-carrier-protein] reductase inhibitor	0.072	COMP1959	
Estradiol 17 beta-dehydrogenase 1 inhibitor	0.042	COMP1959	(0.035 COMP1960) (0.020 COMP1961)
Estrogen agonist	0.437	COMP1959	(0.178 COMP1960) (0.097 COMP1961) (0.093 COMP1962) (0.083 COMP129) (0.074 COMP1958) (0.059 COMP264)
Estrogen antagonist	0.535	COMP1959	(0.192 COMP1960) (0.139 COMP1961) (0.133 COMP129) (0.129 COMP1962) (0.123 COMP1958)
Estrogen receptor alpha antagonist	0.411	COMP1959	(0.196 COMP1960) (0.139 COMP1961) (0.096 COMP1962) (0.093 COMP129)
Estrogen receptor beta antagonist	0.546	COMP1959	(0.162 COMP1960) (0.124 COMP1961) (0.117 COMP1962) (0.108 COMP129) (0.099 COMP1958) (0.092 COMP264)
Estrogen-related receptor beta antagonist	0.059	COMP1959	
Estrone sulfatase inhibitor	0.023	COMP129/COMP1961	(0.022 COMP1960)
Expectorant	0.402	COMP264	(0.180 COMP1959) (0.115 COMP1962) (0.106 COMP302) (0.104 COMP300) (0.094 COMP43)
Factor III inhibitor	0.053	COMP1958	(0.050 COMP302)
Factor V inhibitor	0.271	COMP43	
Falcipain 3 inhibitor	0.185	COMP43	
Farnesoid X receptor agonist	0.054	COMP1961	(0.053 COMP1960)
Farnesoid X receptor antagonist	0.273	COMP1960	(0.257 COMP1961) (0.237 COMP1962) (0.199 COMP264) (0.183 COMP302) (0.176 COMP300) (0.145 COMP1959)
Farnesyltransferase inhibitor	0.238	COMP302	
Fatty acid synthase inhibitor	0.383	COMP1959	(0.066 COMP302) (0.062 COMP43)
Ferrochelatase inhibitor	0.266	COMP43	(0.248 COMP302) (0.200 COMP264)
Free radical scavenger	0.865	COMP1959	(0.353 COMP302) (0.343 COMP1962) (0.238 COMP1960) (0.234 COMP264) (0.212 COMP43) (0.193 COMP1958)
Fumarate hydratase inhibitor	0.052	COMP43	(0.045 COMP302)
GABA A receptor agonist	0.082	COMP1961	
GABA C receptor agonist	0.263	COMP43	(0.178 COMP302) (0.164 COMP264) (0.126 COMP300) (0.118 COMP129) (0.088 COMP1959)
GABA C receptor antagonist	0.299	COMP264	(0.201 COMP43) (0.196 COMP302) (0.157 COMP1959) (0.107 COMP300)
GABA C receptor rho-1 antagonist	0.173	COMP302	(0.171 COMP43) (0.132 COMP1959) (0.116 COMP264)
GABA C receptor rho-2 antagonist	0.230	COMP302	(0.208 COMP43) (0.192 COMP1959) (0.137 COMP264)
GABA C receptor rho-3 antagonist	0.577	COMP302	(0.552 COMP43) (0.521 COMP1959) (0.357 COMP264)
GABA aminotransferase inhibitor	0.129	COMP264	(0.089 COMP302/COMP43)
GABA receptor agonist	0.097	COMP1961	
GABA uptake inhibitor	0.058	COMP264	(0.053 COMP129) (0.047 COMP43) (0.035 COMP300)
Gastric antisecretory	0.226	COMP1959	(0.163 COMP302)
Gastrin inhibitor	0.371	COMP1961	(0.359 COMP302) (0.300 COMP1960) (0.299 COMP43) (0.229 COMP300) (0.226 COMP1962) (0.212 COMP129) (0.205 COMP264)
Geranylgeranyltransferase I inhibitor	0.122	COMP302	
Geranylgeranyltransferase inhibitor	0.044	COMP302	
Geranyltranstransferase inhibitor	0.117	COMP1962	(0.094 COMP1961) (0.085 COMP302) (0.079 COMP43) (0.077 COMP1960)
Glucagon-like peptide 1 agonist	0.076	COMP1959	
Glucocorticoid agonist	0.015	COMP129	
Glucocorticoid antagonist	0.072	COMP1960	(0.070 COMP129) (0.069 COMP1961) (0.048 COMP1962)
Glucose-6-phosphate dehydrogenase inhibitor	0.084	COMP1959	(0.044 COMP1961) (0.039 COMP1960/COMP1962) (0.036 COMP129)
Glucose-6-phosphate dehydrogenase-6-phosphogluconolactonase inhibitor	0.162	COMP1960	
Glucose-6-phosphate isomerase inhibitor	0.131	COMP43	(0.057 COMP302) (0.055 COMP1959)
Glucose-6-phosphate translocase inhibitor	0.062	COMP302	(0.052 COMP1959)
Glucosylceramidase inhibitor	0.081	COMP43	
Glutamate (mGluR group III) antagonist	0.045	COMP264	
Glutamate (mGluR1) agonist	0.071	COMP264	
Glutamate (mGluR3) agonist	0.035	COMP300	(0.032 COMP129)
Glutamate (mGluR4) antagonist	0.044	COMP264	
Glutamate (mGluR6) antagonist	0.081	COMP264	(0.080 COMP43) (0.077 COMP300) (0.070 COMP129) (0.067 COMP1959) (0.065 COMP302)
Glutamate (mGluR7) antagonist	0.103	COMP1958	(0.075 COMP43) (0.072 COMP1959)
Glutamate (mGluR8) agonist	0.041	COMP43	(0.035 COMP302)
Glutamate decarboxylase inhibitor	0.166	COMP43	(0.117 COMP302) (0.070 COMP1959)
Glutamate dehydrogenase inhibitor	0.115	COMP43	(0.104 COMP302) (0.073 COMP1959)
Glutamate release inhibitor	0.179	COMP1962	(0.174 COMP1961) (0.170 COMP1960) (0.086 COMP43) (0.083 COMP302)
Glutathione S-transferase inhibitor	0.150	COMP302	(0.077 COMP43)
Glyceraldehyde-3-phosphate dehydrogenase inhibitor	0.292	COMP1959	(0.236 COMP1962) (0.213 COMP1961) (0.201 COMP1960) (0.182 COMP300) (0.157 COMP43) (0.156 COMP1958)
Glycine receptor agonist	0.170	COMP302	(0.147 COMP1960) (0.130 COMP300) (0.115 COMP1962) (0.113 COMP43) (0.108 COMP1959) (0.104 COMP264) (0.092 COMP1961) (0.086 COMP129)
Glycine receptor antagonist	0.166	COMP302	(0.141 COMP264) (0.127 COMP43) (0.098 COMP129) (0.094 COMP1959) (0.093 COMP1960) (0.080 COMP1961) (0.077 COMP300)
Glycine transporter 2 inhibitor	0.044	COMP43	
Granulocyte macrophage colony stimulating factor agonist	0.108	COMP43	
Growth factor agonist	0.159	COMP43	
Growth factor receptor-bound protein 2 antagonist	0.035	COMP300	
Growth hormone agonist	0.362	COMP1960	(0.319 COMP1961) (0.261 COMP1962)
HCV NS3/NS4A protease inhibitor	0.057	COMP43	(0.054 COMP129) (0.049 COMP1959)
HIV-1 integrase (3'-Processing) inhibitor	0.102	COMP1959	(0.058 COMP264)
HIV-1 integrase (Overall Integration) inhibitor	0.110	COMP1959	
HIV-1 integrase (Strand Transfer) inhibitor	0.111	COMP264	(0.108 COMP302) (0.098 COMP1962) (0.089 COMP1959) (0.079 COMP1960) (0.064 COMP1961)
HIV-1 integrase inhibitor	0.066	COMP1962	
HIV-1 protease inhibitor	0.057	COMP1959	
HMG CoA reductase inhibitor	0.044	COMP302	(0.043 COMP1960) (0.037 COMP1962) (0.036 COMP1961)
Heat shock protein 70 antagonist	0.144	COMP1959	(0.134 COMP1960)
Heat shock protein 90 alpha antagonist	0.217	COMP1962	(0.199 COMP1960) (0.159 COMP1961)
Heat shock protein 90 antagonist	0.326	COMP1962	(0.283 COMP1960) (0.239 COMP1961) (0.171 COMP1959)
Heat shock protein 90 beta antagonist	0.091	COMP1962	(0.070 COMP1960)
Hedgehog signaling activator	0.041	COMP129	(0.033 COMP1960) (0.032 COMP1961) (0.031 COMP1962) (0.026 COMP300/COMP43)
Hedgehog signaling inhibitor	0.763	COMP300	(0.092 COMP1961)
Heme oxygenase stimulant	0.178	COMP1962	(0.148 COMP1961) (0.147 COMP1960) (0.064 COMP129) (0.058 COMP300)
Hemostatic	0.175	COMP1962	(0.161 COMP1961) (0.129 COMP302) (0.119 COMP1959)
