Name	Activation_Prob	Compound	Another_Probs
Excitatory amino acid transporter 2 inhibitor	0.103	COMP321	(0.066 COMP16/COMP54)
Fumarate hydratase inhibitor	0.567	COMP321	(0.435 COMP16/COMP54) (0.099 COMP322) (0.070 COMP325) (0.065 COMP271) (0.051 COMP323) (0.048 COMP1) (0.041 COMP317) (0.032 COMP324)
GABA A receptor agonist	0.157	COMP319	(0.092 COMP323) (0.088 COMP317) (0.085 COMP325) (0.080 COMP322)
GABA A receptor antagonist	0.157	COMP319	(0.079 COMP323) (0.054 COMP198)
GABA aminotransferase inhibitor	0.447	COMP317	(0.412 COMP325) (0.323 COMP321) (0.277 COMP16/COMP54) (0.261 COMP271) (0.195 COMP322) (0.161 COMP101) (0.138 COMP116) (0.123 COMP324) (0.102 COMP323) (0.087 COMP328) (0.083 COMP319) (0.078 COMP198)
GABA transporter 1 inhibitor	0.023	COMP321	(0.018 COMP16/COMP322/COMP54) (0.017 COMP317)
GRP78 expression inhibitor	0.051	COMP323	(0.043 COMP321) (0.036 COMP319) (0.033 COMP16/COMP54) (0.030 COMP322) (0.025 COMP271) (0.024 COMP325)
Glucocorticoid agonist	0.049	COMP77	(0.015 COMP282/COMP62) (0.013 COMP290) (0.011 COMP326)
Glucocorticoid antagonist	0.106	COMP77	(0.060 COMP62) (0.057 COMP326) (0.044 COMP282) (0.034 COMP320) (0.033 COMP318)
Glucose-6-phosphate isomerase inhibitor	0.262	COMP321	(0.242 COMP16/COMP54) (0.100 COMP322) (0.089 COMP1) (0.082 COMP317) (0.071 COMP325) (0.061 COMP324) (0.060 COMP271) (0.058 COMP198) (0.052 COMP46) (0.051 COMP315) (0.049 COMP327) (0.048 COMP323) (0.044 COMP101/COMP116) (0.043 COMP316)
Glutamate dehydrogenase inhibitor	0.628	COMP321	(0.514 COMP16/COMP54) (0.279 COMP322) (0.240 COMP317) (0.180 COMP271) (0.152 COMP325) (0.145 COMP323) (0.088 COMP1) (0.086 COMP324) (0.084 COMP198) (0.069 COMP101) (0.068 COMP116)
HMG CoA reductase inhibitor	0.073	COMP77	(0.071 COMP321) (0.060 COMP318) (0.059 COMP16/COMP324/COMP54) (0.048 COMP316/COMP62) (0.044 COMP1) (0.043 COMP290) (0.040 COMP238) (0.038 COMP315) (0.037 COMP326) (0.033 COMP282)
Heat shock protein 70 antagonist	0.272	COMP325	(0.250 COMP271) (0.216 COMP198) (0.201 COMP321) (0.192 COMP322) (0.190 COMP101/COMP46) (0.187 COMP16/COMP54) (0.185 COMP319) (0.180 COMP323) (0.170 COMP116) (0.160 COMP317) (0.131 COMP327)
Hexokinase inhibitor	0.300	COMP271	(0.299 COMP325) (0.232 COMP322) (0.217 COMP198) (0.201 COMP321) (0.194 COMP323) (0.193 COMP46) (0.181 COMP16/COMP54) (0.148 COMP317) (0.144 COMP319)
Histamine H1 receptor agonist	0.046	COMP322	(0.042 COMP323) (0.041 COMP321)
Histamine H2 receptor agonist	0.048	COMP321	(0.045 COMP319) (0.044 COMP322) (0.043 COMP323) (0.041 COMP16/COMP54) (0.038 COMP1)
Histamine H2 receptor antagonist	0.080	COMP322	(0.078 COMP116)
Hypoxanthine phosphoribosyltransferase inhibitor	0.063	COMP321	(0.048 COMP16/COMP54) (0.035 COMP322) (0.029 COMP323)
Lysine carboxypeptidase inhibitor	0.153	COMP321	(0.099 COMP16/COMP54) (0.031 COMP322)
MAO A inhibitor	0.593	COMP198	(0.252 COMP101) (0.211 COMP116) (0.173 COMP328) (0.147 COMP317) (0.125 COMP325) (0.090 COMP319)
MAO inhibitor	0.605	COMP198	(0.291 COMP317) (0.252 COMP328) (0.220 COMP101) (0.194 COMP116) (0.133 COMP325)
NMDA receptor agonist	0.275	COMP321	(0.244 COMP16/COMP54) (0.133 COMP323) (0.124 COMP322) (0.083 COMP325) (0.080 COMP271)
Na+ K+ transporting ATPase inhibitor	0.409	COMP62	(0.232 COMP326) (0.213 COMP282) (0.184 COMP46/COMP77) (0.172 COMP290/COMP320) (0.158 COMP238) (0.149 COMP318) (0.138 COMP315) (0.137 COMP1) (0.131 COMP316) (0.118 COMP321) (0.116 COMP16/COMP54) (0.112 COMP317) (0.103 COMP198) (0.101 COMP325) (0.097 COMP322) (0.096 COMP101) (0.087 COMP116) (0.082 COMP271) (0.075 COMP324) (0.071 COMP327) (0.068 COMP328)
Neuropeptide Y1 antagonist	0.196	COMP325	(0.152 COMP319) (0.147 COMP322) (0.136 COMP321) (0.134 COMP116) (0.125 COMP16/COMP54) (0.123 COMP271)
Neutral endopeptidase inhibitor	0.063	COMP321	(0.039 COMP16/COMP54)
Opioid delta receptor antagonist	0.053	COMP325	
Opioid kappa receptor agonist	0.048	COMP318	(0.046 COMP325)
Ornithine carbamoyltransferase inhibitor	0.295	COMP16/COMP54	(0.271 COMP321) (0.120 COMP322) (0.078 COMP1) (0.074 COMP323) (0.067 COMP271) (0.059 COMP325) (0.055 COMP317)
Peroxidase inhibitor	0.768	COMP198	(0.666 COMP325) (0.627 COMP271) (0.622 COMP322) (0.592 COMP321) (0.582 COMP317) (0.571 COMP323) (0.547 COMP16/COMP54) (0.499 COMP319) (0.378 COMP324) (0.355 COMP101) (0.341 COMP327) (0.221 COMP46) (0.193 COMP328) (0.169 COMP116)
Phenylalanine 4-hydroxylase inhibitor	0.370	COMP323	(0.363 COMP321) (0.312 COMP271) (0.305 COMP322) (0.265 COMP16/COMP54) (0.263 COMP317) (0.251 COMP327) (0.207 COMP325) (0.160 COMP101) (0.106 COMP319) (0.100 COMP198) (0.092 COMP116)
Phosphodiesterase 4D inhibitor	0.325	COMP116	(0.231 COMP101) (0.162 COMP271) (0.106 COMP198)
Phosphofructokinase-1 inhibitor	0.483	COMP321	(0.447 COMP16/COMP54) (0.264 COMP317) (0.216 COMP322) (0.165 COMP271) (0.157 COMP1) (0.151 COMP325) (0.130 COMP323) (0.123 COMP46) (0.114 COMP324) (0.102 COMP198/COMP315) (0.096 COMP101) (0.084 COMP116/COMP316) (0.065 COMP318) (0.058 COMP62)
Phosphoglycerate kinase inhibitor	0.089	COMP321	(0.084 COMP16/COMP54) (0.082 COMP271) (0.045 COMP322) (0.042 COMP101) (0.040 COMP325) (0.036 COMP317) (0.034 COMP116) (0.031 COMP327)
Phospholipase A2 inhibitor	0.385	COMP16/COMP54	(0.330 COMP238) (0.328 COMP321) (0.279 COMP324) (0.268 COMP271) (0.248 COMP325) (0.243 COMP328) (0.230 COMP1) (0.227 COMP322) (0.212 COMP323) (0.209 COMP317) (0.204 COMP290) (0.186 COMP198) (0.180 COMP101) (0.159 COMP116) (0.147 COMP319/COMP327) (0.130 COMP320) (0.125 COMP77)
Phospholipase C inhibitor	0.812	COMP238	(0.677 COMP290) (0.590 COMP77) (0.588 COMP16/COMP54) (0.544 COMP282) (0.524 COMP321) (0.470 COMP317) (0.435 COMP320) (0.375 COMP62) (0.349 COMP271) (0.316 COMP325) (0.253 COMP322) (0.229 COMP101) (0.211 COMP326) (0.195 COMP198) (0.187 COMP116) (0.186 COMP328) (0.183 COMP323) (0.153 COMP327) (0.147 COMP324) (0.139 COMP315) (0.137 COMP1)
Phosphorylase inhibitor	0.870	COMP238	(0.541 COMP290) (0.208 COMP282) (0.207 COMP320) (0.101 COMP317) (0.077 COMP321) (0.072 COMP322) (0.071 COMP323) (0.068 COMP271) (0.065 COMP325) (0.055 COMP16/COMP54) (0.040 COMP326)
Platelet activating factor antagonist	0.110	COMP319	
Prostaglandin F2 alpha agonist	0.091	COMP16/COMP54	(0.084 COMP321) (0.032 COMP318/COMP324) (0.029 COMP322) (0.025 COMP325) (0.024 COMP315) (0.023 COMP101/COMP116/COMP317) (0.021 COMP198)
Pyruvate kinase inhibitor	0.511	COMP198	(0.410 COMP271) (0.403 COMP317) (0.394 COMP46) (0.367 COMP325) (0.361 COMP101) (0.326 COMP323) (0.317 COMP322) (0.263 COMP319) (0.256 COMP116) (0.237 COMP321) (0.177 COMP16/COMP54)
Retinoic acid alpha receptor agonist	0.096	COMP322	(0.086 COMP271) (0.069 COMP325) (0.062 COMP323) (0.061 COMP321) (0.053 COMP16/COMP54) (0.047 COMP198) (0.046 COMP320) (0.043 COMP238)
Succinate dehydrogenase inhibitor	0.885	COMP16/COMP54	(0.752 COMP321) (0.637 COMP271) (0.425 COMP322) (0.354 COMP325) (0.344 COMP317) (0.341 COMP101) (0.299 COMP1) (0.292 COMP116) (0.271 COMP323) (0.269 COMP198) (0.264 COMP327) (0.188 COMP324) (0.171 COMP319) (0.165 COMP320)
Superoxide dismutase inhibitor	0.790	COMP271	(0.678 COMP101) (0.649 COMP198) (0.565 COMP322) (0.554 COMP116) (0.550 COMP16/COMP54) (0.544 COMP321) (0.523 COMP1) (0.517 COMP325) (0.510 COMP317) (0.410 COMP323) (0.403 COMP327) (0.222 COMP319) (0.184 COMP324)
Thyroid hormone agonist	0.060	COMP16/COMP321/COMP54	(0.030 COMP323) (0.029 COMP198/COMP317) (0.028 COMP271/COMP322) (0.026 COMP325)
Thyroid hormone alpha agonist	0.032	COMP321	(0.024 COMP16/COMP54)
Thyroid hormone beta agonist	0.015	COMP321	(0.014 COMP16/COMP54)
Topoisomerase I inhibitor	0.383	COMP46	(0.286 COMP198) (0.168 COMP282) (0.166 COMP317) (0.150 COMP271) (0.147 COMP62) (0.142 COMP328) (0.133 COMP238) (0.132 COMP320) (0.127 COMP290) (0.121 COMP101) (0.120 COMP325) (0.096 COMP326) (0.091 COMP321)
Topoisomerase II alpha inhibitor	0.469	COMP46	(0.445 COMP198) (0.146 COMP317) (0.143 COMP101) (0.138 COMP271) (0.127 COMP320) (0.125 COMP62) (0.115 COMP325) (0.113 COMP282) (0.104 COMP290) (0.102 COMP238) (0.098 COMP328) (0.092 COMP116) (0.070 COMP321)
Triose-phosphate isomerase inhibitor	0.593	COMP321	(0.504 COMP16/COMP54) (0.449 COMP322) (0.378 COMP323) (0.282 COMP271) (0.238 COMP325) (0.214 COMP317) (0.174 COMP1) (0.130 COMP198) (0.129 COMP319) (0.101 COMP116) (0.094 COMP101) (0.093 COMP324) (0.091 COMP46) (0.081 COMP327)
Tyrosine 3 hydroxylase inhibitor	0.600	COMP321	(0.579 COMP16/COMP54) (0.448 COMP317) (0.442 COMP322) (0.430 COMP271) (0.425 COMP325) (0.418 COMP101) (0.364 COMP198) (0.348 COMP116) (0.335 COMP323) (0.302 COMP324) (0.276 COMP319) (0.262 COMP1) (0.193 COMP327)
UDP-glucose 4-epimerase inhibitor	0.411	COMP322	(0.338 COMP271) (0.308 COMP325) (0.295 COMP321) (0.285 COMP317) (0.283 COMP323) (0.258 COMP46) (0.227 COMP16/COMP54) (0.181 COMP1) (0.178 COMP198) (0.108 COMP319) (0.091 COMP101) (0.084 COMP116)
