Name	Activation_Prob	Compound	Another_Probs
Angiogenesis stimulant	0.763	COMP46	(0.639 COMP282) (0.623 COMP62) (0.562 COMP321) (0.501 COMP16/COMP54) (0.481 COMP322) (0.467 COMP320) (0.415 COMP326) (0.399 COMP290) (0.379 COMP238) (0.361 COMP77) (0.354 COMP198) (0.320 COMP327) (0.292 COMP271) (0.288 COMP325) (0.246 COMP316) (0.239 COMP101) (0.235 COMP315) (0.226 COMP318) (0.184 COMP323) (0.150 COMP319) (0.146 COMP317) (0.143 COMP324)
Antiacne	0.560	COMP77	(0.505 COMP62) (0.498 COMP1) (0.486 COMP326) (0.480 COMP282) (0.464 COMP320) (0.399 COMP290) (0.352 COMP238/COMP321) (0.344 COMP16/COMP54) (0.332 COMP324) (0.324 COMP315) (0.312 COMP318) (0.276 COMP322) (0.237 COMP316) (0.216 COMP271) (0.215 COMP325) (0.153 COMP46) (0.129 COMP327) (0.109 COMP323)
Antialcoholic	0.504	COMP315	(0.338 COMP282) (0.323 COMP316) (0.311 COMP318) (0.302 COMP16/COMP54) (0.292 COMP321) (0.285 COMP77) (0.280 COMP322) (0.270 COMP317) (0.231 COMP325) (0.228 COMP198) (0.219 COMP320) (0.210 COMP62) (0.174 COMP271) (0.171 COMP101) (0.161 COMP326) (0.158 COMP116)
Antiallergic	0.677	COMP321	(0.618 COMP16/COMP54) (0.347 COMP116) (0.324 COMP101) (0.319 COMP327) (0.269 COMP271) (0.233 COMP324)
Antiamyloidogenic	0.753	COMP46	(0.511 COMP198) (0.460 COMP271) (0.322 COMP101) (0.291 COMP317) (0.252 COMP325) (0.228 COMP321) (0.225 COMP322) (0.220 COMP116) (0.214 COMP16/COMP54) (0.193 COMP327) (0.182 COMP328) (0.171 COMP323) (0.159 COMP62)
Antianemic	0.312	COMP321	(0.284 COMP16/COMP54) (0.272 COMP323) (0.266 COMP271) (0.244 COMP322) (0.234 COMP317) (0.170 COMP325) (0.148 COMP101) (0.135 COMP319) (0.121 COMP320) (0.117 COMP198)
Antianginal	0.229	COMP16/COMP321/COMP54	(0.181 COMP325) (0.169 COMP324) (0.139 COMP271)
Antianorexic	0.288	COMP317	(0.282 COMP16/COMP54) (0.254 COMP321) (0.207 COMP322) (0.197 COMP116/COMP325) (0.161 COMP271) (0.150 COMP319) (0.148 COMP323) (0.133 COMP101)
Antiarthritic	0.626	COMP321	(0.568 COMP324) (0.559 COMP16/COMP54) (0.455 COMP46) (0.340 COMP238) (0.326 COMP290) (0.321 COMP62) (0.309 COMP323) (0.304 COMP271) (0.283 COMP322)
Antiasthmatic	0.499	COMP321	(0.375 COMP16/COMP54)
Antibacterial	0.791	COMP46	(0.703 COMP318) (0.686 COMP62) (0.623 COMP316) (0.599 COMP328) (0.591 COMP315) (0.568 COMP1) (0.541 COMP326) (0.501 COMP327) (0.479 COMP198) (0.465 COMP77) (0.437 COMP271) (0.435 COMP317) (0.428 COMP324) (0.419 COMP320) (0.417 COMP282) (0.400 COMP16/COMP54) (0.385 COMP238) (0.384 COMP322) (0.376 COMP321) (0.375 COMP101) (0.357 COMP323) (0.355 COMP325) (0.327 COMP290) (0.291 COMP116)
Antibiotic	0.279	COMP46	(0.227 COMP318) (0.187 COMP62) (0.169 COMP316) (0.164 COMP315) (0.147 COMP328) (0.134 COMP326) (0.123 COMP1) (0.103 COMP321) (0.101 COMP16/COMP54) (0.100 COMP317) (0.097 COMP271) (0.089 COMP322/COMP327) (0.085 COMP198/COMP324/COMP325) (0.084 COMP77) (0.070 COMP282) (0.069 COMP101)
Antibiotic Aminoglycoside-like	0.087	COMP46	(0.073 COMP62)
Antibiotic Anthracycline-like	0.031	COMP46	(0.026 COMP321/COMP325) (0.023 COMP271) (0.022 COMP16/COMP198/COMP322/COMP54) (0.019 COMP101/COMP317)
Antibiotic Glycopeptide-like	0.208	COMP46	(0.126 COMP62) (0.086 COMP198)
Antibiotic Macrolide-like	0.023	COMP46	(0.021 COMP318) (0.012 COMP62)
Antibiotic Naphthyridine-like	0.037	COMP323	(0.028 COMP271)
Antibiotic Quinolone-like	0.030	COMP322	(0.029 COMP323) (0.022 COMP321) (0.021 COMP271) (0.019 COMP317/COMP325) (0.018 COMP16/COMP54)
Antibiotic Tetracycline-like	0.017	COMP198/COMP317	
Antibiotic Trimethoprim-like	0.019	COMP271	(0.018 COMP116) (0.017 COMP101/COMP327)
Anticataract	0.835	COMP62	(0.809 COMP77) (0.285 COMP290) (0.253 COMP238) (0.208 COMP321) (0.195 COMP16/COMP54) (0.175 COMP317) (0.174 COMP324) (0.166 COMP198) (0.164 COMP282) (0.120 COMP326) (0.105 COMP322) (0.095 COMP46) (0.092 COMP1) (0.090 COMP325)
Anticholelithogenic	0.293	COMP77	(0.196 COMP16/COMP321/COMP54) (0.183 COMP271) (0.134 COMP325) (0.123 COMP322) (0.120 COMP320) (0.118 COMP62) (0.117 COMP282) (0.106 COMP198) (0.105 COMP323) (0.104 COMP238) (0.102 COMP326) (0.092 COMP327) (0.089 COMP290) (0.082 COMP317) (0.068 COMP319) (0.066 COMP101) (0.064 COMP318)
Anticoagulant	0.340	COMP321	(0.245 COMP16/COMP54)
Anticonvulsant	0.274	COMP16/COMP54	(0.221 COMP321)
Antidiabetic	0.825	COMP46	(0.815 COMP62) (0.781 COMP238) (0.753 COMP290) (0.741 COMP321) (0.649 COMP16/COMP54) (0.634 COMP327) (0.633 COMP77) (0.576 COMP282) (0.561 COMP320) (0.553 COMP324) (0.462 COMP326) (0.453 COMP322) (0.423 COMP198) (0.368 COMP271) (0.323 COMP323) (0.301 COMP328)
Antidiabetic (type 1)	0.440	COMP321	(0.372 COMP16/COMP54) (0.299 COMP62) (0.270 COMP324) (0.251 COMP77) (0.211 COMP315) (0.186 COMP326) (0.172 COMP290) (0.161 COMP238) (0.120 COMP318)
Antidiabetic (type 2)	0.615	COMP238	(0.600 COMP321) (0.552 COMP290) (0.496 COMP62) (0.488 COMP16/COMP54) (0.384 COMP282) (0.364 COMP77) (0.362 COMP320) (0.352 COMP46) (0.304 COMP322) (0.274 COMP326) (0.262 COMP323) (0.256 COMP271) (0.234 COMP324)
Antidiabetic symptomatic	0.575	COMP321	(0.527 COMP16/COMP54) (0.461 COMP46) (0.417 COMP324) (0.397 COMP323) (0.373 COMP62) (0.355 COMP198) (0.347 COMP328) (0.304 COMP77) (0.288 COMP271) (0.285 COMP319) (0.239 COMP320) (0.211 COMP317) (0.181 COMP325)
Antidiarrheal	0.280	COMP62	(0.261 COMP46) (0.239 COMP77) (0.231 COMP271) (0.226 COMP318) (0.204 COMP315) (0.183 COMP282/COMP321) (0.169 COMP198) (0.167 COMP16/COMP54) (0.165 COMP317) (0.152 COMP325) (0.148 COMP101) (0.142 COMP320) (0.141 COMP327) (0.131 COMP323) (0.122 COMP238/COMP316)
Antidote	0.765	COMP46	(0.390 COMP16/COMP54) (0.378 COMP321) (0.349 COMP198) (0.313 COMP271) (0.234 COMP325) (0.220 COMP322) (0.184 COMP101) (0.177 COMP323) (0.156 COMP327) (0.153 COMP317) (0.127 COMP116) (0.122 COMP315)
Antidote. heavy metal	0.223	COMP16/COMP54	(0.221 COMP321) (0.183 COMP198/COMP271) (0.161 COMP325) (0.124 COMP322) (0.078 COMP323) (0.073 COMP317) (0.069 COMP101) (0.057 COMP46)
Antidote. mercury	0.307	COMP321	(0.278 COMP322) (0.237 COMP16/COMP54) (0.214 COMP323) (0.204 COMP317) (0.164 COMP325) (0.152 COMP198) (0.141 COMP1) (0.138 COMP319) (0.136 COMP271) (0.109 COMP116) (0.092 COMP101)
Antidote. organophosphates	0.147	COMP322	(0.146 COMP321) (0.119 COMP16/COMP54) (0.108 COMP323) (0.105 COMP317) (0.099 COMP325) (0.093 COMP319) (0.088 COMP1/COMP198) (0.083 COMP271) (0.081 COMP116)
Antieczematic	0.370	COMP315	(0.365 COMP321) (0.331 COMP16/COMP54) (0.277 COMP317) (0.229 COMP316) (0.221 COMP271) (0.186 COMP325) (0.175 COMP101) (0.168 COMP116) (0.166 COMP327) (0.161 COMP322) (0.159 COMP318) (0.157 COMP323) (0.144 COMP77) (0.123 COMP320) (0.119 COMP324)
Antieczematic atopic	0.235	COMP321	(0.198 COMP16/COMP54) (0.189 COMP327) (0.173 COMP324) (0.162 COMP315)
Antiemetic	0.115	COMP319	(0.101 COMP323)
Antiemphysemic	0.113	COMP16/COMP54	(0.100 COMP321)
Antiepileptic	0.577	COMP77	(0.287 COMP324) (0.260 COMP16/COMP54) (0.250 COMP62) (0.218 COMP321) (0.196 COMP282)
Antifungal	0.613	COMP318	(0.597 COMP46) (0.575 COMP62) (0.547 COMP328) (0.544 COMP77) (0.541 COMP1) (0.539 COMP324) (0.471 COMP327) (0.456 COMP317) (0.428 COMP326) (0.422 COMP316) (0.415 COMP315) (0.394 COMP198) (0.387 COMP282) (0.384 COMP16/COMP54) (0.364 COMP320) (0.350 COMP238) (0.338 COMP290) (0.324 COMP101) (0.322 COMP321) (0.288 COMP116) (0.235 COMP325) (0.230 COMP322) (0.195 COMP271)
Antifungal (Aspergillus)	0.147	COMP271	(0.139 COMP101/COMP116) (0.131 COMP325) (0.124 COMP322) (0.121 COMP323) (0.120 COMP319) (0.116 COMP198) (0.111 COMP321) (0.110 COMP317) (0.103 COMP327) (0.102 COMP16/COMP54)
Antifungal (Candida)	0.151	COMP16/COMP54	(0.139 COMP321) (0.136 COMP1) (0.106 COMP116) (0.102 COMP323) (0.099 COMP322) (0.098 COMP319) (0.094 COMP101) (0.091 COMP317)
Antifungal (Cryptococcus)	0.333	COMP46	(0.321 COMP318) (0.296 COMP321) (0.266 COMP16/COMP54) (0.225 COMP323) (0.207 COMP327) (0.194 COMP319) (0.187 COMP324) (0.182 COMP62) (0.157 COMP116) (0.156 COMP101) (0.151 COMP198) (0.133 COMP77) (0.129 COMP1)
Antifungal (Pneumocystis)	0.273	COMP271	(0.249 COMP321) (0.215 COMP16/COMP54) (0.211 COMP322) (0.200 COMP325) (0.182 COMP116) (0.180 COMP101) (0.166 COMP317) (0.158 COMP323) (0.140 COMP198) (0.129 COMP319) (0.123 COMP327) (0.109 COMP324) (0.107 COMP1)
Antifungal enhancer	0.593	COMP62	(0.466 COMP46) (0.359 COMP317) (0.356 COMP320) (0.342 COMP318) (0.324 COMP325/COMP328) (0.300 COMP326) (0.298 COMP77) (0.275 COMP16/COMP198/COMP54) (0.273 COMP324) (0.272 COMP282) (0.258 COMP321) (0.252 COMP271) (0.237 COMP101) (0.229 COMP1) (0.218 COMP327) (0.211 COMP322) (0.209 COMP315) (0.201 COMP319) (0.182 COMP116) (0.154 COMP316) (0.138 COMP323)
Antiglaucomic	0.514	COMP321	(0.513 COMP16/COMP54) (0.342 COMP1) (0.309 COMP322) (0.266 COMP101) (0.258 COMP116) (0.222 COMP282) (0.202 COMP325) (0.197 COMP271) (0.190 COMP328) (0.150 COMP327)
Antihelmintic	0.727	COMP46	(0.628 COMP282) (0.514 COMP326) (0.458 COMP290) (0.441 COMP62) (0.430 COMP315) (0.375 COMP238) (0.372 COMP318) (0.371 COMP198) (0.353 COMP1) (0.318 COMP317) (0.304 COMP320) (0.281 COMP16/COMP54) (0.266 COMP101) (0.260 COMP324) (0.247 COMP316) (0.244 COMP321) (0.241 COMP325) (0.239 COMP322) (0.218 COMP327) (0.213 COMP116) (0.183 COMP77) (0.175 COMP271/COMP328)
Antihelmintic (Fasciola)	0.263	COMP322	(0.226 COMP317) (0.210 COMP325) (0.207 COMP321) (0.178 COMP198) (0.171 COMP16/COMP54) (0.152 COMP271) (0.120 COMP323) (0.107 COMP101) (0.094 COMP1)
Antihelmintic (Nematodes)	0.416	COMP290	(0.375 COMP282) (0.351 COMP16/COMP54) (0.338 COMP238) (0.334 COMP46) (0.326 COMP325) (0.317 COMP321) (0.260 COMP322) (0.259 COMP198) (0.246 COMP317) (0.242 COMP271) (0.236 COMP326) (0.185 COMP101) (0.145 COMP116) (0.129 COMP320)
Antihelmintic (Trematoda)	0.511	COMP198	(0.476 COMP46) (0.191 COMP321) (0.187 COMP322) (0.184 COMP317) (0.182 COMP325) (0.177 COMP16/COMP54) (0.175 COMP271) (0.155 COMP323) (0.143 COMP101) (0.133 COMP319) (0.114 COMP116) (0.108 COMP290)
Antihemophilic	0.107	COMP322	(0.098 COMP323) (0.087 COMP271) (0.079 COMP321) (0.072 COMP325) (0.069 COMP16/COMP54) (0.063 COMP319)
Antihemorrhagic	0.942	COMP46	(0.573 COMP198) (0.356 COMP62) (0.352 COMP1) (0.332 COMP324) (0.318 COMP290) (0.256 COMP238) (0.207 COMP317) (0.204 COMP101) (0.192 COMP326) (0.190 COMP282) (0.188 COMP271) (0.172 COMP77) (0.160 COMP325) (0.153 COMP116/COMP321) (0.147 COMP16/COMP54) (0.142 COMP322) (0.124 COMP320) (0.123 COMP327)
Antihypercholesterolemic	0.995	COMP62	(0.974 COMP77) (0.919 COMP46) (0.703 COMP324) (0.653 COMP16/COMP54) (0.617 COMP198) (0.592 COMP271) (0.580 COMP321) (0.552 COMP238) (0.521 COMP325) (0.511 COMP327) (0.503 COMP101) (0.489 COMP290) (0.463 COMP328) (0.453 COMP317) (0.445 COMP326) (0.421 COMP116) (0.419 COMP1) (0.416 COMP282) (0.405 COMP322) (0.359 COMP320) (0.181 COMP323) (0.152 COMP318)
Antihyperlipoproteinemic	0.932	COMP77	(0.770 COMP62) (0.438 COMP16/COMP54) (0.409 COMP321) (0.379 COMP271) (0.347 COMP325) (0.300 COMP324) (0.273 COMP322) (0.269 COMP317) (0.261 COMP198) (0.156 COMP323) (0.154 COMP238) (0.139 COMP328) (0.137 COMP101) (0.127 COMP290) (0.123 COMP326) (0.122 COMP116) (0.108 COMP327)
Antihypermotility	0.170	COMP328	(0.109 COMP16/COMP54) (0.107 COMP318) (0.106 COMP321) (0.097 COMP271)
Antihypertensive	0.479	COMP16/COMP54	(0.473 COMP77) (0.422 COMP321) (0.364 COMP322) (0.345 COMP62) (0.341 COMP324) (0.293 COMP325) (0.258 COMP319) (0.228 COMP323) (0.215 COMP271)
Antihypertriglyceridemic	0.737	COMP46	(0.593 COMP238) (0.591 COMP1) (0.539 COMP198) (0.521 COMP290) (0.498 COMP327) (0.497 COMP321) (0.488 COMP101) (0.471 COMP271) (0.469 COMP320) (0.447 COMP62) (0.446 COMP317) (0.435 COMP322) (0.426 COMP16/COMP54) (0.425 COMP116/COMP282) (0.316 COMP325) (0.306 COMP328) (0.275 COMP326) (0.270 COMP77) (0.209 COMP323) (0.204 COMP324)
Antihypotensive	0.876	COMP46	(0.450 COMP327) (0.421 COMP271) (0.417 COMP198) (0.415 COMP101) (0.387 COMP325) (0.341 COMP116) (0.340 COMP16/COMP54) (0.316 COMP321) (0.313 COMP282) (0.292 COMP322) (0.289 COMP317/COMP323) (0.283 COMP320) (0.274 COMP319) (0.245 COMP62) (0.235 COMP328) (0.206 COMP1) (0.192 COMP77) (0.181 COMP324) (0.172 COMP318)
Antihypoxic	0.941	COMP46	(0.668 COMP326) (0.632 COMP198) (0.607 COMP290) (0.596 COMP238) (0.584 COMP317) (0.528 COMP62) (0.526 COMP321) (0.509 COMP16/COMP54) (0.454 COMP325) (0.445 COMP320) (0.438 COMP271) (0.430 COMP282) (0.393 COMP322) (0.381 COMP101) (0.374 COMP328) (0.340 COMP323) (0.312 COMP116) (0.311 COMP319) (0.305 COMP327) (0.295 COMP1) (0.274 COMP315) (0.196 COMP316) (0.180 COMP77)
Antiinfertility. female	0.527	COMP77	(0.402 COMP290) (0.384 COMP62) (0.350 COMP282) (0.341 COMP238) (0.233 COMP1) (0.144 COMP326) (0.134 COMP320) (0.114 COMP16/COMP54) (0.111 COMP271) (0.102 COMP325) (0.101 COMP327)
Antiinflammatory	0.968	COMP315	(0.953 COMP316) (0.941 COMP318) (0.938 COMP290) (0.933 COMP326) (0.932 COMP282) (0.924 COMP238) (0.917 COMP320) (0.881 COMP62) (0.866 COMP46) (0.848 COMP77) (0.744 COMP327) (0.741 COMP324) (0.666 COMP198) (0.664 COMP1) (0.661 COMP328) (0.655 COMP101) (0.616 COMP321) (0.601 COMP116) (0.579 COMP16/COMP54) (0.445 COMP271) (0.432 COMP322) (0.337 COMP325)
Antiischemic	0.472	COMP321	(0.443 COMP16/COMP54) (0.431 COMP46) (0.365 COMP324) (0.350 COMP325) (0.258 COMP328) (0.237 COMP271) (0.201 COMP198) (0.194 COMP101)
Antiischemic. cerebral	0.281	COMP321	(0.272 COMP16/COMP54) (0.219 COMP198) (0.149 COMP328) (0.130 COMP325) (0.121 COMP324)
Antileprosy	0.159	COMP321	(0.158 COMP16/COMP54) (0.100 COMP322)
Antileukemic	0.930	COMP315	(0.920 COMP316) (0.869 COMP326) (0.839 COMP318) (0.814 COMP290) (0.798 COMP282) (0.786 COMP238) (0.778 COMP320) (0.671 COMP46) (0.609 COMP198) (0.530 COMP101) (0.524 COMP116) (0.517 COMP62) (0.451 COMP1) (0.433 COMP77) (0.424 COMP327/COMP328) (0.412 COMP317) (0.388 COMP271) (0.353 COMP324) (0.279 COMP325)
Antimetabolite	0.160	COMP16/COMP54	(0.152 COMP321) (0.050 COMP1) (0.047 COMP322)
Antimigraine	0.444	COMP323	(0.390 COMP319)
Antimitotic	0.389	COMP271	(0.374 COMP327) (0.362 COMP101) (0.342 COMP116) (0.328 COMP326) (0.234 COMP315) (0.227 COMP317) (0.197 COMP325) (0.191 COMP198) (0.184 COMP319) (0.163 COMP282) (0.153 COMP316)
Antimutagenic	0.989	COMP46	(0.908 COMP198) (0.853 COMP101) (0.795 COMP271) (0.752 COMP116) (0.717 COMP16/COMP54) (0.651 COMP321) (0.543 COMP325) (0.485 COMP317) (0.473 COMP322) (0.356 COMP327) (0.225 COMP323) (0.196 COMP1) (0.174 COMP328) (0.123 COMP320)
Antimycobacterial	0.476	COMP328	(0.410 COMP317) (0.378 COMP46) (0.361 COMP1) (0.291 COMP198/COMP318) (0.264 COMP62) (0.182 COMP271)
Antimycoplasmal	0.148	COMP46	(0.136 COMP317) (0.118 COMP16/COMP54) (0.113 COMP321/COMP322) (0.109 COMP325) (0.106 COMP271) (0.093 COMP101) (0.090 COMP318) (0.086 COMP62) (0.085 COMP1/COMP198) (0.078 COMP116) (0.062 COMP282/COMP324) (0.060 COMP320) (0.059 COMP328) (0.056 COMP326/COMP327)
Antineoplastic (bladder cancer)	0.444	COMP198	(0.286 COMP290) (0.239 COMP46) (0.227 COMP116) (0.213 COMP101) (0.205 COMP238) (0.186 COMP327) (0.184 COMP328) (0.183 COMP325/COMP326)
Antineoplastic (bone cancer)	0.218	COMP46	(0.208 COMP315) (0.207 COMP327) (0.204 COMP16/COMP321/COMP54) (0.200 COMP326) (0.196 COMP101) (0.194 COMP316) (0.187 COMP198) (0.183 COMP271) (0.181 COMP317) (0.172 COMP77) (0.165 COMP62) (0.164 COMP324) (0.157 COMP116)
Antineoplastic (brain cancer)	0.699	COMP1	(0.671 COMP326) (0.584 COMP290) (0.564 COMP238) (0.526 COMP282) (0.457 COMP327) (0.445 COMP62) (0.443 COMP46) (0.421 COMP101) (0.420 COMP198) (0.410 COMP116) (0.360 COMP315) (0.344 COMP77) (0.329 COMP271) (0.323 COMP316) (0.312 COMP320) (0.262 COMP317) (0.248 COMP318) (0.225 COMP325) (0.200 COMP323) (0.193 COMP319/COMP322)
Antineoplastic (breast cancer)	0.919	COMP326	(0.913 COMP315) (0.905 COMP316) (0.896 COMP282) (0.872 COMP290) (0.865 COMP320) (0.830 COMP238) (0.782 COMP318) (0.729 COMP198) (0.670 COMP46) (0.613 COMP77) (0.600 COMP328) (0.565 COMP101) (0.558 COMP62) (0.551 COMP116) (0.478 COMP317) (0.468 COMP1) (0.461 COMP327) (0.412 COMP271) (0.356 COMP325) (0.272 COMP324) (0.209 COMP319)
Antineoplastic (carcinoma)	0.806	COMP315	(0.793 COMP316) (0.707 COMP318) (0.605 COMP282) (0.537 COMP326) (0.480 COMP320) (0.413 COMP290) (0.371 COMP1) (0.324 COMP238) (0.316 COMP46) (0.309 COMP116) (0.281 COMP198) (0.274 COMP101) (0.174 COMP317) (0.149 COMP271) (0.117 COMP327) (0.112 COMP325/COMP328) (0.109 COMP62)
Antineoplastic (cervical cancer)	0.782	COMP282	(0.768 COMP326) (0.703 COMP290) (0.698 COMP320) (0.679 COMP316) (0.628 COMP238) (0.599 COMP198) (0.585 COMP315) (0.514 COMP46) (0.497 COMP318) (0.406 COMP101) (0.390 COMP116) (0.334 COMP62) (0.312 COMP77) (0.303 COMP317/COMP328) (0.284 COMP271) (0.271 COMP327) (0.270 COMP319) (0.259 COMP325) (0.230 COMP1) (0.219 COMP324) (0.148 COMP323)
Antineoplastic (colon cancer)	0.878	COMP326	(0.874 COMP315) (0.852 COMP316) (0.824 COMP282) (0.802 COMP320) (0.753 COMP290) (0.714 COMP238) (0.646 COMP318) (0.570 COMP46) (0.551 COMP198) (0.456 COMP116) (0.446 COMP101) (0.301 COMP62) (0.294 COMP327) (0.272 COMP1) (0.271 COMP77) (0.253 COMP271) (0.244 COMP317) (0.192 COMP328) (0.165 COMP325)
Antineoplastic (colorectal cancer)	0.878	COMP326	(0.876 COMP315) (0.856 COMP316) (0.826 COMP282) (0.806 COMP320) (0.757 COMP290) (0.720 COMP238) (0.666 COMP318) (0.612 COMP46) (0.565 COMP198) (0.463 COMP116) (0.455 COMP101) (0.330 COMP62) (0.302 COMP327) (0.285 COMP77) (0.283 COMP1) (0.276 COMP271) (0.251 COMP317) (0.205 COMP328) (0.178 COMP325)
Antineoplastic (endocrine cancer)	0.852	COMP282	(0.808 COMP320) (0.799 COMP290) (0.764 COMP326) (0.759 COMP238) (0.364 COMP101) (0.345 COMP62) (0.341 COMP77) (0.340 COMP116) (0.324 COMP321) (0.322 COMP325) (0.320 COMP16/COMP54) (0.315 COMP319) (0.296 COMP323) (0.290 COMP271) (0.289 COMP316) (0.283 COMP327) (0.261 COMP198) (0.240 COMP46) (0.231 COMP317) (0.230 COMP318)
Antineoplastic (gastric cancer)	0.342	COMP198	(0.324 COMP326) (0.274 COMP46) (0.262 COMP116) (0.260 COMP282) (0.230 COMP101) (0.200 COMP290) (0.197 COMP315/COMP320) (0.192 COMP316) (0.190 COMP238) (0.164 COMP271)
Antineoplastic (glioblastoma multiforme)	0.660	COMP326	(0.645 COMP315) (0.587 COMP316) (0.552 COMP290) (0.537 COMP238) (0.480 COMP282) (0.475 COMP1) (0.425 COMP46) (0.419 COMP320) (0.415 COMP101) (0.408 COMP116) (0.386 COMP318) (0.338 COMP198) (0.323 COMP77) (0.312 COMP62) (0.270 COMP327) (0.235 COMP317) (0.228 COMP271) (0.136 COMP325)
