Name	Activation_Prob	Compound	Another_Probs
5 Hydroxytryptamine 1A agonist	0.039	COMP319	
5 Hydroxytryptamine 1B agonist	0.104	COMP319	(0.099 COMP323)
5 Hydroxytryptamine 1B antagonist	0.060	COMP319	
5 Hydroxytryptamine 1D agonist	0.049	COMP319	(0.031 COMP323)
5 Hydroxytryptamine 1D antagonist	0.087	COMP319	
5 Hydroxytryptamine 1E antagonist	0.400	COMP319	(0.330 COMP116) (0.316 COMP101) (0.305 COMP325) (0.304 COMP323) (0.276 COMP198) (0.271 COMP322) (0.208 COMP271) (0.207 COMP317) (0.179 COMP321) (0.169 COMP16/COMP54)
5 Hydroxytryptamine 1F antagonist	0.096	COMP319	(0.082 COMP323)
5 Hydroxytryptamine 2A agonist	0.095	COMP319	(0.094 COMP116) (0.071 COMP101/COMP323)
5 Hydroxytryptamine 2B agonist	0.051	COMP116	
5 Hydroxytryptamine 2B antagonist	0.102	COMP319	
5 Hydroxytryptamine 3 agonist	0.117	COMP319	(0.087 COMP323) (0.065 COMP317/COMP322) (0.060 COMP325)
5 Hydroxytryptamine 3 antagonist	0.079	COMP319	
5 Hydroxytryptamine 3A agonist	0.195	COMP323	(0.193 COMP319) (0.157 COMP322) (0.107 COMP321) (0.101 COMP198) (0.094 COMP325)
5 Hydroxytryptamine 3A antagonist	0.102	COMP319	(0.080 COMP323)
5 Hydroxytryptamine 3B antagonist	0.051	COMP319	(0.037 COMP323)
5 Hydroxytryptamine 3E antagonist	0.284	COMP319	(0.281 COMP323) (0.256 COMP322) (0.205 COMP317) (0.194 COMP321) (0.191 COMP116) (0.189 COMP1) (0.177 COMP198) (0.174 COMP325) (0.172 COMP16/COMP54)
5 Hydroxytryptamine 4 agonist	0.023	COMP319	
5 Hydroxytryptamine 4 antagonist	0.095	COMP319	(0.065 COMP323) (0.047 COMP322)
5 Hydroxytryptamine 5 antagonist	0.065	COMP319	(0.056 COMP116)
5 Hydroxytryptamine 5A antagonist	0.072	COMP319	(0.060 COMP116) (0.056 COMP323)
5 Hydroxytryptamine 6 agonist	0.032	COMP323	(0.031 COMP319)
5 Hydroxytryptamine 7 agonist	0.072	COMP319	(0.066 COMP323) (0.056 COMP116) (0.053 COMP322)
5 Hydroxytryptamine agonist	0.134	COMP319	(0.064 COMP323)
5 Hydroxytryptamine antagonist	0.129	COMP319	
5 Hydroxytryptamine release inhibitor	0.683	COMP198	(0.633 COMP271) (0.626 COMP16/COMP54) (0.602 COMP322) (0.586 COMP321) (0.583 COMP323) (0.565 COMP325) (0.480 COMP46) (0.436 COMP324) (0.416 COMP319) (0.404 COMP317) (0.381 COMP116) (0.351 COMP101) (0.322 COMP328) (0.310 COMP327)
5 Hydroxytryptamine release stimulant	0.828	COMP290	(0.736 COMP238) (0.720 COMP323) (0.674 COMP319) (0.662 COMP16/COMP54) (0.648 COMP116) (0.632 COMP62) (0.600 COMP282) (0.593 COMP101) (0.568 COMP326) (0.559 COMP321) (0.526 COMP322) (0.469 COMP198) (0.416 COMP325) (0.369 COMP271) (0.322 COMP46) (0.304 COMP317) (0.288 COMP324) (0.276 COMP77) (0.242 COMP1) (0.229 COMP320)
5 Hydroxytryptamine uptake inhibitor	0.077	COMP319	
5 Hydroxytryptamine uptake stimulant	0.607	COMP16/COMP54	(0.591 COMP271) (0.573 COMP321) (0.528 COMP322) (0.518 COMP101) (0.489 COMP116) (0.456 COMP325) (0.445 COMP198) (0.438 COMP317) (0.343 COMP323) (0.297 COMP282) (0.281 COMP320) (0.249 COMP319) (0.225 COMP1) (0.201 COMP318) (0.198 COMP315) (0.189 COMP324)
5-Alpha-reductase 1 inhibitor	0.560	COMP77	(0.133 COMP62) (0.096 COMP16/COMP54) (0.087 COMP321) (0.064 COMP320) (0.028 COMP322) (0.020 COMP326) (0.019 COMP282)
5-Alpha-reductase 2 inhibitor	0.588	COMP77	(0.254 COMP62) (0.117 COMP16/COMP54) (0.106 COMP321) (0.077 COMP320) (0.031 COMP322) (0.028 COMP317) (0.023 COMP238) (0.021 COMP271/COMP282) (0.020 COMP326) (0.019 COMP325) (0.018 COMP290)
5-Alpha-reductase inhibitor	0.554	COMP77	(0.365 COMP62) (0.343 COMP320) (0.312 COMP326) (0.286 COMP282) (0.153 COMP290) (0.145 COMP16/COMP54) (0.132 COMP321) (0.126 COMP238) (0.062 COMP322) (0.061 COMP317) (0.059 COMP271) (0.044 COMP325) (0.039 COMP116) (0.038 COMP318) (0.036 COMP101)
5-Lipoxygenase inhibitor	0.406	COMP198	(0.316 COMP101) (0.256 COMP271) (0.244 COMP328) (0.237 COMP1) (0.229 COMP317) (0.222 COMP325) (0.221 COMP116) (0.209 COMP16/COMP54) (0.189 COMP321) (0.175 COMP327) (0.161 COMP322) (0.123 COMP324)
ABCA1 expression enhancer	0.362	COMP77	(0.185 COMP290) (0.167 COMP321) (0.163 COMP16/COMP54) (0.159 COMP62) (0.142 COMP326) (0.137 COMP282) (0.136 COMP238) (0.129 COMP324) (0.128 COMP271) (0.119 COMP322) (0.112 COMP325) (0.102 COMP198/COMP320) (0.099 COMP1)
AICAR transformylase inhibitor	0.129	COMP321	(0.093 COMP16/COMP54) (0.074 COMP325) (0.066 COMP322) (0.048 COMP323) (0.044 COMP271) (0.041 COMP319)
AMP-activated protein kinase stimulant	0.721	COMP238	(0.648 COMP290) (0.526 COMP62) (0.519 COMP46) (0.388 COMP282) (0.291 COMP323) (0.224 COMP271) (0.208 COMP77) (0.198 COMP198) (0.167 COMP320) (0.161 COMP321) (0.151 COMP16/COMP54) (0.148 COMP319) (0.142 COMP322) (0.136 COMP325) (0.131 COMP317) (0.093 COMP101)
AMPA 1 receptor antagonist	0.089	COMP16/COMP323/COMP54	(0.082 COMP321)
AMPA 2 receptor antagonist	0.085	COMP321	(0.073 COMP16/COMP54) (0.029 COMP323)
AMPA 3 receptor antagonist	0.093	COMP16/COMP54	(0.075 COMP321) (0.057 COMP323) (0.027 COMP322)
AMPA 4 receptor antagonist	0.168	COMP16/COMP54	(0.131 COMP321) (0.085 COMP323) (0.049 COMP322)
AMPA receptor agonist	0.033	COMP321	
AMPA receptor antagonist	0.106	COMP323	(0.069 COMP321) (0.061 COMP317) (0.057 COMP16/COMP54) (0.046 COMP322)
ATP citrate lysase inhibitor	0.166	COMP16/COMP54	(0.148 COMP321) (0.125 COMP198) (0.063 COMP324) (0.055 COMP325) (0.049 COMP271) (0.046 COMP322) (0.037 COMP317) (0.034 COMP101) (0.031 COMP326)
ATPase (Vacuolar H+) inhibitor	0.123	COMP46	(0.121 COMP318) (0.119 COMP271) (0.110 COMP101) (0.107 COMP327) (0.103 COMP315) (0.101 COMP316/COMP62) (0.099 COMP321) (0.098 COMP16/COMP325/COMP54) (0.094 COMP116) (0.083 COMP317)
ATPase inhibitor	0.254	COMP325	(0.242 COMP271) (0.230 COMP1/COMP46) (0.218 COMP101/COMP321) (0.214 COMP16/COMP54) (0.207 COMP322) (0.200 COMP116/COMP198) (0.185 COMP319) (0.181 COMP318) (0.166 COMP317) (0.165 COMP323) (0.148 COMP315) (0.138 COMP316)
Acetyl-CoA transferase 1 inhibitor	0.050	COMP16/COMP54	(0.045 COMP282/COMP326)
Acetyl-CoA transferase 2 inhibitor	0.127	COMP326	(0.104 COMP328) (0.094 COMP282) (0.089 COMP290) (0.079 COMP16/COMP238/COMP54) (0.064 COMP320) (0.058 COMP321) (0.055 COMP322) (0.053 COMP327)
Acetyl-CoA transferase inhibitor	0.098	COMP290	(0.093 COMP16/COMP54) (0.081 COMP326) (0.076 COMP282) (0.072 COMP238) (0.061 COMP77) (0.049 COMP324/COMP328)
Acetylcholine M1 receptor antagonist	0.165	COMP325	(0.157 COMP16/COMP54) (0.149 COMP321) (0.145 COMP322) (0.141 COMP319) (0.123 COMP323)
Acetylcholine M3 receptor antagonist	0.068	COMP325	(0.062 COMP317) (0.054 COMP322)
Acetylcholine M4 receptor antagonist	0.098	COMP319	
Acetylcholine M5 receptor agonist	0.096	COMP322	(0.064 COMP325)
Acetylcholine M5 receptor antagonist	0.067	COMP319	
Acetylcholine antagonist	0.107	COMP319	(0.099 COMP325) (0.098 COMP321)
Acetylcholine muscarinic antagonist	0.113	COMP325	(0.105 COMP321) (0.103 COMP322) (0.102 COMP16/COMP54)
Acetylcholine nicotinic agonist	0.086	COMP323	
Acetylcholine nicotinic antagonist	0.144	COMP319	(0.095 COMP323) (0.082 COMP321) (0.081 COMP16/COMP54) (0.076 COMP322) (0.073 COMP116) (0.072 COMP325)
Acetylcholine release stimulant	0.154	COMP116	(0.149 COMP16/COMP54) (0.146 COMP322) (0.145 COMP321) (0.132 COMP319) (0.130 COMP325) (0.119 COMP101) (0.118 COMP271) (0.106 COMP323) (0.097 COMP198)
Acetylcholinesterase inhibitor	0.482	COMP198	(0.206 COMP46) (0.185 COMP328) (0.165 COMP116) (0.151 COMP101) (0.133 COMP290) (0.113 COMP238)
Acid ceramidase inhibitor	0.030	COMP16/COMP54	(0.026 COMP321/COMP322)
Aconitate hydratase inhibitor	0.784	COMP321	(0.478 COMP16/COMP54) (0.306 COMP322) (0.181 COMP323) (0.172 COMP271) (0.157 COMP325) (0.088 COMP317) (0.074 COMP324) (0.067 COMP319) (0.065 COMP1) (0.057 COMP198) (0.050 COMP116)
Acyl-CoA dehydrogenase inhibitor	0.258	COMP16/COMP54	(0.245 COMP321) (0.201 COMP322) (0.126 COMP271) (0.109 COMP325) (0.088 COMP1) (0.086 COMP323) (0.076 COMP317) (0.049 COMP315)
Adenine nucleotide translocase inhibitor	0.120	COMP271	(0.092 COMP325) (0.085 COMP321) (0.084 COMP16/COMP54) (0.081 COMP322) (0.074 COMP323) (0.070 COMP324) (0.069 COMP328) (0.065 COMP46) (0.063 COMP317)
Adenosine A1 receptor antagonist	0.050	COMP198	
Adenosine A2a receptor agonist	0.014	COMP16/COMP321/COMP54	
Adenosine A3 receptor antagonist	0.080	COMP198	(0.076 COMP16/COMP325/COMP54) (0.075 COMP322) (0.067 COMP321)
Adenosine deaminase inhibitor	0.092	COMP16/COMP54	(0.085 COMP321) (0.076 COMP322/COMP325) (0.059 COMP271) (0.058 COMP323) (0.052 COMP198) (0.049 COMP319)
Adenosine uptake inhibitor	0.042	COMP116	(0.037 COMP16/COMP54) (0.033 COMP101/COMP321)
Adenylate cyclase inhibitor	0.235	COMP321	(0.201 COMP16/COMP54) (0.200 COMP317) (0.167 COMP323) (0.159 COMP271) (0.154 COMP322) (0.145 COMP325) (0.138 COMP101) (0.128 COMP62) (0.120 COMP198) (0.102 COMP327) (0.092 COMP319)
Adenylate cyclase stimulant	0.273	COMP16/COMP321/COMP54	(0.250 COMP101) (0.215 COMP116/COMP327) (0.213 COMP290) (0.211 COMP282) (0.210 COMP326) (0.199 COMP317) (0.195 COMP271) (0.194 COMP322) (0.188 COMP325) (0.185 COMP238) (0.177 COMP198) (0.167 COMP323) (0.162 COMP318) (0.158 COMP315) (0.149 COMP320) (0.148 COMP1/COMP319) (0.145 COMP324) (0.125 COMP316)
Adenylate kinase inhibitor	0.440	COMP16/COMP54	(0.432 COMP321) (0.337 COMP323) (0.314 COMP322) (0.288 COMP325) (0.243 COMP319) (0.237 COMP1) (0.218 COMP271) (0.165 COMP317) (0.114 COMP198) (0.108 COMP116) (0.104 COMP101)
Adrenaline agonist	0.130	COMP271	(0.121 COMP101) (0.113 COMP325) (0.105 COMP322) (0.104 COMP323) (0.087 COMP321) (0.086 COMP317) (0.080 COMP116/COMP327) (0.079 COMP16/COMP54)
Adrenaline antagonist	0.083	COMP327	
Aggrecanase 1 inhibitor	0.049	COMP321	(0.040 COMP16/COMP54)
Alcohol dehydrogenase inhibitor	0.530	COMP46	(0.408 COMP16/COMP54) (0.372 COMP321) (0.304 COMP198) (0.259 COMP271) (0.221 COMP322) (0.194 COMP317) (0.191 COMP323) (0.168 COMP325)
Alcohol oxidase inhibitor	0.821	COMP321	(0.812 COMP16/COMP54) (0.810 COMP322) (0.801 COMP325) (0.767 COMP271) (0.354 COMP323) (0.325 COMP317) (0.194 COMP198) (0.173 COMP1) (0.069 COMP319)
Aldehyde dehydrogenase inhibitor	0.587	COMP317	(0.567 COMP198) (0.557 COMP16/COMP54) (0.449 COMP321) (0.355 COMP325) (0.299 COMP322) (0.289 COMP271) (0.220 COMP323) (0.197 COMP1) (0.180 COMP46) (0.147 COMP328) (0.144 COMP62) (0.125 COMP319/COMP77) (0.119 COMP101) (0.114 COMP116) (0.099 COMP327)
Aldehyde oxidase inhibitor	0.956	COMP317	(0.933 COMP271) (0.932 COMP198) (0.760 COMP325) (0.738 COMP322) (0.718 COMP16/COMP54) (0.690 COMP321) (0.593 COMP323) (0.561 COMP101) (0.394 COMP327) (0.359 COMP116) (0.336 COMP328) (0.241 COMP319) (0.164 COMP1) (0.157 COMP324)
Aldose reductase inhibitor	0.387	COMP198	(0.336 COMP46) (0.189 COMP321) (0.141 COMP317) (0.103 COMP16/COMP54) (0.088 COMP271) (0.065 COMP325) (0.046 COMP328)
Aldosterone antagonist	0.321	COMP320	(0.261 COMP290) (0.215 COMP282) (0.167 COMP238) (0.149 COMP77) (0.085 COMP319) (0.065 COMP323) (0.064 COMP322) (0.057 COMP321) (0.051 COMP325) (0.049 COMP16/COMP54) (0.048 COMP326) (0.047 COMP1)
Alkaline phosphatase inhibitor	0.341	COMP198	(0.313 COMP46) (0.282 COMP271) (0.251 COMP317) (0.247 COMP101) (0.244 COMP325) (0.187 COMP116) (0.176 COMP328) (0.172 COMP322) (0.113 COMP321) (0.111 COMP319) (0.109 COMP323)
Alkylator	0.536	COMP46	(0.270 COMP62) (0.253 COMP321) (0.249 COMP16/COMP54) (0.233 COMP198) (0.193 COMP1) (0.183 COMP327) (0.182 COMP317) (0.175 COMP325) (0.155 COMP271) (0.146 COMP318) (0.132 COMP322) (0.122 COMP77) (0.103 COMP328) (0.096 COMP316)
Alpha 1 adrenoreceptor antagonist	0.065	COMP319	
Alpha 1a adrenoreceptor antagonist	0.064	COMP319	
Alpha 1b adrenoreceptor antagonist	0.116	COMP319	
Alpha 1d adrenoreceptor agonist	0.059	COMP317	(0.058 COMP322) (0.056 COMP325) (0.050 COMP319) (0.034 COMP323)
Alpha 1d adrenoreceptor antagonist	0.091	COMP319	
Alpha 2 adrenoreceptor agonist	0.101	COMP116	(0.097 COMP101)
Alpha 2 adrenoreceptor antagonist	0.123	COMP116	(0.121 COMP101)
Alpha 2a adrenoreceptor agonist	0.048	COMP317	
Alpha 2a adrenoreceptor antagonist	0.114	COMP101	(0.104 COMP116)
Alpha 2b adrenoreceptor agonist	0.034	COMP116	(0.026 COMP101) (0.022 COMP317)
Alpha 2b adrenoreceptor antagonist	0.221	COMP116	(0.197 COMP101) (0.184 COMP319)
Alpha 2c adrenoreceptor agonist	0.029	COMP116	(0.019 COMP101)
Alpha 2c adrenoreceptor antagonist	0.192	COMP116	(0.170 COMP101) (0.134 COMP319)
Alpha 2d adrenoreceptor antagonist	0.130	COMP116	(0.109 COMP101)
Alpha adrenoreceptor agonist	0.095	COMP101/COMP116	
Alpha tubulin antagonist	0.413	COMP317	(0.222 COMP198) (0.202 COMP101) (0.183 COMP271) (0.141 COMP327) (0.130 COMP116) (0.086 COMP325) (0.065 COMP328)
Alpha-N-acetylglucosaminidase inhibitor	0.782	COMP321	(0.738 COMP322) (0.735 COMP16/COMP54) (0.584 COMP271) (0.509 COMP325) (0.457 COMP317) (0.450 COMP323) (0.439 COMP1) (0.225 COMP198) (0.157 COMP315) (0.146 COMP319) (0.139 COMP327) (0.120 COMP101/COMP116) (0.115 COMP46) (0.109 COMP318) (0.108 COMP238) (0.107 COMP316)
Alpha-mannosidase inhibitor	0.142	COMP16/COMP54	(0.137 COMP321) (0.084 COMP322/COMP325) (0.064 COMP62) (0.063 COMP271) (0.061 COMP317) (0.058 COMP46) (0.054 COMP1) (0.053 COMP327) (0.048 COMP315)
Amidase inhibitor	0.103	COMP16/COMP54	(0.088 COMP321) (0.087 COMP322) (0.083 COMP116) (0.074 COMP101)
Aminoacyl-tRNA synthetase inhibitor	0.142	COMP198	(0.121 COMP321) (0.096 COMP323) (0.095 COMP16/COMP54) (0.081 COMP327)
Aminopeptidase A inhibitor	0.047	COMP321	(0.041 COMP16/COMP54) (0.018 COMP322)
Aminopeptidase B inhibitor	0.291	COMP321	(0.286 COMP16/COMP54) (0.217 COMP322) (0.187 COMP323) (0.161 COMP271/COMP325) (0.130 COMP317) (0.127 COMP324) (0.125 COMP1) (0.092 COMP198)
Aminopeptidase I inhibitor	0.234	COMP321	(0.209 COMP16/COMP54) (0.166 COMP322) (0.109 COMP325) (0.106 COMP323) (0.105 COMP271) (0.096 COMP324) (0.089 COMP317) (0.067 COMP1) (0.064 COMP198)
Aminopeptidase N inhibitor	0.059	COMP321	(0.048 COMP16/COMP54)
Aminopeptidase microsomal inhibitor	0.079	COMP321	(0.066 COMP16/COMP54)
Amylase inhibitor	0.907	COMP46	(0.846 COMP62) (0.703 COMP327) (0.617 COMP198) (0.584 COMP77) (0.461 COMP271) (0.426 COMP1) (0.362 COMP101) (0.361 COMP325) (0.358 COMP321) (0.296 COMP16/COMP54) (0.281 COMP317) (0.276 COMP322) (0.261 COMP116) (0.205 COMP324) (0.196 COMP290) (0.148 COMP323) (0.105 COMP238)
Amyloid beta aggregation inhibitor	0.773	COMP198	(0.635 COMP46) (0.477 COMP271) (0.434 COMP101) (0.363 COMP327) (0.356 COMP317) (0.338 COMP325) (0.240 COMP116) (0.195 COMP321) (0.145 COMP328) (0.137 COMP319)
Amyloid beta precursor protein antagonist	0.289	COMP198	(0.276 COMP271) (0.261 COMP325) (0.175 COMP322) (0.170 COMP101) (0.130 COMP46)
Anabolic	0.213	COMP77	(0.206 COMP326) (0.186 COMP282) (0.185 COMP290) (0.183 COMP315/COMP318) (0.182 COMP16/COMP320/COMP54) (0.180 COMP238) (0.176 COMP321) (0.166 COMP317) (0.163 COMP322) (0.161 COMP316) (0.157 COMP325) (0.153 COMP62) (0.149 COMP198) (0.147 COMP324) (0.143 COMP1) (0.141 COMP101) (0.138 COMP271) (0.137 COMP116) (0.092 COMP323) (0.091 COMP328)
Analgesic. opioid	0.073	COMP325	
Androgen agonist	0.450	COMP77	(0.178 COMP62) (0.166 COMP326) (0.155 COMP282) (0.151 COMP290) (0.109 COMP238) (0.095 COMP318) (0.086 COMP320) (0.084 COMP325) (0.083 COMP198/COMP315) (0.082 COMP16/COMP54) (0.080 COMP321/COMP322/COMP324) (0.063 COMP101) (0.060 COMP116) (0.057 COMP317) (0.053 COMP323)
Androgen antagonist	0.667	COMP77	(0.236 COMP326) (0.204 COMP198) (0.196 COMP62) (0.194 COMP290) (0.188 COMP282) (0.160 COMP317) (0.115 COMP101) (0.110 COMP238/COMP322) (0.105 COMP328) (0.104 COMP324) (0.102 COMP325) (0.098 COMP116) (0.097 COMP16/COMP54) (0.095 COMP323) (0.094 COMP321) (0.086 COMP320) (0.084 COMP319)
Anesthetic general	0.844	COMP62	(0.807 COMP77) (0.590 COMP16/COMP54) (0.562 COMP317) (0.560 COMP101) (0.531 COMP116) (0.525 COMP325) (0.513 COMP321) (0.411 COMP271) (0.388 COMP322) (0.315 COMP282) (0.288 COMP324) (0.209 COMP328) (0.199 COMP319) (0.193 COMP290) (0.171 COMP327) (0.155 COMP320) (0.152 COMP323/COMP326) (0.149 COMP198) (0.145 COMP46)
Anesthetic local	0.275	COMP325	(0.270 COMP116) (0.259 COMP101) (0.214 COMP322) (0.181 COMP16/COMP54) (0.180 COMP271) (0.136 COMP77) (0.122 COMP321) (0.106 COMP327) (0.094 COMP319/COMP326)
Angiogenesis inhibitor	0.455	COMP116	(0.403 COMP101) (0.277 COMP46) (0.237 COMP327) (0.209 COMP198)
Angiogenesis stimulant	0.763	COMP46	(0.639 COMP282) (0.623 COMP62) (0.562 COMP321) (0.501 COMP16/COMP54) (0.481 COMP322) (0.467 COMP320) (0.415 COMP326) (0.399 COMP290) (0.379 COMP238) (0.361 COMP77) (0.354 COMP198) (0.320 COMP327) (0.292 COMP271) (0.288 COMP325) (0.246 COMP316) (0.239 COMP101) (0.235 COMP315) (0.226 COMP318) (0.184 COMP323) (0.150 COMP319) (0.146 COMP317) (0.143 COMP324)
Angiotensin AT1 receptor antagonist	0.064	COMP16/COMP54	(0.059 COMP322) (0.057 COMP321) (0.051 COMP325) (0.050 COMP323) (0.039 COMP319)
Angiotensin AT1A receptor antagonist	0.025	COMP16/COMP54	
Angiotensin AT1B receptor antagonist	0.027	COMP16/COMP54	(0.020 COMP322) (0.019 COMP321) (0.014 COMP325)
Angiotensin AT2 receptor agonist	0.013	COMP16/COMP54	(0.009 COMP321)
Angiotensin AT2 receptor antagonist	0.055	COMP16/COMP54	
Angiotensin II receptor antagonist	0.063	COMP16/COMP54	(0.050 COMP322) (0.047 COMP321) (0.039 COMP325) (0.038 COMP323)
Angiotensin-converting enzyme 2 inhibitor	0.017	COMP321	
Angiotensin-converting enzyme inhibitor	0.089	COMP321	(0.076 COMP16/COMP54)
Antiadrenergic	0.085	COMP327	
Antiamyloidogenic	0.753	COMP46	(0.511 COMP198) (0.460 COMP271) (0.322 COMP101) (0.291 COMP317) (0.252 COMP325) (0.228 COMP321) (0.225 COMP322) (0.220 COMP116) (0.214 COMP16/COMP54) (0.193 COMP327) (0.182 COMP328) (0.171 COMP323) (0.159 COMP62)
Antibacterial	0.791	COMP46	(0.703 COMP318) (0.686 COMP62) (0.623 COMP316) (0.599 COMP328) (0.591 COMP315) (0.568 COMP1) (0.541 COMP326) (0.501 COMP327) (0.479 COMP198) (0.465 COMP77) (0.437 COMP271) (0.435 COMP317) (0.428 COMP324) (0.419 COMP320) (0.417 COMP282) (0.400 COMP16/COMP54) (0.385 COMP238) (0.384 COMP322) (0.376 COMP321) (0.375 COMP101) (0.357 COMP323) (0.355 COMP325) (0.327 COMP290) (0.291 COMP116)
Antibiotic Aminoglycoside-like	0.087	COMP46	(0.073 COMP62)
Antibiotic Anthracycline-like	0.031	COMP46	(0.026 COMP321/COMP325) (0.023 COMP271) (0.022 COMP16/COMP198/COMP322/COMP54) (0.019 COMP101/COMP317)
Antibiotic Macrolide-like	0.023	COMP46	(0.021 COMP318) (0.012 COMP62)
Antibiotic Tetracycline-like	0.017	COMP198/COMP317	
Anticoagulant	0.340	COMP321	(0.245 COMP16/COMP54)
Anticonvulsant	0.274	COMP16/COMP54	(0.221 COMP321)
Antiinflammatory	0.968	COMP315	(0.953 COMP316) (0.941 COMP318) (0.938 COMP290) (0.933 COMP326) (0.932 COMP282) (0.924 COMP238) (0.917 COMP320) (0.881 COMP62) (0.866 COMP46) (0.848 COMP77) (0.744 COMP327) (0.741 COMP324) (0.666 COMP198) (0.664 COMP1) (0.661 COMP328) (0.655 COMP101) (0.616 COMP321) (0.601 COMP116) (0.579 COMP16/COMP54) (0.445 COMP271) (0.432 COMP322) (0.337 COMP325)
Antimetabolite	0.160	COMP16/COMP54	(0.152 COMP321) (0.050 COMP1) (0.047 COMP322)
Antimitotic	0.389	COMP271	(0.374 COMP327) (0.362 COMP101) (0.342 COMP116) (0.328 COMP326) (0.234 COMP315) (0.227 COMP317) (0.197 COMP325) (0.191 COMP198) (0.184 COMP319) (0.163 COMP282) (0.153 COMP316)
Antineoplastic alkaloid	0.231	COMP318	(0.211 COMP317) (0.197 COMP315) (0.185 COMP325) (0.177 COMP319/COMP326) (0.150 COMP77) (0.142 COMP324) (0.124 COMP282) (0.113 COMP321) (0.112 COMP16/COMP323/COMP54) (0.100 COMP316) (0.087 COMP320/COMP328) (0.086 COMP271) (0.085 COMP101)
Antineoplastic antibiotic	0.405	COMP46	(0.358 COMP318) (0.280 COMP326) (0.262 COMP328) (0.254 COMP62) (0.231 COMP315) (0.210 COMP316) (0.187 COMP282) (0.181 COMP1) (0.172 COMP198) (0.165 COMP77) (0.164 COMP324) (0.158 COMP290) (0.134 COMP317) (0.131 COMP320) (0.130 COMP238) (0.100 COMP327) (0.075 COMP101/COMP325)
Antiobesity	0.441	COMP62	(0.380 COMP77) (0.327 COMP238) (0.303 COMP290) (0.264 COMP282) (0.253 COMP321) (0.245 COMP16/COMP54) (0.215 COMP320)
